2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3416E, CellID=34165",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3416D, CellID=34164",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3416C, CellID=34163",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3416B, CellID=34162",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3416A, CellID=34161",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4430I, CellID=44309",Reliable,35,0,205,0,270,25,0,30,0,0,0,3,0,3,10,0,35,0,202,0,270,25,0,29,0,0,0,3,0,3,0,899
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4430H, CellID=44308",Reliable,41,0,83,0,113,11,0,16,0,0,1,1,0,2,10,0,40,0,80,0,113,11,0,16,0,0,1,1,0,2,0,483
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4430G, CellID=44307",Reliable,11,0,90,0,157,13,0,12,0,0,5,7,0,3,6,0,11,0,89,0,157,13,0,12,0,0,5,7,0,3,0,1010
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4430F, CellID=44306",Reliable,18,0,197,0,171,18,0,38,0,0,0,11,0,2,9,0,18,0,194,0,170,18,0,37,0,0,0,11,0,2,0,753
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4430E, CellID=44305",Reliable,17,0,100,0,147,14,0,35,0,0,2,6,0,0,5,0,17,0,98,0,145,14,0,34,0,0,2,6,0,0,0,609
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4430D, CellID=44304",Reliable,18,0,75,0,158,12,0,10,0,0,1,2,1,0,4,0,18,0,75,0,156,12,0,10,0,0,1,2,1,0,0,940
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3157I, CellID=31579",Reliable,35,0,156,0,206,39,0,26,0,0,0,32,2,5,28,0,35,0,151,0,205,39,0,26,0,0,0,32,2,5,0,849
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3157H, CellID=31578",Reliable,30,0,132,0,110,8,0,20,0,0,1,5,1,0,7,0,30,0,131,0,110,8,0,20,0,0,1,5,1,0,0,470
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3157G, CellID=31577",Reliable,10,0,174,0,130,15,0,34,0,0,2,8,0,0,7,0,10,0,170,0,130,15,0,33,0,0,2,8,0,0,0,604
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4211C, CellID=42113",Reliable,44,0,282,0,220,28,0,43,0,0,1,9,0,0,8,0,44,0,273,0,219,28,0,41,0,0,1,9,0,0,0,1967
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4492F, CellID=44926",Reliable,64,0,196,0,138,16,0,42,0,0,2,11,0,1,17,0,63,0,196,0,138,16,0,42,0,0,2,11,0,1,0,1014
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4492E, CellID=44925",Reliable,41,0,320,0,193,10,0,55,0,0,6,2,0,1,13,0,41,0,310,0,192,10,0,54,0,0,6,2,0,1,0,1542
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4492D, CellID=44924",Reliable,10,0,37,0,65,10,0,6,0,0,0,1,0,0,0,0,10,0,37,0,65,10,0,5,0,0,0,1,0,0,0,241
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4492C, CellID=44923",Reliable,38,0,161,0,167,13,0,32,0,0,1,9,0,2,7,0,38,0,160,0,166,13,0,32,0,0,1,9,0,2,0,881
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4492B, CellID=44922",Reliable,30,0,287,0,152,13,0,57,0,0,0,15,0,2,9,0,30,0,286,0,151,12,0,57,0,0,0,15,0,2,0,1257
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4492A, CellID=44921",Reliable,23,0,50,0,95,1,0,8,0,0,0,2,0,1,4,0,23,0,50,0,95,1,0,8,0,0,0,2,0,1,0,400
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4466F, CellID=44666",Reliable,15,0,67,0,60,11,0,6,0,0,0,0,0,0,3,0,15,0,67,0,60,11,0,6,0,0,0,0,0,0,0,250
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4466E, CellID=44665",Reliable,2,0,23,0,87,3,0,3,0,0,0,1,0,0,0,0,2,0,23,0,87,3,0,3,0,0,0,1,0,0,0,190
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4466D, CellID=44664",Reliable,22,0,24,0,52,2,0,3,0,0,0,1,0,0,0,0,22,0,24,0,52,2,0,3,0,0,0,1,0,0,0,157
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4466C, CellID=44663",Reliable,7,0,39,1,35,7,0,15,0,0,0,0,0,1,1,0,7,0,38,0,35,7,0,15,0,0,0,0,0,1,0,244
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4466B, CellID=44662",Reliable,23,0,50,0,53,13,0,8,0,0,0,4,0,1,2,0,23,0,49,0,53,13,0,8,0,0,0,4,0,1,0,323
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4466A, CellID=44661",Reliable,11,0,49,0,42,8,0,10,0,0,0,0,0,0,1,0,11,0,49,0,42,8,0,10,0,0,0,0,0,0,0,248
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3765F, CellID=37656",Reliable,32,0,355,0,237,28,0,64,0,0,3,21,0,0,20,0,32,0,311,0,237,28,0,63,0,0,3,20,0,0,0,1385
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3765E, CellID=37655",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3765D, CellID=37654",Reliable,3,0,14,0,5,1,0,0,0,0,0,4,0,0,1,0,3,0,14,0,5,1,0,0,0,0,0,4,0,0,0,55
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3765C, CellID=37653",Reliable,25,0,312,0,198,22,0,57,0,0,1,37,0,0,12,0,23,0,306,0,198,22,0,54,0,0,1,37,0,0,0,1161
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3765B, CellID=37652",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3765A, CellID=37651",Reliable,0,0,7,0,7,1,0,0,0,0,0,0,0,0,1,0,0,0,7,0,7,1,0,0,0,0,0,0,0,0,0,51
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4479F, CellID=44796",Reliable,0,0,31,1,55,2,0,5,0,0,0,0,0,0,3,0,0,0,31,1,55,2,0,5,0,0,0,0,0,0,0,176
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4479E, CellID=44795",Reliable,49,0,105,0,125,19,0,27,0,0,2,4,0,0,8,0,49,0,102,0,123,19,0,26,0,0,1,4,0,0,0,799
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4479D, CellID=44794",Reliable,2,0,9,0,14,7,0,3,0,0,2,0,0,0,1,0,2,0,9,0,14,7,0,3,0,0,2,0,0,0,0,91
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4479C, CellID=44793",Reliable,0,0,17,0,23,4,0,1,0,0,1,1,0,0,1,0,0,0,17,0,22,4,0,1,0,0,1,1,0,0,0,122
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4479B, CellID=44792",Reliable,31,0,134,0,173,16,0,30,0,0,1,3,0,2,5,0,31,0,132,0,173,16,0,28,0,0,1,3,0,2,0,877
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4479A, CellID=44791",Reliable,13,0,30,0,29,3,0,2,0,0,0,7,0,0,1,0,13,0,30,0,29,3,0,2,0,0,0,7,0,0,0,155
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4202F, CellID=42026",Reliable,5,0,24,0,22,3,0,0,0,0,0,0,0,0,0,0,5,0,24,0,22,3,0,0,0,0,0,0,0,0,0,78
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4202E, CellID=42025",Reliable,2,0,57,0,32,2,0,12,0,0,0,4,0,0,1,0,2,0,56,0,32,2,0,12,0,0,0,4,0,0,0,177
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4202D, CellID=42024",Reliable,1,0,34,0,45,6,0,6,0,0,0,2,0,0,1,0,1,0,34,0,45,6,0,6,0,0,0,2,0,0,0,141
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4447F, CellID=44476",Reliable,5,0,23,0,6,1,0,4,0,0,0,0,1,0,0,0,5,0,23,0,6,1,0,4,0,0,0,0,1,0,0,78
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4447E, CellID=44475",Reliable,0,0,20,0,19,0,0,1,0,0,0,0,0,0,0,0,0,0,20,0,19,0,0,1,0,0,0,0,0,0,0,61
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4447D, CellID=44474",Reliable,0,0,12,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,12,0,7,0,0,0,0,0,0,0,0,0,0,42
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4447C, CellID=44473",Reliable,6,0,25,0,12,2,0,1,0,0,0,0,0,0,1,0,6,0,25,0,12,2,0,1,0,0,0,0,0,0,0,94
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4447B, CellID=44472",Reliable,10,0,13,0,39,1,0,2,0,0,0,0,0,0,1,0,10,0,13,0,39,1,0,2,0,0,0,0,0,0,0,138
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4447A, CellID=44471",Reliable,1,0,19,0,22,2,0,3,0,0,0,0,0,0,1,0,1,0,19,0,22,2,0,3,0,0,0,0,0,0,0,96
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4419F, CellID=44196",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4419E, CellID=44195",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4419D, CellID=44194",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4419C, CellID=44193",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4419B, CellID=44192",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4419A, CellID=44191",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4281C, CellID=42813",Reliable,15,0,170,0,105,5,0,26,0,0,0,0,0,0,0,0,15,0,170,0,104,5,0,26,0,0,0,0,0,0,0,620
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4281B, CellID=42812",Reliable,6,0,38,0,20,1,0,8,0,0,0,1,0,0,0,0,5,0,38,0,19,1,0,8,0,0,0,1,0,0,0,116
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4281A, CellID=42811",Reliable,15,0,16,0,35,3,0,6,0,0,0,3,0,0,0,0,15,0,16,0,35,3,0,6,0,0,0,3,0,0,0,123
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3516A, CellID=35161",Reliable,4,0,32,0,20,0,0,4,0,0,0,0,0,1,0,0,4,0,32,0,20,0,0,4,0,0,0,0,0,1,0,146
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3516B, CellID=35162",Reliable,83,0,139,0,188,16,0,34,0,0,0,7,0,1,1,0,82,0,138,0,188,16,0,34,0,0,0,7,0,1,0,1017
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3516C, CellID=35163",Reliable,11,0,133,0,52,9,0,33,0,0,1,7,0,0,8,0,11,0,133,0,52,9,0,32,0,0,1,7,0,0,0,679
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4207C, CellID=42073",Reliable,3,0,21,0,36,0,0,6,0,0,0,0,0,1,0,0,3,0,21,0,36,0,0,6,0,0,0,0,0,1,0,119
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4207B, CellID=42072",Reliable,43,0,242,0,277,19,0,101,0,0,3,12,0,1,13,0,43,0,240,0,276,19,0,101,0,0,3,12,0,1,0,1082
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4207A, CellID=42071",Reliable,0,0,45,0,14,0,0,14,0,0,0,0,0,0,0,0,0,0,44,0,14,0,0,14,0,0,0,0,0,0,0,151
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3167A, CellID=31671",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3167B, CellID=31672",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3167C, CellID=31673",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3562B, CellID=35622",Reliable,38,0,198,0,188,25,0,44,0,0,1,14,0,2,21,0,38,0,198,0,188,25,0,43,0,0,1,14,0,2,0,1099
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3562C, CellID=35623",Reliable,25,0,345,0,166,5,0,43,0,0,6,3,0,0,5,0,25,0,341,0,157,5,0,42,0,0,6,3,0,0,0,1525
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4031A, CellID=40311",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4031B, CellID=40312",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4031C, CellID=40313",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4031D, CellID=40314",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4031E, CellID=40315",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4031F, CellID=40316",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3078A, CellID=30781",Reliable,5,0,80,1,111,6,0,10,0,0,1,7,0,1,1,0,5,0,77,1,110,6,0,10,0,0,1,7,0,1,0,785
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3078B, CellID=30782",Reliable,0,0,78,0,92,2,0,18,0,0,0,0,0,0,0,0,0,0,77,0,91,2,0,18,0,0,0,0,0,0,0,767
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3078C, CellID=30783",Reliable,30,0,214,0,173,17,0,19,0,0,8,0,0,1,0,0,30,0,211,0,172,17,0,19,0,0,8,0,0,1,0,1154
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3103A, CellID=31031",Reliable,97,0,312,0,324,40,0,49,0,0,6,16,0,1,24,0,97,0,312,0,324,40,0,49,0,0,6,16,0,1,0,1984
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3103B, CellID=31032",Reliable,24,0,262,0,160,16,0,62,0,0,3,9,0,3,10,0,24,0,258,0,158,16,0,61,0,0,3,9,0,3,0,2377
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3103C, CellID=31033",Reliable,35,0,290,0,203,11,0,96,0,0,3,15,0,1,12,0,35,0,278,0,203,11,0,91,0,0,3,15,0,1,0,1919
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3970A, CellID=39701",Reliable,38,0,399,0,128,18,0,75,0,0,2,10,0,2,14,0,36,0,365,0,118,17,0,71,0,0,2,10,0,2,0,1153
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3970B, CellID=39702",Reliable,33,0,278,0,90,33,0,58,0,0,0,11,0,2,6,0,29,0,260,0,80,33,0,55,0,0,0,11,0,2,0,931
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3970C, CellID=39703",Reliable,14,0,139,0,56,9,0,36,0,0,0,8,0,1,2,0,12,0,126,0,50,8,0,32,0,0,0,8,0,1,0,527
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4430C, CellID=44303",Reliable,67,0,391,0,286,32,0,89,0,0,3,6,0,1,11,0,67,0,388,0,286,32,0,89,0,0,3,6,0,1,0,2816
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4430B, CellID=44302",Reliable,31,0,385,0,152,14,0,69,0,0,3,3,0,3,0,0,31,0,383,0,152,14,0,69,0,0,3,3,0,3,0,2913
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4430A, CellID=44301",Reliable,63,0,266,0,284,53,0,58,0,0,2,27,0,2,19,0,63,0,262,0,282,53,0,56,0,0,2,27,0,1,0,2492
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3188C, CellID=31883",Reliable,8,0,73,0,74,8,0,27,0,0,0,8,0,0,2,0,8,0,72,0,73,8,0,27,0,0,0,8,0,0,0,702
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3188B, CellID=31882",Reliable,25,0,207,0,149,8,0,56,0,0,4,24,0,1,13,0,25,0,205,0,149,8,0,56,0,0,4,24,0,1,0,1381
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3188A, CellID=31881",Reliable,37,0,322,0,276,19,0,69,0,0,4,16,0,2,24,0,37,0,320,0,275,19,0,68,0,0,4,16,0,2,0,1940
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3258C, CellID=32583",Reliable,4,0,94,0,57,2,0,15,0,0,2,3,0,0,3,0,4,0,93,0,57,2,0,15,0,0,2,3,0,0,0,660
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3258B, CellID=32582",Reliable,40,0,200,0,154,21,0,27,0,0,1,11,0,1,5,0,40,0,198,0,154,21,0,27,0,0,1,11,0,1,0,1368
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3258A, CellID=32581",Reliable,53,0,250,0,202,7,0,39,0,0,2,9,0,4,13,0,51,0,241,0,202,7,0,39,0,0,2,9,0,3,0,2168
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3905F, CellID=39056",Reliable,15,0,97,0,113,2,0,11,0,0,1,3,0,0,5,0,15,0,97,0,113,2,0,11,0,0,1,3,0,0,0,451
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3905E, CellID=39055",Reliable,5,0,82,0,67,6,0,7,0,0,0,0,0,2,2,0,5,0,81,0,61,6,0,7,0,0,0,0,0,2,0,299
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3905D, CellID=39054",Reliable,25,0,245,0,182,20,0,38,0,0,0,19,0,0,5,0,25,0,242,0,181,20,0,37,0,0,0,19,0,0,0,1063
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3905C, CellID=39053",Reliable,18,0,74,0,81,7,0,10,0,0,0,0,0,1,2,0,18,0,71,0,81,7,0,10,0,0,0,0,0,1,0,404
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3905B, CellID=39052",Reliable,12,0,132,0,119,20,0,14,0,0,0,8,1,1,4,0,12,0,132,0,117,20,0,14,0,0,0,8,1,1,0,545
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3905A, CellID=39051",Reliable,55,0,252,0,194,16,0,38,0,0,0,10,0,1,7,0,55,0,249,0,193,16,0,38,0,0,0,10,0,1,0,1238
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4159C, CellID=41593",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4159B, CellID=41592",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4159A, CellID=41591",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3999F, CellID=39996",Reliable,8,0,73,0,91,1,0,10,0,0,0,4,0,0,7,0,8,0,72,0,91,1,0,10,0,0,0,4,0,0,0,338
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3999E, CellID=39995",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3999D, CellID=39994",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3999C, CellID=39993",Reliable,27,0,91,0,111,10,0,6,0,0,3,3,0,0,1,0,27,0,91,0,111,10,0,5,0,0,3,3,0,0,0,677
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3999B, CellID=39992",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3999A, CellID=39991",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4469C, CellID=44693",Reliable,26,0,132,0,156,15,0,35,0,0,2,1,0,0,5,0,25,0,130,0,156,15,0,35,0,0,2,1,0,0,0,774
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4469B, CellID=44692",Reliable,44,0,99,0,86,13,0,19,0,0,1,6,0,1,4,0,44,0,98,0,85,13,0,19,0,0,1,6,0,1,0,747
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4469A, CellID=44691",Reliable,8,0,29,0,20,9,0,1,0,0,0,9,0,0,3,0,8,0,29,0,20,9,0,1,0,0,0,9,0,0,0,246
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3538F, CellID=35386",Reliable,19,0,188,0,104,10,0,15,0,0,2,15,0,1,21,0,19,0,183,0,103,10,0,14,0,0,2,15,0,1,0,645
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3538E, CellID=35385",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3538D, CellID=35384",Reliable,9,0,198,0,106,10,0,20,0,0,0,7,0,4,3,0,9,0,191,0,106,10,0,19,0,0,0,7,0,4,0,628
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3538C, CellID=35383",Reliable,55,0,201,0,223,10,0,31,0,0,1,6,0,2,4,0,55,0,188,0,218,10,0,30,0,0,1,6,0,2,0,1143
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3538B, CellID=35382",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
