2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3511H, CellID=35118",Reliable,86,15,0,0,0,239,550,0,0,32,19,0,0,111,110,111,110,0,0,0,0,28.853,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3511G, CellID=35117",Reliable,84,0,0,0,0,239,550,0,0,31,19,0,0,147,143,147,143,0,0,0,0,23.146,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3511F, CellID=35116",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3511E, CellID=35115",Reliable,85,0,0,0,0,104,210,3,2,17,12,0,0,114,111,114,111,0,0,0,0,2.827,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3511D, CellID=35114",Reliable,85,0,0,0,0,104,210,3,2,37,22,0,0,118,114,118,114,0,0,0,0,20.316,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3689I, CellID=38699",Reliable,85,1,0,0,0,171,270,1,0,22,10,0,0,339,336,267,264,0,0,0,0,29.859,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3689H, CellID=38698",Reliable,53,0,0,0,0,171,270,0,0,21,9,0,0,263,261,263,261,0,0,0,0,12.204,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3689G, CellID=38697",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3689F, CellID=38696",Reliable,100,14,0,0,0,171,270,0,0,42,31,0,0,755,753,253,253,0,0,0,0,59.191,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3689E, CellID=38695",Reliable,75,0,0,0,0,171,270,2,0,11,5,0,0,208,207,208,207,0,0,0,0,23.373,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3689D, CellID=38694",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3689C, CellID=38693",Reliable,84,12,0,0,0,172,390,0,0,15,8,0,0,525,524,322,321,0,0,0,0,40.606,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3689B, CellID=38692",Reliable,74,9,0,0,0,172,390,0,0,12,4,1,1,288,286,288,286,0,0,0,0,26.245,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3689A, CellID=38691",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3511C, CellID=35113",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3511B, CellID=35112",Reliable,94,0,0,0,0,104,210,1,1,22,13,0,0,84,81,84,81,0,0,0,0,4.502,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3511A, CellID=35111",Reliable,100,0,0,0,0,104,210,0,0,48,18,0,0,73,73,73,73,0,0,0,0,38.828,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3524F, CellID=35246",Reliable,55,0,0,0,0,803,990,3,1,171,72,0,0,115,113,110,108,0,0,0,0,17.793,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3524E, CellID=35245",Reliable,35,0,0,0,0,803,990,1,1,54,29,0,0,79,79,78,78,0,0,0,0,3.114,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3524D, CellID=35244",Reliable,46,5,0,0,0,803,990,1,0,120,41,0,0,212,212,207,207,0,0,0,0,15.388,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3524C, CellID=35243",Reliable,34,2,0,0,0,803,990,4,1,163,83,0,0,168,167,164,163,0,0,0,0,16.234,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3524B, CellID=35242",Reliable,28,0,0,0,0,803,990,2,2,56,33,0,0,100,100,99,99,0,0,0,0,3.293,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3524A, CellID=35241",Reliable,41,0,0,0,0,803,990,1,0,126,49,0,0,116,115,112,111,0,0,0,0,18.829,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4565I, CellID=45659",Reliable,37,3,0,0,0,238,370,0,0,7,0,0,0,55,55,55,55,0,0,0,0,12.511,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4565H, CellID=45658",Reliable,42,11,0,0,0,238,370,0,0,8,1,0,0,210,210,210,210,0,0,0,0,20.346,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4565G, CellID=45657",Reliable,13,0,0,0,0,238,370,0,0,0,0,0,0,90,88,90,88,0,0,0,0,0.039,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4565F, CellID=45656",Reliable,11,0,0,0,0,238,370,0,0,12,5,0,0,68,68,68,68,0,0,0,0,0.331,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4565E, CellID=45655",Reliable,21,0,0,0,0,238,370,0,0,8,1,0,0,134,134,134,134,0,0,0,0,3.236,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3093I, CellID=30939",Reliable,100,99,0,0,0,633,720,3,0,37,3,72,71,557,554,8,8,0,0,0,0,99.99,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3093H, CellID=30938",Reliable,100,96,0,0,0,503,550,7,2,98,16,41,41,466,462,6,6,0,0,0,0,99.961,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3093G, CellID=30937",Reliable,100,99,0,0,0,503,550,1,1,87,13,64,62,493,487,11,10,0,0,0,0,99.942,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3989I, CellID=39899",Reliable,100,98,0,0,0,603,790,1,0,66,3,156,153,247,242,1,1,0,0,0,0,99.075,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3989H, CellID=39898",Reliable,100,97,0,0,0,454,510,3,2,85,13,0,0,444,440,11,11,0,0,0,0,99.825,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3989G, CellID=39897",Reliable,100,96,0,0,0,454,510,0,0,64,9,0,0,587,582,14,14,0,0,0,0,99.803,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4025I, CellID=40259",Reliable,100,76,0,0,0,662,950,3,0,83,29,0,0,452,445,32,32,0,0,0,0,91.467,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4025H, CellID=40258",Reliable,98,60,0,0,0,662,950,2,1,64,26,0,0,305,300,110,108,0,0,0,0,79.397,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4025G, CellID=40257",Reliable,100,37,0,0,0,662,950,0,0,49,18,0,0,531,524,41,41,0,0,0,0,77.584,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4025F, CellID=40256",Reliable,100,86,0,0,0,662,950,2,0,84,24,0,0,352,347,29,29,0,0,0,0,94.787,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4025E, CellID=40255",Reliable,100,51,0,0,0,685,890,0,0,53,18,2,2,435,432,115,114,0,0,0,0,78.855,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4025D, CellID=40254",Reliable,100,66,0,0,0,685,890,1,1,57,17,0,0,429,426,21,21,0,0,0,0,90.089,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3597I, CellID=35979",Reliable,100,90,0,0,0,828,940,3,1,57,9,9,9,340,339,482,481,0,0,0,0,98.293,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3597H, CellID=35978",Reliable,85,44,0,0,0,472,580,0,0,18,7,1,1,572,568,572,568,0,0,0,0,60.61,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3597G, CellID=35977",Reliable,100,86,0,0,0,472,580,1,0,23,4,0,0,167,164,167,164,0,0,0,0,94.399,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3597F, CellID=35976",Reliable,100,92,0,0,0,472,580,6,2,57,13,8,8,335,335,476,475,0,0,0,0,98.431,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3597E, CellID=35975",Reliable,85,34,0,0,0,828,940,0,0,31,15,0,0,724,710,724,710,0,0,0,0,54.249,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3597D, CellID=35974",Reliable,100,86,0,0,0,472,580,0,0,13,5,0,0,164,164,164,164,0,0,0,0,95.351,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3659I, CellID=36599",Reliable,100,94,0,0,0,381,450,0,0,39,5,0,0,601,597,24,23,0,0,0,0,99.808,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3659H, CellID=36598",Reliable,100,92,0,0,0,408,490,0,0,33,5,0,0,271,267,36,36,0,0,0,0,99.953,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3659G, CellID=36597",Reliable,100,88,0,0,0,408,490,2,0,47,9,0,0,299,296,213,211,0,0,0,0,98.899,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3601I, CellID=36019",Reliable,0,0,0,0,0,353,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3601H, CellID=36018",Reliable,100,77,0,0,0,353,590,2,0,46,9,214,211,210,209,8,8,0,0,0,0,87.421,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3601G, CellID=36017",Reliable,100,23,0,0,0,353,590,0,0,32,13,0,0,244,243,243,242,0,0,0,0,46.387,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3601F, CellID=36016",Reliable,0,0,0,0,0,689,940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3601E, CellID=36015",Reliable,100,51,0,0,0,689,940,0,0,60,29,0,0,456,453,88,87,0,0,0,0,77.433,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3601D, CellID=36014",Reliable,100,23,0,0,0,689,940,1,0,35,14,0,0,424,423,206,205,0,0,0,0,54.158,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4117I, CellID=41179",Reliable,100,90,0,0,0,801,910,1,0,37,9,0,0,68,67,68,67,0,0,0,0,99.974,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4117H, CellID=41178",Reliable,100,100,0,0,0,801,910,1,0,98,10,29,29,40,40,19,19,0,0,0,0,100,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4117G, CellID=41177",Reliable,100,100,0,0,0,801,910,3,1,75,12,0,0,86,85,40,39,0,0,0,0,100,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4117F, CellID=41176",Reliable,100,100,0,0,0,865,980,1,1,41,10,0,0,119,116,119,116,0,0,0,0,100,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4117E, CellID=41175",Reliable,100,100,0,0,0,801,910,6,3,91,8,36,36,52,52,26,26,0,0,0,0,100,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4117D, CellID=41174",Reliable,100,100,0,0,0,865,980,1,1,78,10,0,0,96,96,44,44,0,0,0,0,100,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4117C, CellID=41173",Reliable,100,100,0,0,0,865,980,0,0,33,8,0,0,109,108,109,108,0,0,0,0,100,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4117B, CellID=41172",Reliable,100,100,0,0,0,865,980,1,0,82,14,24,24,51,50,23,23,0,0,0,0,100,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4117A, CellID=41171",Reliable,100,100,0,0,0,865,980,2,1,66,12,1,1,70,67,37,36,0,0,0,0,100,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3026I, CellID=30269",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3026H, CellID=30268",Reliable,98,81,0,0,0,892,1000,2,2,41,7,120,119,716,711,27,27,0,0,0,0,92.599,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3026G, CellID=30267",Reliable,100,96,0,0,0,892,1000,3,0,114,10,353,350,60,60,69,69,0,0,0,0,99.036,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3026F, CellID=30266",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3026E, CellID=30265",Reliable,98,80,0,0,0,892,1000,1,0,44,6,93,92,608,602,13,13,0,0,0,0,91.339,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3026D, CellID=30264",Reliable,100,94,0,0,0,892,1000,8,0,101,7,315,310,52,52,60,60,0,0,0,0,97.815,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3601C, CellID=36013",Reliable,0,0,0,0,0,689,940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3601B, CellID=36012",Reliable,100,7,0,0,0,689,940,0,0,53,24,0,0,636,631,121,121,0,0,0,0,59.814,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3601A, CellID=36011",Reliable,100,13,0,0,0,689,940,0,0,56,21,0,0,421,418,258,256,0,0,0,0,54.983,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3597C, CellID=35973",Reliable,98,69,0,0,0,828,940,4,0,93,10,5,5,332,329,477,473,0,0,0,0,87.382,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3597B, CellID=35972",Reliable,91,41,0,0,0,828,940,0,0,24,6,0,0,1068,1062,1068,1062,0,0,0,0,64.208,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3597A, CellID=35971",Reliable,97,65,0,0,0,828,940,0,0,18,6,0,0,133,133,133,133,0,0,0,0,86.762,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4543C, CellID=45433",Reliable,100,81,0,0,0,489,790,6,3,375,73,22,19,14,14,3,3,0,0,0,0,93.488,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4543B, CellID=45432",Reliable,100,79,0,0,0,489,790,4,4,393,82,68,66,8,8,1,1,0,0,0,0,94.298,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4543A, CellID=45431",Reliable,95,28,0,0,0,489,790,1,1,184,150,10,10,7,3,9,7,0,0,0,0,57.703,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4395C, CellID=43953",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4395B, CellID=43952",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4395A, CellID=43951",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4025C, CellID=40253",Reliable,100,88,0,0,0,685,890,2,0,84,13,0,0,408,404,40,40,0,0,0,0,96.257,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4025B, CellID=40252",Reliable,100,52,0,0,0,685,890,0,0,71,24,0,0,316,315,89,89,0,0,0,0,77.156,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4025A, CellID=40251",Reliable,100,84,0,0,0,685,890,1,0,51,18,0,0,653,645,37,37,0,0,0,0,96.877,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3190I, CellID=31909",Reliable,100,0,0,0,0,408,620,2,1,62,25,0,0,383,381,373,371,0,0,0,0,90.35,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3190H, CellID=31908",Reliable,100,85,0,0,0,437,620,0,0,87,33,0,0,544,541,386,383,0,0,0,0,95.645,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3190G, CellID=31907",Reliable,100,0,0,0,0,385,620,2,0,31,8,0,0,456,455,456,455,0,0,0,0,79.569,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3190F, CellID=31906",Reliable,100,0,0,0,0,407,600,2,2,48,25,0,0,316,313,310,307,0,0,0,0,91.009,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3190E, CellID=31905",Reliable,100,84,0,0,0,434,600,6,4,101,46,0,0,476,471,360,356,0,0,0,0,94.536,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3190D, CellID=31904",Reliable,100,0,0,0,0,383,600,0,0,50,24,0,0,542,539,540,537,0,0,0,0,75.32,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4456I, CellID=44569",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4456H, CellID=44568",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4456G, CellID=44567",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4456F, CellID=44566",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4456E, CellID=44565",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4456D, CellID=44564",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3387I, CellID=33879",Reliable,100,98,0,0,0,514,620,3,1,67,28,0,0,382,380,344,342,0,0,0,0,99.992,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3387H, CellID=33878",Reliable,50,0,0,0,0,514,620,2,3,75,33,0,0,690,689,690,689,0,0,0,0,3.872,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3387G, CellID=33877",Reliable,69,0,0,0,0,514,620,0,0,29,20,0,0,242,241,242,241,0,0,0,0,26.358,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3387F, CellID=33876",Reliable,100,88,0,0,0,525,750,0,0,53,13,0,0,542,537,500,495,0,0,0,0,96.311,0,0,0,0,0,0,0
