2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3858F, CellID=38586",Reliable,389,389,8,101,49,1560,1560,255,256,0,0,0,0,312,312,0,0,0,0,119,124,52,39,537,521,76080720,0,389,0,0,389,0,0,69239600,0,0,0,0,0,15.406,52.596,0,0.006,8.264,6.997,,52.391,,0,0,0,0,22,,0,0,22,0,15.406
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3858E, CellID=38585",Reliable,307,307,6,42,22,1010,1009,241,241,0,0,0,0,164,166,0,0,0,0,65,72,30,26,409,398,113235800,0,307,0,0,307,0,0,110284880,0,0,0,0,0,10.569,111.176,0,0,6.417,3.753,,116.616,,0,0,0,0,20,,0,0,20,0,10.569
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3936B, CellID=39362",Reliable,86,85,10,55,23,949,949,303,303,0,0,3,3,31,32,0,0,0,0,281,282,67,38,105,94,72566680,0,86,0,0,85,0,0,66884480,0,0,0,0,0,19.994,24.731,0,0,10.686,9.272,,24.321,,0,0,0,0,24,,0,0,24,0,19.994
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3858D, CellID=38584",Reliable,140,140,0,30,18,1224,1224,228,228,0,0,0,0,87,88,0,0,0,0,24,26,16,14,165,160,28442840,0,140,0,0,140,0,0,21801040,0,0,0,0,0,4.997,66.071,0,0,1.953,3,,63.653,,0,0,0,0,11,,0,0,11,0,4.997
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3449F, CellID=34496",Reliable,494,494,4,190,136,1104,1102,183,183,0,0,0,0,419,419,0,0,0,0,148,153,30,23,365,361,90722600,0,494,0,0,494,0,0,86367840,0,0,0,0,0,12.569,68.957,0,0,7.55,4.964,,70.597,,0,0,0,0,21,,0,0,21,0,12.569
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3449E, CellID=34495",Reliable,297,297,0,94,57,762,762,109,109,0,0,0,0,328,330,0,0,0,0,74,76,9,8,444,429,44880200,0,297,0,0,297,0,0,41087680,0,0,0,0,0,8.394,53.099,0,0,4.075,4.311,,53.583,,0,0,0,0,19,,0,0,19,0,8.394
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3449D, CellID=34494",Reliable,392,392,5,111,52,926,925,162,162,0,0,0,0,329,332,0,0,0,0,164,179,49,41,679,663,65166480,0,392,0,0,392,0,0,62647040,0,0,0,0,0,16.111,34.102,0,0,8.494,7.456,,33.848,,0,0,0,0,22,,0,0,22,0,16.111
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3435F, CellID=34356",Reliable,316,316,3,120,49,1237,1238,179,179,0,0,1,1,379,382,0,0,0,0,153,165,60,14,379,369,42009240,0,316,0,0,316,0,0,36895560,0,0,0,0,0,9.856,45.44,0,0,4.608,5.247,,46.234,,0,0,0,0,18,,0,0,18,0,9.856
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3435E, CellID=34355",Reliable,117,117,0,31,17,646,645,108,108,0,0,1,1,124,124,0,0,0,0,56,59,24,24,410,403,38405900,0,117,0,0,117,0,0,36149320,0,0,0,0,0,5.264,88.401,0,0,2.158,3.106,,92.036,,0,0,0,0,12,,0,0,12,0,5.264
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3435D, CellID=34354",Reliable,179,179,2,81,42,873,873,131,131,0,0,0,0,139,141,0,0,0,0,51,53,24,23,401,398,36934680,0,179,0,0,179,0,0,32845200,0,0,0,0,0,6.664,62.564,0,0,3.853,2.811,,61.174,,0,0,0,0,13,,0,0,13,0,6.664
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3194E, CellID=31945",Reliable,512,495,27,33,23,503,503,108,108,0,0,0,0,512,513,0,0,0,0,43,44,15,13,350,349,35343160,0,512,0,0,495,0,0,33548240,0,0,0,0,0,5.803,71.165,0,0,3.369,2.225,,71.241,,0,0,0,0,14,,0,0,14,0,5.803
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3194D, CellID=31944",Reliable,975,921,33,66,34,229,229,43,43,0,0,0,0,750,754,0,0,0,0,75,75,43,32,691,679,98725960,0,975,0,0,921,0,0,98226960,0,0,0,0,0,16.431,59.103,0,0,9.358,6.425,,59.285,,0,0,0,0,22,,0,0,22,0,16.431
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3159E, CellID=31595",Reliable,302,302,3,76,18,1207,1208,195,195,0,0,0,0,312,318,0,0,0,0,102,106,15,15,237,221,57074200,0,302,0,0,302,0,0,51897840,0,0,0,0,0,11.361,54.801,0,0.161,5.567,5.569,,57.499,,0,0,0,0,19,,0,0,19,0,11.361
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3936C, CellID=39363",Reliable,354,354,17,79,39,825,823,189,190,0,0,0,0,43,43,0,0,0,0,30,32,53,29,330,282,111947600,0,354,0,0,354,0,0,109539040,0,0,0,0,0,16.444,55.419,0,0.903,8.425,6.517,,56.889,,0,0,0,0,22,,0,0,22,0,16.444
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3159D, CellID=31594",Reliable,339,339,9,89,37,785,784,138,138,0,0,0,0,388,392,0,0,0,0,177,185,45,37,459,444,108603680,0,339,0,0,339,0,0,104388640,0,0,0,0,0,15.144,72.457,0,0,7.222,7.886,,74.788,,0,0,0,0,20,,0,0,20,0,15.144
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3038F, CellID=30386",Reliable,234,233,5,38,7,440,440,119,120,0,0,3,3,331,332,0,0,0,0,112,116,23,21,519,516,44504840,0,234,0,0,233,0,0,42639400,0,0,0,0,0,9.178,52.084,0,0,4.725,4.286,,52.368,,0,0,0,0,16,,0,0,16,0,9.178
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3038E, CellID=30385",Reliable,360,359,10,95,49,1336,1336,194,194,0,0,1,1,346,349,0,0,0,0,157,168,37,32,465,454,71514760,0,360,0,0,359,0,0,63853600,0,0,0,0,0,14.211,60.079,0,0,6.883,7.128,,58.696,,0,0,0,0,21,,0,0,21,0,14.211
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3038D, CellID=30384",Reliable,237,237,1,59,20,372,371,63,63,0,0,0,0,314,315,0,0,0,0,105,108,9,8,257,253,40767200,0,237,0,0,237,0,0,39129040,0,0,0,0,0,7.114,57.152,0,0,3.719,3.364,,57.029,,0,0,0,0,14,,0,0,14,0,7.114
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3015F, CellID=30156",Reliable,491,489,16,114,38,2017,2019,358,360,0,0,0,0,284,286,0,0,0,0,177,181,118,66,545,515,111388320,0,491,0,0,489,0,0,103187240,0,0,0,0,0,35.189,23.896,0,0,17.578,17.1,,23.762,,0,0,0,0,40,,0,0,40,0,35.189
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3015E, CellID=30155",Reliable,714,713,14,259,167,1832,1831,264,264,0,0,32,32,299,299,0,0,0,0,116,121,103,62,575,506,87466020,0,714,0,0,713,0,0,77816300,0,0,0,0,0,28.472,24.9,0,0,13.939,14.428,,25.1,,0,0,0,0,40,,0,0,40,0,28.472
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3015D, CellID=30154",Reliable,266,265,3,40,19,1874,1873,326,326,0,0,0,0,313,316,0,0,0,0,98,103,27,25,392,379,37939720,0,266,0,0,265,0,0,32086120,0,0,0,0,0,10.517,30.661,0,0,6.419,4.081,,29.891,,0,0,0,0,19,,0,0,19,0,10.517
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3317F, CellID=33176",Reliable,246,246,6,65,25,1311,1310,262,262,0,0,16,16,469,470,0,0,0,0,525,530,65,61,559,545,68558360,0,246,0,0,246,0,0,64674080,0,0,0,0,0,19.106,27.788,0,0,8.806,10.183,,27.343,,0,0,0,0,23,,0,0,23,0,19.106
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3317E, CellID=33175",Reliable,152,152,2,53,15,225,225,50,50,0,0,0,0,342,347,0,0,0,0,599,605,63,57,254,247,84686400,0,152,0,0,152,0,0,82925640,0,0,0,0,0,19.708,30.139,0,0.014,12.444,7.239,,29.951,,0,0,0,0,23,,0,0,23,0,19.708
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3317D, CellID=33174",Reliable,436,436,3,105,29,859,859,158,158,0,0,4,4,630,632,0,0,0,0,310,318,30,29,549,524,56921760,0,436,0,0,436,0,0,52534920,0,0,0,0,0,12.592,44.878,0,0,6.861,5.717,,45.478,,0,0,0,0,21,,0,0,21,0,12.592
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4055A, CellID=40551",Reliable,274,274,4,56,47,896,895,158,158,0,0,0,0,98,100,0,0,0,0,21,21,19,14,217,210,39655520,0,274,0,0,274,0,0,37614880,0,0,0,0,0,6.714,59.42,0,0,3.947,2.764,,60.957,,0,0,0,0,13,,0,0,13,0,6.714
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3720C, CellID=37203",Reliable,156,156,3,26,10,1565,1565,265,266,0,0,0,0,66,67,0,0,0,0,3,4,14,13,248,243,20870760,0,156,0,0,156,0,0,16620000,0,0,0,0,0,6.328,37.592,0,0.008,3.019,3.231,,37.371,,0,0,0,0,13,,0,0,13,0,6.328
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3842C, CellID=38423",Reliable,280,280,6,49,25,2117,2116,349,349,0,0,3,5,96,96,0,0,0,0,25,26,33,25,295,279,41970120,0,280,0,0,280,0,0,34166800,0,0,0,0,0,10.908,32.565,0,0,6.347,4.467,,32.268,,0,0,0,0,19,,0,0,19,0,10.908
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3842B, CellID=38422",Reliable,225,225,3,30,5,1645,1642,291,292,0,0,2,2,82,83,0,0,0,0,27,27,21,12,167,160,32601540,0,225,0,0,225,0,0,27354420,0,0,0,0,0,7.783,33.01,0,0,4.389,3.325,,32.516,,0,0,0,0,17,,0,0,17,0,7.783
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3842A, CellID=38421",Reliable,268,267,5,40,14,1418,1417,258,258,0,0,0,0,58,60,0,0,0,0,16,16,29,22,282,265,30740840,0,268,0,0,267,0,0,27486000,0,0,0,0,0,8.203,37.793,0,0,4.725,3.45,,39.012,,0,0,0,0,16,,0,0,16,0,8.203
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3038C, CellID=30383",Reliable,288,288,8,34,7,1037,1036,287,287,0,0,16,16,123,123,0,0,0,0,33,33,22,12,231,219,48746960,0,288,0,0,288,0,0,45646200,0,0,0,0,0,10.767,36.908,0,0,5.547,5.108,,37.45,,0,0,0,0,18,,0,0,18,0,10.767
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3038B, CellID=30382",Reliable,409,409,9,91,52,3020,3022,526,526,0,0,66,67,126,126,0,0,0,0,91,93,73,56,616,576,45988040,0,409,0,0,409,0,0,38239000,0,0,0,0,0,16.556,26.411,0,0,8.883,7.581,,25.842,,0,0,0,0,22,,0,0,22,0,16.556
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3038A, CellID=30381",Reliable,287,287,2,51,19,939,936,201,202,0,0,0,0,97,97,0,0,0,0,8,9,77,69,261,250,49774040,0,287,0,0,287,0,0,47212040,0,0,0,0,0,10.469,38.76,0,0,6.386,4.014,,39.6,,0,0,0,0,20,,0,0,20,0,10.469
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3720B, CellID=37202",Reliable,349,349,4,50,9,1795,1792,359,361,0,0,1,1,135,138,0,0,0,0,27,29,40,38,309,301,52385840,0,349,0,0,349,0,0,46402080,0,0,0,0,0,9.803,54.504,0,0,4.439,5.319,,56.784,,0,0,0,0,20,,0,0,20,0,9.803
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3720A, CellID=37201",Reliable,371,371,4,52,21,1263,1263,244,244,0,0,0,0,165,167,0,0,0,0,17,20,18,15,357,340,67574200,0,371,0,0,371,0,0,63882400,0,0,0,0,0,9.461,78.089,0,0,3.808,5.156,,81.831,,0,0,0,0,17,,0,0,17,0,9.461
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3858C, CellID=38583",Reliable,453,453,8,91,50,3823,3819,686,687,0,0,53,54,111,113,0,0,0,0,104,106,76,60,358,326,50766940,0,453,0,0,453,0,0,40433960,0,0,0,0,0,16.914,27.225,0,0.008,9.4,7.417,,26.032,,0,0,0,0,23,,0,0,23,0,16.914
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4055B, CellID=40552",Reliable,107,106,2,10,5,462,462,96,96,0,0,0,0,44,44,0,0,0,0,28,28,7,5,112,110,12361200,0,107,0,0,106,0,0,10706320,0,0,0,0,0,2.711,51.093,0,0,1.569,1.089,,51.96,,0,0,0,0,7,,0,0,7,0,2.711
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3858B, CellID=38582",Reliable,365,365,7,46,22,1965,1963,524,525,0,0,1,6,119,118,0,0,0,0,30,33,31,20,321,307,51753180,0,365,0,0,365,0,0,46987600,0,0,0,0,0,12.167,39.127,0,0,7.072,5.092,,40.28,,0,0,0,0,20,,0,0,20,0,12.167
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3858A, CellID=38581",Reliable,159,159,5,29,5,2051,2049,293,292,0,0,1,1,43,50,0,0,0,0,9,9,26,21,232,223,21227680,0,159,0,0,159,0,0,16288640,0,0,0,0,0,6.297,40.566,0,0,2.756,3.542,,41.119,,0,0,0,0,14,,0,0,14,0,6.297
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4010C, CellID=40103",Reliable,77,77,1,4,1,1136,1133,217,218,0,0,1,1,17,17,0,0,0,0,10,11,7,5,73,66,15115400,0,77,0,0,77,0,0,12102440,0,0,0,0,0,3.569,32.937,0,0,2.328,1.203,,34.555,,0,0,0,0,11,,0,0,11,0,3.569
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4010B, CellID=40102",Reliable,132,132,3,19,11,1359,1359,223,223,0,0,0,0,58,59,0,0,0,0,24,24,15,13,161,158,34721680,0,132,0,0,132,0,0,31076600,0,0,0,0,0,6.664,38.316,0,0,4.814,1.817,,39.013,,0,0,0,0,13,,0,0,13,0,6.664
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4010A, CellID=40101",Reliable,295,295,7,50,25,1394,1394,297,298,0,0,5,5,67,69,0,0,0,0,39,43,33,28,184,170,44027360,0,295,0,0,295,0,0,39972560,0,0,0,0,0,9.647,35.458,0,0,6.156,3.492,,36.011,,0,0,0,0,17,,0,0,17,0,9.647
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4102B, CellID=41022",Reliable,393,393,4,96,50,623,623,125,125,0,0,0,0,142,142,0,0,0,0,21,24,28,20,336,329,37056180,0,393,0,0,393,0,0,35405120,0,0,0,0,0,8.875,38.278,0,0,4.711,4.164,,38.908,,0,0,0,0,17,,0,0,17,0,8.875
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4102A, CellID=41021",Reliable,403,401,11,118,70,3223,3221,682,681,0,0,52,56,106,109,0,0,0,0,87,89,57,27,339,322,51590480,0,403,0,0,401,0,0,40635880,0,0,0,0,0,16.978,26.484,0,0.006,8.325,8.581,,25.427,,0,0,0,0,20,,0,0,20,0,16.978
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3935B, CellID=39352",Reliable,109,109,3,16,12,803,803,160,160,0,0,0,0,46,46,0,0,0,0,33,33,11,10,209,199,36817840,0,109,0,0,109,0,0,33808520,0,0,0,0,0,5.103,69.389,0,0,2.636,2.414,,75.293,,0,0,0,0,11,,0,0,11,0,5.103
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3935A, CellID=39351",Reliable,152,151,1,24,9,852,851,172,172,0,0,2,2,55,56,0,0,0,0,31,32,18,10,180,175,22675840,0,152,0,0,151,0,0,20447680,0,0,0,0,0,6.022,32.765,0,0,2.661,3.35,,33.114,,0,0,0,0,12,,0,0,12,0,6.022
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4163C, CellID=41633",Reliable,192,192,0,37,11,1062,1062,229,229,0,0,0,0,69,70,0,0,0,0,21,21,11,9,217,210,43644280,0,192,0,0,192,0,0,39204880,0,0,0,0,0,8.297,45.562,0,0,5.192,3.106,,45.866,,0,0,0,0,16,,0,0,16,0,8.297
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4332A, CellID=43321",Reliable,249,249,2,53,41,914,914,164,165,0,0,0,0,60,62,0,0,0,0,14,15,23,21,395,383,53712920,0,249,0,0,249,0,0,50938400,0,0,0,0,0,8.622,59.148,0,0,5.294,2.875,,60.988,,0,0,0,0,17,,0,0,17,0,8.622
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4163B, CellID=41632",Reliable,432,432,9,98,49,1532,1532,295,297,0,0,0,0,140,141,0,0,0,0,55,55,43,24,264,253,52047520,0,432,0,0,432,0,0,47896760,0,0,0,0,0,12.178,38.834,0,0,6.908,5.031,,38.686,,0,0,0,0,20,,0,0,20,0,12.178
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4163A, CellID=41631",Reliable,439,439,7,94,52,3942,3940,728,729,0,0,70,73,112,112,0,0,0,0,97,100,56,40,403,384,48186040,0,439,0,0,439,0,0,36510160,0,0,0,0,0,16.006,27.569,0,0,9.258,6.653,,26.534,,0,0,0,0,20,,0,0,20,0,16.006
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3449C, CellID=34493",Reliable,330,329,2,78,51,2509,2509,400,400,0,0,7,7,93,94,0,0,0,0,69,70,38,18,338,319,63142520,0,330,0,0,329,0,0,52280400,0,0,0,0,0,17.047,27.498,0,0,10.644,6.044,,26.584,,0,0,0,0,21,,0,0,21,0,17.047
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3449B, CellID=34492",Reliable,275,275,2,66,50,1780,1781,353,353,0,0,0,0,53,53,0,0,0,0,32,32,36,26,313,299,41227440,0,275,0,0,275,0,0,34939000,0,0,0,0,0,10.233,31.56,0,0,6.756,3.35,,32.136,,0,0,0,0,20,,0,0,20,0,10.233
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3449A, CellID=34491",Reliable,397,395,3,63,31,1457,1456,255,255,0,0,2,2,166,169,0,0,0,0,132,133,55,40,373,362,61193060,0,397,0,0,395,0,0,57537380,0,0,0,0,0,17.444,26.118,0,0,10.653,6.564,,25.79,,0,0,0,0,22,,0,0,22,0,17.444
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3194B, CellID=31942",Reliable,254,238,8,52,40,560,560,78,78,0,0,0,0,108,109,0,0,0,0,6,7,18,8,221,216,35670480,0,254,0,0,238,0,0,31140040,0,0,0,0,0,6.097,55.899,0,0,2.956,3.075,,53.376,,0,0,0,0,12,,0,0,12,0,6.097
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3194A, CellID=31941",Reliable,581,531,27,66,34,291,291,72,72,0,0,0,0,224,225,0,0,0,0,26,26,41,31,380,371,91058160,0,581,0,0,531,0,0,89349640,0,0,0,0,0,16.592,45.36,0,0,11.992,4.564,,45.433,,0,0,0,0,22,,0,0,22,0,16.592
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4201C, CellID=42013",Reliable,99,98,1,28,21,1154,1154,200,200,0,0,0,0,44,44,0,0,0,0,32,32,19,7,138,130,23204000,0,99,0,0,98,0,0,19252000,0,0,0,0,0,5.378,41.244,0,0,3.369,2.008,,41.99,,0,0,0,0,12,,0,0,12,0,5.378
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4201B, CellID=42012",Reliable,165,165,3,39,26,776,775,163,163,0,0,0,0,91,91,0,0,0,0,22,23,8,7,128,127,24703560,0,165,0,0,165,0,0,22090080,0,0,0,0,0,4.872,41.799,0,0,3.703,1.144,,43.148,,0,0,0,0,11,,0,0,11,0,4.872
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4201A, CellID=42011",Reliable,68,68,0,15,11,149,149,50,50,0,0,0,0,38,38,0,0,0,0,29,30,3,3,103,95,8333840,0,68,0,0,68,0,0,7857440,0,0,0,0,0,2.631,47.656,0,0,1.478,1.15,,48.789,,0,0,0,0,9,,0,0,9,0,2.631
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4332B, CellID=43322",Reliable,184,184,0,47,37,904,904,169,170,0,0,0,0,31,31,0,0,0,0,18,18,35,29,182,174,38469640,0,184,0,0,184,0,0,35590640,0,0,0,0,0,6.556,51.681,0,0,4.286,2.269,,53.302,,0,0,0,0,13,,0,0,13,0,6.556
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3713C, CellID=37133",Reliable,341,341,9,93,73,630,629,96,96,0,0,0,0,199,201,0,0,0,0,62,64,35,25,288,275,63456320,0,341,0,0,341,0,0,61625080,0,0,0,0,0,13.089,46.817,0,0,7.147,5.906,,47.422,,0,0,0,0,20,,0,0,20,0,13.089
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3713B, CellID=37132",Reliable,118,118,15,68,37,1030,1028,394,396,0,0,0,0,57,57,0,0,0,0,489,498,98,47,136,124,55497000,0,118,0,0,118,0,0,52538600,0,0,0,0,0,19.719,27.603,0,0,10.397,9.167,,27.51,,0,0,0,0,20,,0,0,20,0,19.719
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3713A, CellID=37131",Reliable,235,234,10,91,37,486,486,164,167,0,0,3,3,130,132,0,0,0,0,383,387,86,51,271,258,70742280,0,235,0,0,234,0,0,69519320,0,0,0,0,0,19.356,26.651,0,0.181,9.483,9.631,,26.568,,0,0,0,0,20,,0,0,20,0,19.356
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3714C, CellID=37143",Reliable,298,298,4,75,56,720,721,152,151,0,0,2,2,114,118,0,0,0,0,71,71,29,11,280,254,57947600,0,298,0,0,298,0,0,55297840,0,0,0,0,0,9.367,56.977,0,0,5.644,3.617,,58.424,,0,0,0,0,15,,0,0,15,0,9.367
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3714B, CellID=37142",Reliable,154,154,2,57,45,1206,1203,261,260,0,0,0,0,69,69,0,0,0,0,41,42,27,9,129,126,26588480,0,154,0,0,154,0,0,22658280,0,0,0,0,0,4.372,61.412,0,0,3.017,1.333,,66.77,,0,0,0,0,12,,0,0,12,0,4.372
