2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3435F, CellID=34356",Reliable,0,0,24,11,13,374,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,8,24,0,0,0,58,5,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,8,10,253,31,1,1,2,0,,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3435E, CellID=34355",Reliable,0,0,31,3,4,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,31,0,0,0,45,3,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,4,112,22,2,0,0,0,,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3435D, CellID=34354",Reliable,0,0,25,7,12,233,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,25,0,0,0,58,5,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,5,10,144,32,2,2,1,0,,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3194E, CellID=31945",Reliable,0,0,32,1,36,528,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,28,6,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,9,494,14,0,3,0,6,,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3194D, CellID=31944",Reliable,4,6,98,13,54,1201,0,0,0,0,0,0,6,0,0,0,6,0,0,0,6,0,0,0,4,7,98,0,0,0,137,16,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,4,0,0,6,20,870,86,5,8,6,9,,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3159E, CellID=31595",Reliable,0,0,19,11,12,283,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,19,0,0,0,33,4,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,8,9,204,19,1,1,0,0,,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3936C, CellID=39363",Reliable,0,0,51,38,45,280,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,28,51,0,0,0,157,23,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,22,27,202,110,11,4,3,0,,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3159D, CellID=31594",Reliable,1,1,28,27,33,353,0,0,0,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,1,23,28,0,0,0,111,7,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0,0,18,24,268,79,3,1,3,0,,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3038F, CellID=30386",Reliable,0,0,76,12,17,266,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,9,76,0,0,0,71,5,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,8,12,227,32,3,0,2,0,,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3038E, CellID=30385",Reliable,0,0,50,23,27,346,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,21,50,0,0,0,85,10,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,13,17,251,52,5,2,2,0,,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3038D, CellID=30384",Reliable,0,0,25,5,5,260,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,25,0,0,0,29,3,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,4,201,14,1,0,1,0,,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3015F, CellID=30156",Reliable,1,1,82,48,51,483,0,0,0,0,0,0,13,0,0,0,1,0,0,0,1,0,0,0,1,35,82,0,0,0,221,26,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,1,0,0,34,35,360,147,7,3,2,0,,0,2,0,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3015E, CellID=30155",Reliable,0,0,83,60,74,657,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,38,83,0,0,0,270,41,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,46,59,388,176,6,8,3,0,,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3015D, CellID=30154",Reliable,0,0,49,19,23,304,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,15,49,0,0,0,103,11,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,17,20,261,59,5,0,0,0,,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3317F, CellID=33176",Reliable,0,0,116,25,34,505,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,20,116,0,0,0,142,21,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,18,27,425,90,8,4,1,0,,1,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3317E, CellID=33175",Reliable,0,0,105,29,40,505,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,24,105,0,0,0,208,21,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,21,32,421,151,7,4,2,0,,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3317D, CellID=33174",Reliable,0,0,34,17,19,453,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,12,34,0,0,0,129,3,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,13,15,344,78,3,0,5,0,,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4055A, CellID=40551",Reliable,0,0,37,7,10,209,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,37,0,0,0,75,2,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,3,6,147,59,0,0,3,0,,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3720C, CellID=37203",Reliable,0,0,69,6,6,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,69,0,0,0,40,3,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,3,101,12,3,0,0,0,,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3842C, CellID=38423",Reliable,1,1,62,13,15,191,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,1,11,62,0,0,0,64,6,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,7,9,142,35,2,1,0,0,,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3842B, CellID=38422",Reliable,0,0,36,7,10,144,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5,36,0,0,0,42,5,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,4,7,111,28,1,1,1,0,,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3842A, CellID=38421",Reliable,0,0,44,13,20,171,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,8,44,0,0,0,77,8,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,8,15,130,37,3,2,2,0,,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3038C, CellID=30383",Reliable,1,1,27,17,26,157,0,0,0,0,0,0,5,0,0,0,1,0,0,0,1,0,0,0,1,12,27,0,0,0,43,11,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0,0,10,18,125,26,4,2,1,0,,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3038B, CellID=30382",Reliable,0,0,164,37,41,416,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,30,164,0,0,0,211,27,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,28,32,323,128,11,2,1,0,,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3038A, CellID=30381",Reliable,0,0,36,17,19,199,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,12,36,0,0,0,71,16,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,15,17,149,37,6,2,0,0,,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3720B, CellID=37202",Reliable,0,0,49,11,21,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,49,0,0,0,147,12,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,7,17,253,92,6,1,0,0,,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3720A, CellID=37201",Reliable,0,0,55,10,17,290,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,7,55,0,0,0,114,7,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,7,14,258,68,4,1,3,0,,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3858C, CellID=38583",Reliable,0,0,103,29,42,375,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,23,103,0,0,0,183,25,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,19,32,270,121,10,5,1,0,,1,1,0,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4055B, CellID=40552",Reliable,0,0,26,3,4,77,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,26,0,0,0,44,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,2,65,29,1,0,2,0,,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3858B, CellID=38582",Reliable,0,0,66,23,25,308,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,15,66,0,0,0,137,17,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,17,18,249,95,4,3,3,0,,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3858A, CellID=38581",Reliable,0,0,64,6,9,128,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,64,0,0,0,66,3,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2,4,104,39,1,1,1,0,,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4010C, CellID=40103",Reliable,0,0,16,1,2,52,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,33,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,2,48,17,1,1,0,0,,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4010B, CellID=40102",Reliable,0,0,29,8,12,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,29,0,0,0,26,5,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,4,8,66,18,2,1,0,0,,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4010A, CellID=40101",Reliable,0,0,49,10,16,167,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,49,0,0,0,75,3,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,4,9,115,41,1,0,1,0,,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4102B, CellID=41022",Reliable,0,0,68,16,26,261,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,13,68,0,0,0,86,11,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,13,22,181,47,2,2,1,0,,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4102A, CellID=41021",Reliable,0,0,64,38,44,338,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,31,64,0,0,0,114,27,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,27,33,214,70,9,3,2,0,,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3935B, CellID=39352",Reliable,0,0,29,5,10,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,29,0,0,0,42,4,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,3,7,64,21,2,0,0,0,,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3935A, CellID=39351",Reliable,1,1,30,12,14,105,0,0,0,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,1,9,30,0,0,0,50,9,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,11,13,75,34,3,1,0,0,,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4163C, CellID=41633",Reliable,0,0,54,1,3,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,54,0,0,0,67,1,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,3,134,35,0,1,0,0,,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4332A, CellID=43321",Reliable,0,0,48,9,15,165,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,6,48,0,0,0,57,9,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,8,13,110,34,3,3,0,0,,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4163B, CellID=41632",Reliable,0,0,70,21,27,270,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,14,70,0,0,0,80,12,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,12,18,172,56,4,2,3,0,,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4163A, CellID=41631",Reliable,0,0,52,28,34,380,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,20,52,0,0,0,181,21,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,19,25,275,120,5,5,2,0,,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3449C, CellID=34493",Reliable,0,0,128,20,26,314,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,13,128,0,0,0,164,22,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,18,24,233,99,7,6,1,0,,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3449B, CellID=34492",Reliable,1,1,65,14,18,177,0,0,0,0,0,0,5,0,0,0,1,0,0,0,1,0,0,0,1,9,65,0,0,0,87,14,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,12,15,111,54,1,5,1,0,,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3449A, CellID=34491",Reliable,0,0,178,29,37,327,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,25,178,0,0,0,158,26,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,24,32,254,98,12,4,0,0,,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3194B, CellID=31942",Reliable,0,2,24,9,25,199,0,0,0,0,0,0,4,0,0,0,2,0,0,0,2,0,0,0,0,5,24,0,0,0,31,13,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,4,16,147,19,2,4,2,9,,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3194A, CellID=31941",Reliable,2,3,45,13,43,524,0,0,0,0,0,0,5,0,0,0,3,0,0,0,3,0,0,0,2,8,45,0,0,0,78,11,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2,0,0,5,12,302,57,3,2,2,5,,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4201C, CellID=42013",Reliable,0,0,14,3,8,74,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,14,0,0,0,30,4,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,3,7,46,16,2,0,0,0,,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4201B, CellID=42012",Reliable,0,0,21,6,12,139,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,3,21,0,0,0,23,3,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,3,9,99,16,1,2,1,0,,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4201A, CellID=42011",Reliable,0,0,10,0,2,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,13,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,27,7,0,0,0,0,,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4332B, CellID=43322",Reliable,0,0,24,11,12,118,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,6,24,0,0,0,47,10,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,11,12,71,24,2,0,0,0,,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3713C, CellID=37133",Reliable,0,0,49,26,31,263,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,19,49,0,0,0,58,19,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,17,22,170,36,8,2,0,0,,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3713B, CellID=37132",Reliable,2,2,149,118,131,643,0,0,0,0,0,0,27,0,0,0,2,0,0,1,2,0,0,0,2,90,149,0,0,0,360,71,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,2,0,0,70,83,454,249,24,6,3,0,,0,0,0,0,0,0
