2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3435D, CellID=34354",Reliable,67,10,0,0,0,427,700,1,0,36,3,,,,,,,0,0,0,0,33.915,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3194E, CellID=31945",Reliable,64,15,0,0,0,412,590,0,0,32,5,,,,,,,0,0,0,0,31.502,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3194D, CellID=31944",Reliable,99,10,0,0,0,412,590,1,0,71,5,,,,,,,0,0,0,0,37.656,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3159E, CellID=31595",Reliable,84,13,0,0,0,302,440,0,0,126,15,,,,,,,0,0,0,0,39.283,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3936C, CellID=39363",Reliable,49,0,0,0,0,791,940,1,1,38,16,,,,,,,0,0,0,0,0.125,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3159D, CellID=31594",Reliable,86,25,0,0,0,309,440,0,0,144,23,,,,,,,0,0,0,0,57.342,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3038F, CellID=30386",Reliable,88,18,0,0,0,401,560,0,0,98,7,,,,,,,0,0,0,0,50.536,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3038E, CellID=30385",Reliable,49,8,0,0,0,401,560,0,0,77,14,,,,,,,0,0,0,0,28.387,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3038D, CellID=30384",Reliable,93,7,0,0,0,401,560,0,0,69,11,,,,,,,0,0,0,0,40.648,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3015F, CellID=30156",Reliable,100,81,0,0,0,763,910,0,0,124,18,,,,,,,0,0,0,0,92.439,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3015E, CellID=30155",Reliable,100,75,0,0,0,623,780,0,0,135,25,,,,,,,0,0,0,0,88.491,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3015D, CellID=30154",Reliable,95,42,0,0,0,763,910,0,0,81,10,,,,,,,0,0,0,0,78.912,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3317F, CellID=33176",Reliable,100,77,0,0,0,790,990,3,1,210,37,,,,,,,0,0,0,0,87.922,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3317E, CellID=33175",Reliable,100,51,0,0,0,790,990,0,0,180,40,,,,,,,0,0,0,0,78.363,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3317D, CellID=33174",Reliable,100,22,0,0,0,575,730,2,0,191,20,,,,,,,0,0,0,0,50.86,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4055A, CellID=40551",Reliable,97,33,0,0,0,87,160,0,0,20,0,,,,,,,0,0,0,0,68.024,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3720C, CellID=37203",Reliable,100,23,0,0,0,176,280,0,0,9,6,,,,,,,0,0,0,0,66.73,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3842C, CellID=38423",Reliable,93,42,0,0,0,251,360,0,0,33,5,,,,,,,0,0,0,0,70.952,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3842B, CellID=38422",Reliable,93,20,0,0,0,251,360,0,0,12,1,,,,,,,0,0,0,0,74.044,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3842A, CellID=38421",Reliable,100,11,0,0,0,251,360,0,0,25,8,,,,,,,0,0,0,0,63.358,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3038C, CellID=30383",Reliable,100,27,0,0,0,347,490,0,0,17,4,,,,,,,0,0,0,0,53.136,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3038B, CellID=30382",Reliable,100,78,0,0,0,347,490,2,0,33,5,,,,,,,0,0,0,0,89.732,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3038A, CellID=30381",Reliable,93,19,0,0,0,347,490,1,0,25,5,,,,,,,0,0,0,0,62.342,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3720B, CellID=37202",Reliable,88,21,0,0,0,176,280,3,3,58,29,,,,,,,0,0,0,0,56.773,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3720A, CellID=37201",Reliable,80,13,0,0,0,176,280,5,3,31,7,,,,,,,0,0,0,0,46.887,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3858C, CellID=38583",Reliable,99,75,0,0,0,278,410,0,0,54,18,,,,,,,0,0,0,0,88.04,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4055B, CellID=40552",Reliable,100,0,0,0,0,87,160,0,0,27,6,,,,,,,0,0,0,0,39.986,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3858B, CellID=38582",Reliable,86,22,0,0,0,278,410,0,0,29,8,,,,,,,0,0,0,0,49.289,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3858A, CellID=38581",Reliable,100,15,0,0,0,278,410,0,0,23,5,,,,,,,0,0,0,0,59.637,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4010C, CellID=40103",Reliable,93,0,0,0,0,143,210,2,1,7,4,,,,,,,0,0,0,0,62.537,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4010B, CellID=40102",Reliable,100,20,0,0,0,143,210,0,0,7,0,,,,,,,0,0,0,0,70.915,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4010A, CellID=40101",Reliable,97,37,0,0,0,143,210,0,0,28,1,,,,,,,0,0,0,0,69.168,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4102B, CellID=41022",Reliable,96,22,0,0,0,271,370,0,0,22,3,,,,,,,0,0,0,0,60.636,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4102A, CellID=41021",Reliable,100,77,0,0,0,271,370,1,0,47,12,,,,,,,0,0,0,0,91.012,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3935B, CellID=39352",Reliable,94,0,0,0,0,204,270,0,0,3,2,,,,,,,0,0,0,0,49.229,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3935A, CellID=39351",Reliable,100,26,0,0,0,204,270,0,0,7,1,,,,,,,0,0,0,0,71.167,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4163C, CellID=41633",Reliable,94,31,0,0,0,219,330,3,0,14,4,,,,,,,0,0,0,0,63.146,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4332A, CellID=43321",Reliable,98,21,0,0,0,209,290,1,0,6,2,,,,,,,0,0,0,0,44.409,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4163B, CellID=41632",Reliable,100,18,0,0,0,219,330,1,0,17,5,,,,,,,0,0,0,0,59.892,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4163A, CellID=41631",Reliable,100,74,0,0,0,219,330,1,0,40,16,,,,,,,0,0,0,0,89.211,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3449C, CellID=34493",Reliable,93,41,0,0,0,424,510,0,0,5,1,,,,,,,0,0,0,0,77.718,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3449B, CellID=34492",Reliable,94,38,0,0,0,424,510,0,0,4,2,,,,,,,0,0,0,0,69.758,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3449A, CellID=34491",Reliable,99,76,0,0,0,424,510,0,0,35,11,,,,,,,0,0,0,0,89.187,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3194B, CellID=31942",Reliable,90,15,0,0,0,191,330,0,0,7,3,,,,,,,0,0,0,0,45.856,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3194A, CellID=31941",Reliable,97,27,0,0,0,191,330,0,0,16,4,,,,,,,0,0,0,0,48.599,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4201C, CellID=42013",Reliable,100,0,0,0,0,186,370,0,0,14,6,,,,,,,0,0,0,0,67.071,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4201B, CellID=42012",Reliable,92,0,0,0,0,186,370,1,0,11,3,,,,,,,0,0,0,0,58.554,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4201A, CellID=42011",Reliable,72,0,0,0,0,186,370,0,0,3,2,,,,,,,0,0,0,0,15.914,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4332B, CellID=43322",Reliable,100,18,0,0,0,209,290,1,0,9,3,,,,,,,0,0,0,0,48.269,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3713C, CellID=37133",Reliable,71,0,0,0,0,451,570,0,0,12,4,,,,,,,0,0,0,0,14.312,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3713B, CellID=37132",Reliable,90,51,0,0,0,451,570,5,0,167,84,,,,,,,0,0,0,0,72.799,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3713A, CellID=37131",Reliable,97,56,0,0,0,451,570,1,0,66,15,,,,,,,0,0,0,0,81.514,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3714C, CellID=37143",Reliable,81,28,0,0,0,124,220,0,0,13,3,,,,,,,0,0,0,0,52.011,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3714B, CellID=37142",Reliable,98,0,0,0,0,124,220,0,0,5,1,,,,,,,0,0,0,0,57.007,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3714A, CellID=37141",Reliable,89,0,0,0,0,124,220,0,0,5,3,,,,,,,0,0,0,0,56.653,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3317C, CellID=33173",Reliable,100,87,0,0,0,790,990,4,0,45,22,,,,,,,0,0,0,0,95.161,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3317B, CellID=33172",Reliable,100,78,0,0,0,790,990,1,0,45,21,,,,,,,0,0,0,0,88.878,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3317A, CellID=33171",Reliable,100,79,0,0,0,790,990,0,0,24,11,,,,,,,0,0,0,0,89.242,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4613C, CellID=46133",Reliable,78,0,0,0,0,104,190,0,0,5,2,,,,,,,0,0,0,0,6.901,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4332C, CellID=43323",Reliable,97,47,0,0,0,209,290,3,0,15,3,,,,,,,0,0,0,0,79.377,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4613B, CellID=46132",Reliable,39,0,0,0,0,104,190,0,0,0,0,,,,,,,0,0,0,0,1.924,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4613A, CellID=46131",Reliable,82,10,0,0,0,104,190,1,0,2,0,,,,,,,0,0,0,0,35.391,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3015A, CellID=30151",Reliable,96,40,0,0,0,763,910,0,0,21,4,,,,,,,0,0,0,0,72.621,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3015B, CellID=30152",Reliable,100,91,0,0,0,763,910,0,0,67,9,,,,,,,0,0,0,0,97.81,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3015C, CellID=30153",Reliable,100,91,0,0,0,763,910,7,0,83,15,,,,,,,0,0,0,0,98.343,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3159A, CellID=31591",Reliable,89,31,0,0,0,309,440,1,0,43,6,,,,,,,0,0,0,0,60.486,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3159B, CellID=31592",Reliable,90,29,0,0,0,309,440,2,0,36,8,,,,,,,0,0,0,0,53.2,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3435A, CellID=34351",Reliable,100,13,0,0,0,220,310,1,0,6,1,,,,,,,0,0,0,0,54.48,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3194F, CellID=31946",Reliable,55,0,0,0,0,412,590,0,0,11,2,,,,,,,0,0,0,0,17.003,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3194C, CellID=31943",Reliable,54,6,0,0,0,191,330,0,0,1,0,,,,,,,0,0,0,0,25.854,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3435B, CellID=34352",Reliable,94,33,0,0,0,220,310,2,1,8,5,,,,,,,0,0,0,0,55.702,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3317I, CellID=33179",Reliable,100,55,0,0,0,575,730,0,0,247,21,,,,,,,0,0,0,0,83.022,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3317H, CellID=33178",Reliable,100,45,0,0,0,575,730,1,0,214,30,,,,,,,0,0,0,0,71.557,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3317G, CellID=33177",Reliable,95,18,0,0,0,575,730,0,0,199,10,,,,,,,0,0,0,0,50.996,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3435C, CellID=34353",Reliable,100,72,0,0,0,220,310,1,0,26,14,,,,,,,0,0,0,0,86.415,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3720I, CellID=37209",Reliable,97,0,0,0,0,320,460,0,0,25,6,,,,,,,0,0,0,0,84.328,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3720H, CellID=37208",Reliable,100,58,0,0,0,320,460,0,0,56,8,,,,,,,0,0,0,0,94.183,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3720G, CellID=37207",Reliable,94,5,0,0,0,320,460,0,0,104,10,,,,,,,0,0,0,0,42.078,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3453A, CellID=34531",Reliable,96,58,0,0,0,391,490,0,0,9,6,,,,,,,0,0,0,0,82.561,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4332I, CellID=43329",Reliable,94,13,0,0,0,420,650,1,0,54,4,,,,,,,0,0,0,0,44.179,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4332H, CellID=43328",Reliable,88,0,0,0,0,420,650,0,0,52,6,,,,,,,0,0,0,0,76.602,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4332G, CellID=43327",Reliable,82,12,0,0,0,420,650,0,0,48,4,,,,,,,0,0,0,0,37.576,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3668I, CellID=36689",Reliable,0,0,0,0,0,0,0,0,0,0,0,,,,,,,0,0,0,0,,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3668H, CellID=36688",Reliable,0,0,0,0,0,0,0,0,0,0,0,,,,,,,0,0,0,0,,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3453B, CellID=34532",Reliable,97,0,0,0,0,391,490,0,0,15,5,,,,,,,0,0,0,0,18.367,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3668G, CellID=36687",Reliable,0,0,0,0,0,0,0,0,0,0,0,,,,,,,0,0,0,0,,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3936I, CellID=39369",Reliable,97,20,0,0,0,791,940,2,1,176,39,,,,,,,0,0,0,0,54.391,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3936H, CellID=39368",Reliable,96,70,0,0,0,650,810,2,0,230,34,,,,,,,0,0,0,0,84.172,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3936G, CellID=39367",Reliable,99,56,0,0,0,650,810,3,0,192,31,,,,,,,0,0,0,0,79.029,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3038I, CellID=30389",Reliable,94,20,0,0,0,401,560,0,0,87,18,,,,,,,0,0,0,0,48.821,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3038H, CellID=30388",Reliable,56,0,0,0,0,347,490,0,0,96,22,,,,,,,0,0,0,0,15.021,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3038G, CellID=30387",Reliable,100,3,0,0,0,401,560,0,0,62,7,,,,,,,0,0,0,0,35.305,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3453I, CellID=34539",Reliable,99,39,0,0,0,551,720,2,0,150,23,,,,,,,0,0,0,0,73.441,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3453H, CellID=34538",Reliable,95,18,0,0,0,551,720,0,0,74,8,,,,,,,0,0,0,0,54.286,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3453G, CellID=34537",Reliable,95,0,0,0,0,551,720,1,0,110,17,,,,,,,0,0,0,0,38.122,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3453C, CellID=34533",Reliable,100,72,0,0,0,391,490,1,0,36,13,,,,,,,0,0,0,0,87.712,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS5122F, CellID=51226",Reliable,77,0,0,0,0,163,330,0,0,19,2,,,,,,,0,0,0,0,32.368,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS5122E, CellID=51225",Reliable,93,0,0,0,0,163,330,0,0,5,0,,,,,,,0,0,0,0,21.842,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS5122D, CellID=51224",Reliable,37,0,0,0,0,163,330,0,0,32,3,,,,,,,0,0,0,0,14.694,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3714I, CellID=37149",Reliable,100,2,0,0,0,240,370,0,0,96,31,,,,,,,0,0,0,0,22.091,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3714H, CellID=37148",Reliable,100,6,0,0,0,240,370,1,0,38,6,,,,,,,0,0,0,0,39.814,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3668A, CellID=36681",Reliable,0,0,0,0,0,0,0,0,0,0,0,,,,,,,0,0,0,0,,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3714G, CellID=37147",Reliable,99,0,0,0,0,240,370,0,0,19,8,,,,,,,0,0,0,0,40.729,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4010I, CellID=40109",Reliable,91,0,0,0,0,246,370,0,0,14,4,,,,,,,0,0,0,0,37.841,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4010H, CellID=40108",Reliable,84,0,0,0,0,246,370,1,1,38,3,,,,,,,0,0,0,0,55.114,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4010G, CellID=40107",Reliable,89,54,0,0,0,246,370,0,0,76,7,,,,,,,0,0,0,0,75.438,0,0,0,0,0,0,0
