2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3858F, CellID=38586",Reliable,72,539,334,37,2208,589252994,340,74,555,44,280,280,0,0,0,0,494,493,0,0,0,0,0,9,8,159,0,1,0,26,0,0,0,0,589252994,0,0,0,0,0,0,494,0,0,493,0,701.821,17.139,16.297,0,0.386,0,16.753,0,0,0,,701.821,,0,0,0,27,494,493,0,0,0,0,16.753,0,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3858E, CellID=38585",Reliable,39,249,162,15,1222,365417179,162,43,271,25,243,243,0,0,0,0,279,279,0,0,0,0,0,1,1,51,0,0,0,14,0,0,0,0,365417179,0,0,0,0,0,0,279,0,0,279,0,1141.051,7.636,7.233,0,0,0,7.636,0,0,0,,1141.051,,0,0,0,14,279,279,0,0,0,0,7.636,0,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3936B, CellID=39362",Reliable,35,807,125,127,2812,294959956,127,36,856,154,807,807,0,0,5,4,904,904,0,0,0,0,0,21,21,134,0,2,0,41,0,0,0,0,294959956,0,0,0,0,0,0,904,0,0,904,0,148.604,28.828,27.456,0,0.194,0,28.633,0,0,0,,148.604,,0,0,0,41,897,897,0,0,0,0,28.633,0,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3858D, CellID=38584",Reliable,16,165,72,12,693,392152735,71,18,175,17,201,201,0,0,0,0,109,109,0,0,0,0,0,1,1,20,0,1,0,10,0,0,0,0,392152735,0,0,0,0,0,0,109,0,0,109,0,2039.541,4.478,4.322,0,0.122,0,4.356,0,0,0,,2039.541,,0,0,0,10,109,109,0,0,0,0,4.356,0,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3449F, CellID=34496",Reliable,62,712,376,25,1777,538033196,380,63,719,208,249,249,0,0,0,0,406,406,0,0,0,0,0,1,1,103,0,2,0,21,0,1,0,0,538033196,0,0,0,0,0,0,406,0,0,406,0,1108.279,13.15,12.617,0,0.636,0,12.494,0,0.019,0,,1108.279,,0,0,0,21,404,404,0,0,0,0,12.514,0,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3449E, CellID=34495",Reliable,71,535,312,16,1356,335426178,316,72,545,21,137,137,0,0,1,1,282,282,0,0,0,0,0,1,1,83,0,0,0,15,0,1,0,0,335426178,0,0,0,0,0,0,282,0,0,282,0,1279.075,8.844,8.486,0,0,0,8.717,0,0.128,0,,1279.075,,0,0,0,15,282,282,0,0,0,0,8.844,0,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3449D, CellID=34494",Reliable,72,679,366,41,1792,380705001,370,75,683,43,194,194,0,0,0,0,401,401,0,0,0,0,0,2,2,66,0,1,0,28,0,0,0,0,380705001,0,0,0,0,0,0,401,0,0,401,0,947.628,17.647,17.022,0,0.083,0,17.564,0,0,0,,947.628,,0,0,0,28,400,400,0,0,0,0,17.564,0,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3435F, CellID=34356",Reliable,65,393,365,15,1266,448059244,367,69,408,15,171,171,0,0,2,1,263,263,0,0,0,0,0,2,2,50,0,3,0,19,0,0,0,0,448059244,0,0,0,0,0,0,263,0,0,263,0,654.904,10.417,9.975,0,1.244,0,9.172,0,0,0,,654.904,,0,0,0,20,263,263,0,0,0,0,9.172,0,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3435E, CellID=34355",Reliable,26,235,100,10,631,764922684,100,26,243,13,137,137,0,0,0,0,134,134,0,0,0,0,0,0,0,44,0,0,0,12,0,0,0,0,764922684,0,0,0,0,0,0,134,0,0,134,0,1990.088,5.147,4.936,0,0,0,5.147,0,0,0,,1990.088,,0,0,0,12,134,134,0,0,0,0,5.147,0,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3435D, CellID=34354",Reliable,19,265,92,14,770,478960766,92,19,268,16,117,117,0,0,0,0,172,172,0,0,0,0,0,3,3,67,0,0,0,11,0,0,0,0,478960766,0,0,0,0,0,0,172,0,0,172,0,1556.912,6.425,6.286,0,0,0,6.425,0,0,0,,1556.912,,0,0,0,11,172,172,0,0,0,0,6.425,0,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3194E, CellID=31945",Reliable,13,250,516,8,1136,356550185,517,14,254,10,63,63,0,0,0,0,505,505,0,0,0,0,0,0,0,22,0,1,0,13,0,0,0,0,356550185,0,0,0,0,0,0,505,0,0,505,0,1192.71,6.681,6.483,0,0.147,0,6.533,0,0,0,,1192.71,,0,0,0,13,502,502,0,0,0,0,6.533,0,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3194D, CellID=31944",Reliable,21,633,851,24,2464,1127237161,853,24,640,40,52,53,0,0,0,0,1069,1066,0,0,0,0,0,7,2,229,0,2,0,24,0,0,0,0,1127237161,0,0,0,0,0,0,1069,0,0,1066,0,846.273,17.089,16.486,0,0.386,0,16.703,0,0,0,,846.273,,0,0,0,24,1062,1059,0,0,0,0,16.703,0,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3159E, CellID=31595",Reliable,36,205,315,18,1094,443875150,318,37,207,18,146,147,0,0,0,0,281,281,0,0,0,0,0,0,0,26,1,2,0,12,0,0,0,0,443875150,0,0,0,0,0,0,281,0,0,281,0,1816.676,7.033,6.781,0.083,0.014,0,6.936,0,0,0,,1816.676,,0,0,0,12,281,281,0,0,0,0,6.936,0,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3936C, CellID=39363",Reliable,14,438,43,34,1214,631577687,43,16,466,47,212,211,0,0,0,0,381,381,0,0,0,0,0,8,8,58,0,3,0,25,0,0,0,0,631577687,0,0,0,0,0,0,381,0,0,381,0,340.823,17.725,17.269,0,1.242,0,16.483,0,0,0,,340.823,,0,0,0,26,379,379,0,0,0,0,16.486,0,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3159D, CellID=31594",Reliable,99,539,383,50,1809,475979938,386,107,557,55,146,146,0,0,0,0,397,397,0,0,0,0,0,4,4,56,0,2,0,19,0,0,0,0,475979938,0,0,0,0,0,0,397,0,0,397,0,1143.471,11.758,11.1,0,0.078,0,11.681,0,0,0,,1143.471,,0,0,0,19,397,397,0,0,0,0,11.681,0,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3038F, CellID=30386",Reliable,55,271,269,34,1112,533491262,274,61,277,37,68,68,0,0,1,0,189,189,0,0,0,0,0,4,4,11,0,1,0,16,0,0,0,0,533491262,0,0,0,0,0,0,189,0,0,189,0,1335.736,8.475,8.275,0,0.078,0,8.397,0,0,0,,1335.736,,0,0,0,16,189,189,0,0,0,0,8.397,0,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3038E, CellID=30385",Reliable,89,385,317,25,1633,394969049,320,89,398,28,181,181,0,0,0,0,310,310,0,0,0,0,0,9,9,49,0,1,0,18,0,0,0,0,394969049,0,0,0,0,0,0,310,0,0,310,0,1115.866,9.678,9.183,0,0.019,0,9.658,0,0,0,,1115.866,,0,0,0,18,309,309,0,0,0,0,9.658,0,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3038D, CellID=30384",Reliable,41,315,306,19,1104,275597167,306,45,341,26,63,63,0,0,3,3,335,335,0,0,0,0,0,1,1,76,0,1,0,13,0,0,0,0,275597167,0,0,0,0,0,0,335,0,0,335,0,1457.165,6.108,5.722,0,0.017,0,6.092,0,0,0,,1457.165,,0,0,0,13,334,334,0,0,0,0,6.092,0,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3015F, CellID=30156",Reliable,68,594,300,80,2618,484228053,300,73,629,99,402,398,0,0,9,9,564,563,0,0,0,0,0,16,15,141,1,1,0,40,0,0,0,0,484228053,0,0,0,0,0,0,564,0,0,563,0,364.986,28.736,27.511,0.103,0.017,0,28.617,0,0,0,,364.986,,0,0,0,40,551,550,0,0,0,0,28.617,0,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3015E, CellID=30155",Reliable,36,691,221,63,2521,229156933,224,42,735,91,315,315,0,0,75,72,662,662,0,0,0,0,0,13,13,188,0,3,0,31,0,1,0,0,229156933,0,0,0,0,0,0,662,0,0,662,0,390.711,21.958,20.908,0,0.314,0,21.594,0,0.05,0,,390.711,,0,0,0,31,660,660,0,0,0,0,21.644,0,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3015D, CellID=30154",Reliable,50,372,241,14,1259,439519094,244,53,410,14,312,312,0,0,0,0,208,208,0,0,0,0,0,1,1,18,1,1,0,18,0,0,0,0,439519094,0,0,0,0,0,0,208,0,0,208,0,858.574,10.2,9.658,0.794,0.075,0,9.331,0,0,0,,858.574,,0,0,0,19,207,207,0,0,0,0,9.331,0,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3317F, CellID=33176",Reliable,130,1185,527,107,2811,351414141,530,132,1250,113,392,392,0,0,39,39,546,546,0,0,0,0,0,2,2,75,0,2,0,32,0,0,0,0,351414141,0,0,0,0,0,0,546,0,0,546,0,302.347,23.222,21.85,0,0.225,0,22.997,0,0,0,,302.347,,0,0,0,33,539,539,0,0,0,0,22.997,0,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3317E, CellID=33175",Reliable,244,778,577,83,2253,681241405,586,246,810,97,104,104,0,0,0,0,469,469,0,0,0,0,0,10,10,103,0,3,0,39,0,0,0,0,681241405,0,0,0,0,0,0,469,0,0,469,0,307.545,27.236,26.092,0,0.694,0,26.542,0,0,0,,307.545,,0,0,0,40,463,463,0,0,0,0,26.542,0,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3317D, CellID=33174",Reliable,118,629,518,24,1660,614630948,522,119,646,99,123,122,0,0,0,0,408,408,0,0,0,0,0,1,0,85,0,1,0,21,0,0,0,0,614630948,0,0,0,0,0,0,408,0,0,408,0,979.816,11.106,10.45,0,0.042,0,11.064,0,0,0,,979.816,,0,0,0,21,404,404,0,0,0,0,11.064,0,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4055A, CellID=40551",Reliable,4,171,107,13,761,242580765,109,4,172,15,243,241,0,0,0,0,284,283,0,0,0,0,0,2,2,43,0,0,0,9,0,0,0,0,242580765,0,0,0,0,0,0,284,0,0,283,0,1472.496,4.839,4.653,0,0,0,4.839,0,0,0,,1472.496,,0,0,0,9,284,283,0,0,0,0,4.839,0,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3720C, CellID=37203",Reliable,6,155,35,12,569,212131510,36,6,160,15,213,211,0,0,1,1,122,122,0,0,0,0,0,1,1,25,0,2,0,10,0,0,0,0,212131510,0,0,0,0,0,0,122,0,0,122,0,1354.499,4.286,4.169,0,0.339,0,3.947,0,0,0,,1354.499,,0,0,0,10,121,121,0,0,0,0,3.947,0,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3842C, CellID=38423",Reliable,3,292,70,16,1125,205225300,73,5,300,27,424,424,0,0,15,15,285,285,0,0,0,0,0,6,6,79,0,2,0,17,0,0,0,0,205225300,0,0,0,0,0,0,285,0,0,285,0,777.026,9.217,8.978,0,0.097,0,9.119,0,0,0,,777.026,,0,0,0,18,281,281,0,0,0,0,9.119,0,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3842B, CellID=38422",Reliable,6,253,78,21,872,118637456,78,6,259,22,269,269,0,0,1,0,246,246,0,0,0,0,0,3,3,35,0,2,0,10,0,0,0,0,118637456,0,0,0,0,0,0,246,0,0,246,0,930.134,5.192,4.986,0,0.017,0,5.175,0,0,0,,930.134,,0,0,0,10,243,243,0,0,0,0,5.175,0,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3842A, CellID=38421",Reliable,5,208,52,21,802,239418811,52,5,219,26,275,275,0,0,2,2,231,231,0,0,0,0,0,4,4,19,0,1,0,12,0,0,0,0,239418811,0,0,0,0,0,0,231,0,0,231,0,989.646,6.742,6.494,0,0.003,0,6.739,0,0,0,,989.646,,0,0,0,12,230,230,0,0,0,0,6.739,0,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3038C, CellID=30383",Reliable,4,306,88,19,1035,308213731,89,4,317,27,355,355,0,0,0,0,293,293,0,0,0,0,0,6,6,39,0,2,0,17,0,0,0,0,308213731,0,0,0,0,0,0,293,0,0,293,0,726.313,9.478,9.131,0,0.136,0,9.342,0,0,0,,726.313,,0,0,0,18,290,290,0,0,0,0,9.342,0,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3038B, CellID=30382",Reliable,5,472,83,24,1605,155689384,83,5,507,44,586,584,0,0,83,74,360,360,0,0,0,0,0,8,8,36,0,0,0,19,0,0,0,0,155689384,0,0,0,0,0,0,360,0,0,360,0,486.537,11.397,10.742,0,0,0,11.397,0,0,0,,486.537,,0,0,0,19,360,360,0,0,0,0,11.397,0,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3038A, CellID=30381",Reliable,7,179,64,29,810,371208584,64,7,192,37,311,310,0,0,0,0,265,265,0,0,0,0,0,4,4,26,0,1,0,16,0,0,0,0,371208584,0,0,0,0,0,0,265,0,0,265,0,599.625,9.083,8.864,0,0.014,0,9.069,0,0,0,,599.625,,0,0,0,16,263,263,0,0,0,0,9.069,0,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3720B, CellID=37202",Reliable,10,147,86,22,964,639517713,87,11,160,29,317,314,0,0,5,5,269,268,0,0,0,0,1,3,3,61,0,1,0,16,0,0,0,0,639517713,0,0,0,0,0,0,269,0,0,268,0,1414.67,8.586,8.289,0,0.003,0,8.583,0,0,0,,1414.67,,0,0,0,16,269,268,0,0,0,0,8.583,0,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3720A, CellID=37201",Reliable,9,308,192,14,1095,515965890,195,10,325,16,219,218,0,0,0,0,405,405,0,0,0,0,0,3,3,86,0,1,0,15,0,1,0,0,515965890,0,0,0,0,0,0,405,0,0,405,0,1377.723,9.053,8.725,0,0,0,8.981,0,0.072,0,,1377.723,,0,0,0,15,404,404,0,0,0,0,9.053,0,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3858C, CellID=38583",Reliable,18,499,132,67,2168,266152150,138,24,541,83,670,667,0,0,56,53,652,650,0,0,0,0,1,10,10,155,0,1,0,27,0,0,0,0,266152150,0,0,0,0,0,0,652,0,0,650,0,566.388,17.45,16.542,0,0.022,0,17.428,0,0,0,,566.388,,0,0,0,27,651,649,0,0,0,0,17.428,0,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4055B, CellID=40552",Reliable,5,134,43,23,489,154250931,45,5,140,26,144,144,0,0,0,0,155,155,0,0,0,0,0,1,1,18,0,0,0,9,0,0,0,0,154250931,0,0,0,0,0,0,155,0,0,155,0,1274.683,3.347,3.228,0,0,0,3.347,0,0,0,,1274.683,,0,0,0,9,155,155,0,0,0,0,3.347,0,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3858B, CellID=38582",Reliable,6,384,115,24,1447,251645641,115,8,405,34,535,536,0,0,0,0,382,382,0,0,0,0,0,6,6,82,0,1,0,17,0,0,0,0,251645641,0,0,0,0,0,0,382,0,0,382,0,819.709,9.083,8.656,0,0.003,0,9.081,0,0,0,,819.709,,0,0,0,17,380,380,0,0,0,0,9.081,0,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3858A, CellID=38581",Reliable,5,230,37,9,773,156067326,37,5,242,12,336,336,0,0,0,0,156,156,0,0,0,0,1,3,3,23,0,1,0,11,0,0,0,0,156067326,0,0,0,0,0,0,156,0,0,156,0,943.39,5.344,5.136,0,0.019,0,5.325,0,0,0,,943.39,,0,0,0,11,155,155,0,0,0,0,5.325,0,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4010C, CellID=40103",Reliable,0,121,23,9,440,29298296,24,0,126,12,179,178,0,0,0,0,83,83,0,0,0,0,0,2,2,11,0,1,0,8,0,0,0,0,29298296,0,0,0,0,0,0,83,0,0,83,0,589.266,2.253,2.153,0,0.003,0,2.25,0,0,0,,589.266,,0,0,0,8,83,83,0,0,0,0,2.25,0,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4010B, CellID=40102",Reliable,5,144,22,9,467,79676369,23,5,145,10,186,186,0,0,0,0,89,89,0,0,0,0,0,1,1,7,0,1,0,8,0,0,0,0,79676369,0,0,0,0,0,0,89,0,0,89,0,932.324,2.947,2.847,0,0.003,0,2.944,0,0,0,,932.324,,0,0,0,8,88,88,0,0,0,0,2.944,0,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4010A, CellID=40101",Reliable,11,171,62,30,864,242481438,62,13,182,36,314,313,0,0,0,0,299,298,0,0,0,0,0,9,8,43,0,1,0,14,0,0,0,0,242481438,0,0,0,0,0,0,299,0,0,298,0,836.933,7.853,7.569,0,0.011,0,7.842,0,0,0,,836.933,,0,0,0,14,295,294,0,0,0,0,7.842,0,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4102B, CellID=41022",Reliable,12,262,105,8,845,238761403,106,13,271,11,161,161,0,0,0,0,306,306,0,0,0,0,0,3,3,41,0,1,0,13,0,0,0,0,238761403,0,0,0,0,0,0,306,0,0,306,0,1078.307,6.672,6.417,0,0.003,0,6.669,0,0,0,,1078.307,,0,0,0,13,306,306,0,0,0,0,6.669,0,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4102A, CellID=41021",Reliable,9,353,89,27,1845,226017704,92,9,374,39,892,889,0,0,35,34,389,389,0,0,0,0,0,13,13,95,0,2,0,25,0,0,0,0,226017704,0,0,0,0,0,0,389,0,0,389,0,415.443,16.475,15.844,0,0.061,0,16.414,0,0,0,,415.443,,0,0,0,25,384,384,0,0,0,0,16.414,0,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3935B, CellID=39352",Reliable,8,88,12,7,336,59500580,12,8,90,7,172,172,0,0,0,0,54,54,0,0,0,0,0,1,1,6,0,0,0,6,0,0,0,0,59500580,0,0,0,0,0,0,54,0,0,54,0,914.532,1.761,1.697,0,0,0,1.761,0,0,0,,914.532,,0,0,0,6,54,54,0,0,0,0,1.761,0,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3935A, CellID=39351",Reliable,4,196,31,13,725,89782261,32,5,199,16,314,314,0,0,2,2,162,162,0,0,0,0,0,4,4,20,0,1,0,12,0,0,0,0,89782261,0,0,0,0,0,0,162,0,0,162,0,721.403,6.042,5.889,0,0.036,0,6.006,0,0,0,,721.403,,0,0,0,13,161,161,0,0,0,0,6.006,0,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4163C, CellID=41633",Reliable,14,238,103,10,786,168010340,104,14,241,15,248,248,0,0,2,2,245,245,0,0,0,0,0,2,2,39,0,1,0,11,0,0,0,0,168010340,0,0,0,0,0,0,245,0,0,245,0,997.457,5.567,5.439,0,0.036,0,5.531,0,0,0,,997.457,,0,0,0,11,244,244,0,0,0,0,5.531,0,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4332A, CellID=43321",Reliable,3,297,57,18,1015,854010765,57,3,311,20,203,203,0,0,0,0,298,298,0,0,0,0,0,1,0,109,0,1,0,17,0,0,0,0,854010765,0,0,0,0,0,0,298,0,0,298,0,1668.715,9.475,9.164,0,0,0,9.475,0,0,0,,1668.715,,0,0,0,17,298,298,0,0,0,0,9.475,0,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4163B, CellID=41632",Reliable,8,255,72,24,1144,211991255,72,8,272,31,456,454,0,0,2,2,285,285,0,0,0,0,0,3,3,41,0,1,0,16,0,0,0,0,211991255,0,0,0,0,0,0,285,0,0,285,0,816.36,8.169,7.869,0,0.008,0,8.161,0,0,0,,816.36,,0,0,0,16,283,283,0,0,0,0,8.161,0,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4163A, CellID=41631",Reliable,14,333,76,45,1718,126843400,77,16,355,67,748,748,0,0,89,81,451,451,0,0,0,0,0,11,11,105,0,1,0,18,0,0,0,0,126843400,0,0,0,0,0,0,451,0,0,451,0,421.48,10.592,10.031,0,0.031,0,10.561,0,0,0,,421.48,,0,0,0,18,446,446,0,0,0,0,10.561,0,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3449C, CellID=34493",Reliable,16,322,62,21,1348,377938266,63,16,335,45,501,499,0,0,8,8,349,349,0,0,0,0,0,5,5,88,0,1,0,25,0,1,0,0,377938266,0,0,0,0,0,0,349,0,0,349,0,634.886,14.944,14.556,0,0.158,0,14.75,0,0.036,0,,634.886,,0,0,0,25,349,349,0,0,0,0,14.786,0,0,0,0,0,0,0,0
