2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3858F, CellID=38586",Reliable,1015,1010,7750,25,0,258,0,68,20,0,65,0,0,80,0,394,6,5,15,65,0,14,0,25,0,258,0,68,20,0,65,0,0,80,0,390,6,5,15,65,0,13,0,980,976,35,34,0,0,1015,1005,5,0,0,0,0,0,0,472,1029,5020,29,191,204,292,105,37,129,10,18,0,0,0,1904.118,25,27,26,26,22,22,22,,20,16,,
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3858E, CellID=38585",Reliable,417,414,5510,9,0,114,0,23,8,0,41,0,0,35,0,90,1,1,0,93,0,2,0,9,0,113,0,23,8,0,41,0,0,35,0,89,0,1,0,93,0,2,0,414,412,3,2,0,0,417,408,6,0,0,0,0,0,0,513,426,780,110,157,74,37,12,8,19,0,0,0,0,0,750,32,31,25,23,20,20,18,,,,,
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3936B, CellID=39362",Reliable,2493,2451,7770,76,0,845,0,163,41,0,215,0,0,775,0,228,9,7,31,75,2,26,0,76,0,832,0,162,41,0,213,0,0,762,0,221,9,7,26,75,2,25,0,2427,2391,66,60,5,5,2493,2355,91,5,21,0,0,0,0,729,2625,8390,0,28,83,211,322,403,1140,25,0,0,0,265,2383.5,,25,23,24,26,27,25,25,20,,,
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3858D, CellID=38584",Reliable,326,311,9730,7,0,49,0,42,3,0,12,0,0,44,0,124,1,0,10,29,0,5,0,7,0,49,0,42,3,0,12,0,0,43,0,110,1,0,10,29,0,5,0,310,295,16,16,0,0,326,303,8,0,0,0,0,0,0,596,345,1910,54,74,48,49,65,25,11,0,0,0,0,0,1293.125,30,27,23,23,21,20,20,,,,,
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3449F, CellID=34496",Reliable,543,539,6680,21,0,142,0,68,4,0,39,0,0,10,0,139,6,3,4,101,2,4,0,21,0,140,0,68,4,0,39,0,0,10,0,138,6,3,3,101,2,4,0,529,526,14,13,0,0,543,538,1,0,0,0,0,0,0,500,551,6760,107,215,164,41,11,3,2,0,0,0,0,0,1843.077,27,27,25,23,22,19,19,,,,,
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3449E, CellID=34495",Reliable,337,335,7050,3,0,97,0,29,9,0,21,0,0,18,0,80,1,0,13,63,1,2,0,3,0,97,0,29,9,0,21,0,0,18,0,79,1,0,12,63,1,2,0,321,320,16,15,0,0,337,331,3,1,0,0,0,0,0,519,342,2810,61,83,78,80,25,3,6,0,0,0,0,1,1107.333,28,27,26,24,25,23,26,13,,,,
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3449D, CellID=34494",Reliable,1206,1196,4650,69,0,343,0,190,45,0,101,0,0,11,0,259,9,0,69,75,2,33,0,69,0,342,0,190,45,0,101,0,0,10,0,254,9,0,69,75,2,30,0,1095,1088,111,108,0,0,1206,1193,3,0,0,0,0,0,0,440,1220,5820,339,239,398,128,9,15,33,11,0,0,0,34,1887.963,30,29,28,26,23,28,25,19,21,,,
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3435F, CellID=34356",Reliable,787,779,4560,27,0,231,0,87,10,0,66,0,0,110,0,139,8,5,18,79,1,14,0,27,0,223,0,86,10,0,65,0,0,109,0,135,8,5,18,78,1,14,0,755,739,40,40,5,5,795,770,9,0,2,0,0,0,0,504,815,3250,99,76,103,97,72,14,114,0,0,0,0,223,1591,27,24,24,22,26,23,26,22,,,,
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3435E, CellID=34355",Reliable,289,285,1110,15,0,105,0,12,2,0,21,0,0,12,0,51,1,0,4,65,0,3,0,15,0,103,0,12,2,0,21,0,0,12,0,49,1,0,4,65,0,1,0,283,279,8,6,4,4,291,285,0,0,5,0,0,0,0,447,292,1360,34,73,58,99,7,12,7,0,0,0,0,0,973.333,27,27,26,31,19,18,17,,,,,
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3435D, CellID=34354",Reliable,335,312,2650,7,0,95,0,33,3,0,24,0,0,36,0,98,2,1,2,34,0,1,0,7,0,95,0,33,3,0,24,0,0,36,0,76,1,1,2,33,0,1,0,331,308,5,4,2,1,336,310,2,0,3,0,0,0,0,493,341,1850,70,84,101,23,25,31,0,0,0,0,0,0,907.5,31,30,26,27,26,27,,,,,,
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3194E, CellID=31945",Reliable,458,456,6780,8,0,199,0,27,9,0,100,0,0,52,0,49,3,1,4,3,1,2,0,8,0,198,0,27,9,0,100,0,0,52,0,49,3,1,4,2,1,2,0,449,447,9,9,0,0,458,454,2,0,0,0,0,0,0,455,461,1930,30,122,192,108,0,2,2,0,0,0,0,2,1202.222,31,29,30,27,,13,17,13,,,,
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3194D, CellID=31944",Reliable,1683,1679,13620,40,0,846,0,126,16,0,322,0,0,128,0,117,8,3,13,45,2,17,0,39,0,844,0,126,16,0,322,0,0,128,0,117,8,3,12,45,2,17,0,1645,1642,38,37,0,0,1683,1672,5,0,0,0,0,0,0,441,1697,8080,79,128,371,292,253,247,284,0,0,1,0,28,1571.892,26,26,28,27,26,27,25,28,,,25,
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3159E, CellID=31595",Reliable,726,722,3350,17,0,263,0,52,8,0,52,0,0,151,0,91,1,2,5,79,0,5,0,17,0,262,0,52,8,0,52,0,0,150,0,90,1,2,4,79,0,5,0,715,712,11,10,0,0,726,722,0,0,0,0,0,0,0,493,737,2480,193,115,169,89,29,45,14,61,6,0,0,5,1456,31,27,30,27,24,24,21,21,21,15,,
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3936C, CellID=39363",Reliable,1586,1557,15280,13,0,380,0,133,4,0,92,0,0,494,0,426,8,1,6,22,1,7,0,12,0,376,0,132,4,0,92,0,0,490,0,409,8,1,5,22,1,5,0,1566,1539,21,18,3,3,1587,1498,57,1,5,0,0,0,0,711,1675,3480,0,1,0,23,26,24,392,66,3,0,0,1050,1834.444,,24,,22,21,22,27,26,21,19,,
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3159D, CellID=31594",Reliable,1020,1011,9070,23,0,261,0,109,9,0,58,0,0,223,0,230,8,0,12,76,1,10,0,23,0,258,0,108,9,0,58,0,0,221,0,229,8,0,11,76,1,9,0,990,983,30,28,0,0,1020,1005,5,1,0,0,0,0,0,528,1041,3370,128,135,106,52,165,154,179,14,7,47,9,24,1544.643,28,26,24,23,26,27,23,24,24,19,21,20
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3038F, CellID=30386",Reliable,708,700,2460,23,0,158,0,107,7,0,44,0,0,38,0,266,5,0,11,41,0,8,0,23,0,158,0,107,7,0,43,0,0,38,0,261,5,0,10,41,0,7,0,684,678,24,22,0,0,708,698,2,0,0,0,0,0,0,436,722,2260,47,306,263,39,49,2,2,0,0,0,0,0,1100,27,25,21,20,22,17,23,,,,,
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3038E, CellID=30385",Reliable,560,553,5980,28,0,149,0,94,22,0,55,0,0,24,0,125,5,8,7,34,1,8,0,28,0,149,0,94,22,0,55,0,0,24,0,122,3,8,7,34,1,6,0,540,537,20,16,0,0,560,547,6,0,0,0,0,0,0,462,574,3240,38,164,224,77,44,5,8,0,0,0,0,0,1655,29,29,27,24,23,21,20,,,,,
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3038D, CellID=30384",Reliable,494,492,2480,3,0,163,0,55,4,0,48,0,0,8,0,78,5,2,7,117,0,4,0,3,0,163,0,55,4,0,48,0,0,8,0,77,4,2,7,117,0,4,0,478,477,16,15,0,0,494,491,1,0,0,0,0,0,0,441,501,2950,272,131,90,1,0,0,0,0,0,0,0,0,1306,31,27,25,19,,,12,,,,,
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3015F, CellID=30156",Reliable,1001,989,9600,22,0,379,0,123,19,0,102,0,0,30,0,216,7,2,20,61,4,16,0,22,0,377,0,122,19,0,101,0,0,30,0,213,7,2,18,61,4,13,0,958,951,43,38,0,0,1001,985,4,0,0,0,0,0,0,456,1019,3690,5,58,177,408,164,98,73,0,0,0,0,18,1813.684,28,26,27,26,24,23,22,20,,,,
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3015E, CellID=30155",Reliable,1255,1237,4810,34,0,414,0,138,15,0,96,0,0,68,0,388,9,3,14,63,1,12,0,34,0,408,0,137,15,0,96,0,0,68,0,381,9,3,12,63,1,10,0,1220,1206,35,31,0,0,1255,1234,3,0,0,0,0,0,0,430,1269,5640,2,163,166,225,90,103,368,0,0,0,0,138,2069.032,31,28,27,26,26,24,23,22,,,,
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3015D, CellID=30154",Reliable,564,562,2660,26,0,154,0,72,17,0,76,0,0,14,0,109,4,2,18,58,3,11,0,26,0,154,0,72,17,0,76,0,0,13,0,109,4,2,18,58,3,10,0,531,530,33,32,0,0,564,554,8,0,0,0,0,0,0,455,577,2960,40,120,96,29,74,46,132,15,1,0,0,11,1400,30,28,29,27,30,27,25,22,22,24,,
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3317F, CellID=33176",Reliable,941,933,8000,30,0,320,0,117,35,0,109,0,0,87,0,129,6,4,26,58,2,22,0,28,0,316,0,116,35,0,109,0,0,87,0,127,6,4,25,58,2,20,0,891,882,54,51,9,9,945,906,26,1,4,0,0,0,0,655,996,4980,30,49,250,347,211,27,33,3,0,0,0,0,1993.137,24,25,25,26,25,22,23,,24,,,
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3317E, CellID=33175",Reliable,1235,1223,15730,24,0,495,4,136,16,0,140,0,0,99,0,189,10,7,27,80,0,13,0,24,0,490,4,133,16,0,139,0,0,98,0,186,7,7,26,80,0,13,0,1190,1177,50,46,4,4,1240,1171,47,5,10,0,0,0,0,712,1302,7050,18,42,37,231,353,198,295,3,0,0,0,57,2096.304,24,25,25,27,27,24,25,27,30,,,
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3317D, CellID=33174",Reliable,692,687,9570,36,0,243,0,108,15,0,68,0,0,79,0,104,7,2,7,26,1,5,0,36,0,237,0,108,14,0,67,0,0,78,0,100,7,2,6,26,1,5,0,682,669,19,18,4,4,701,654,30,3,6,0,0,0,0,710,743,6370,37,159,222,78,46,106,51,0,0,0,0,0,2344.444,28,26,27,25,25,23,25,,,,,
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4055A, CellID=40551",Reliable,807,801,3490,16,0,152,0,56,4,0,61,0,0,335,0,116,6,0,4,48,0,9,0,16,0,152,0,55,4,0,61,0,0,331,0,115,6,0,4,48,0,9,0,788,782,19,19,0,0,807,798,3,0,0,0,0,0,0,526,816,1670,138,186,304,90,28,0,61,0,0,0,0,0,1236.316,31,30,25,27,26,,22,,,,,
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3720C, CellID=37203",Reliable,368,366,5580,10,0,63,0,19,6,0,17,0,0,162,0,59,2,2,4,16,1,7,0,10,0,63,0,19,6,0,17,0,0,160,0,59,2,2,4,16,1,7,0,355,353,13,13,0,0,368,363,3,0,0,0,0,0,0,548,377,2850,83,126,52,27,6,13,52,0,0,0,0,9,1204.615,29,30,22,21,19,23,20,18,,,,
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3842C, CellID=38423",Reliable,1277,1270,5720,16,0,235,1,38,6,0,85,0,0,618,0,170,2,2,1,98,2,3,0,16,0,234,1,38,6,0,85,0,0,616,0,166,2,2,1,98,2,3,0,1271,1264,6,6,0,0,1277,1260,9,1,0,0,0,0,0,546,1303,1680,225,337,251,125,203,128,8,0,0,0,0,0,1225,29,26,27,23,21,20,19,,,,,
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3842B, CellID=38422",Reliable,1420,1412,3860,32,0,155,1,54,7,0,66,0,0,361,0,665,5,0,1,67,0,6,0,32,0,155,1,54,7,0,65,0,0,360,0,660,5,0,1,67,0,5,0,1408,1401,12,11,0,0,1420,1401,11,0,0,0,0,0,0,499,1461,1760,347,851,177,35,6,4,0,0,0,0,0,0,1197.273,31,27,24,24,22,18,,19,,,,
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3842A, CellID=38421",Reliable,1041,1034,3900,15,0,197,0,63,20,0,66,0,0,436,0,179,4,3,4,44,0,10,0,15,0,196,0,63,20,0,65,0,0,435,0,176,3,3,4,44,0,10,0,1023,1017,18,17,0,0,1041,1031,3,0,0,0,0,0,0,518,1056,4920,179,422,264,28,6,23,111,0,0,0,0,8,1680,31,28,25,23,22,22,24,17,,,,
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3038C, CellID=30383",Reliable,1167,1161,4870,7,0,216,0,42,8,0,68,0,0,587,0,192,6,1,6,26,1,7,0,7,0,216,0,42,8,0,68,0,0,584,0,191,6,1,5,26,1,6,0,1148,1144,19,17,0,0,1167,1155,5,1,0,0,0,0,0,540,1189,4710,121,610,375,26,32,1,2,0,0,0,0,0,1778.824,26,24,22,20,19,16,15,,,,,
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3038B, CellID=30382",Reliable,1320,1316,6750,41,0,269,0,101,23,0,77,0,0,509,0,232,5,0,10,35,0,18,0,41,0,268,0,101,23,0,77,0,0,509,0,231,4,0,9,35,0,18,0,1287,1285,33,31,0,0,1320,1315,1,0,0,0,0,0,0,504,1341,5140,139,335,483,217,115,7,21,2,0,0,0,1,1735.806,30,29,27,24,22,19,21,26,18,,,
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3038A, CellID=30381",Reliable,1198,1191,4240,4,0,262,0,77,6,0,59,0,0,497,0,234,1,1,12,27,1,17,0,4,0,262,0,77,6,0,59,0,0,493,0,232,1,1,12,27,1,16,0,1168,1162,30,29,0,0,1198,1181,10,0,0,0,0,0,0,516,1249,4790,333,458,326,40,3,0,20,0,0,0,0,18,1745.862,29,25,22,21,24,,19,20,,,,
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3720B, CellID=37202",Reliable,1488,1463,8360,15,0,182,0,73,10,0,74,0,0,476,0,583,6,4,5,55,3,2,0,15,0,179,0,73,10,0,74,0,0,468,0,570,6,4,4,55,3,2,0,1475,1451,13,12,0,0,1488,1455,8,0,0,0,0,0,0,522,1521,3240,284,883,249,22,1,5,44,0,0,0,0,0,1522.5,28,25,23,21,28,19,20,,,,,
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3720A, CellID=37201",Reliable,1311,1298,10640,18,0,266,0,53,15,0,86,0,0,469,0,267,3,1,4,125,1,3,0,18,0,263,0,53,15,0,84,0,0,464,0,264,3,1,4,125,1,3,0,1301,1288,10,10,0,0,1311,1290,7,0,0,0,0,0,0,548,1335,2000,524,493,244,50,0,0,0,0,0,0,0,0,1213,28,24,21,21,,,,,,,,
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3858C, CellID=38583",Reliable,2891,2886,7160,48,0,498,0,137,41,0,142,0,0,1367,0,489,9,4,21,100,3,32,0,48,0,498,0,137,41,0,142,0,0,1364,0,488,9,4,21,100,3,31,0,2829,2825,62,61,0,0,2891,2876,10,0,0,0,0,0,0,546,2931,6430,102,493,748,752,382,132,249,6,18,0,0,9,1748.525,27,28,27,25,22,23,22,18,18,17,,
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4055B, CellID=40552",Reliable,312,308,4160,3,0,79,0,6,3,0,30,0,0,154,0,12,3,0,2,17,0,3,0,3,0,76,0,6,3,0,30,0,0,153,0,12,3,0,2,17,0,3,0,304,300,8,8,0,0,312,304,4,0,0,0,0,0,0,576,325,1420,101,86,46,6,0,12,61,0,0,0,0,0,871.25,30,28,23,30,,26,22,,,,,
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3858B, CellID=38582",Reliable,1353,1346,6750,32,0,265,0,60,24,0,99,0,0,613,0,152,4,3,6,89,1,5,0,32,0,265,0,60,24,0,99,0,0,608,0,150,4,3,6,89,1,5,0,1338,1331,15,15,0,0,1353,1342,4,0,0,0,0,0,0,553,1373,2210,312,457,295,84,35,91,79,0,0,0,0,0,1389.333,29,29,24,21,19,20,21,,,,,
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3858A, CellID=38581",Reliable,865,858,4840,13,0,103,0,46,8,0,48,0,0,443,0,158,0,2,9,33,0,2,0,13,0,102,0,46,8,0,48,0,0,440,0,155,0,2,9,33,0,2,0,854,847,11,11,0,0,865,851,7,0,0,0,0,0,0,544,888,1670,103,181,199,122,104,95,59,1,1,0,0,0,885.455,30,26,25,22,22,22,23,,21,19,,
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4010C, CellID=40103",Reliable,641,634,4680,12,0,34,0,21,3,0,20,0,0,202,0,328,1,1,2,13,0,4,0,12,0,34,0,21,3,0,20,0,0,202,0,321,1,1,2,13,0,4,0,634,627,7,7,0,0,641,629,4,1,0,0,0,0,0,507,659,1410,108,342,100,29,6,5,51,0,0,0,0,0,1165.714,29,27,23,23,26,27,19,,,,,
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4010B, CellID=40102",Reliable,790,778,5470,14,0,112,0,24,13,0,27,0,0,253,0,314,1,1,4,19,2,6,0,14,0,111,0,23,13,0,27,0,0,252,0,305,1,1,4,19,2,6,0,779,767,11,11,0,0,790,771,6,1,0,0,0,0,0,502,817,1690,77,276,203,28,75,13,57,34,14,0,0,13,1220,32,29,28,24,27,22,23,20,21,18,,
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4010A, CellID=40101",Reliable,2156,2147,9430,25,0,258,0,93,18,0,81,0,0,989,0,633,5,2,5,39,0,8,0,25,0,258,0,93,18,0,81,0,0,987,0,627,5,2,4,39,0,8,0,2138,2130,18,17,0,0,2156,2135,12,0,0,0,0,0,0,535,2210,2130,223,675,782,384,10,0,63,0,0,0,0,19,1202.941,29,26,24,23,18,,23,19,,,,
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4102B, CellID=41022",Reliable,1260,1248,5910,18,0,206,0,91,24,0,89,0,0,459,0,290,6,3,7,57,1,9,0,18,0,204,0,91,24,0,89,0,0,457,0,284,6,3,6,57,1,8,0,1238,1228,22,20,0,0,1260,1244,4,0,0,0,0,0,0,511,1271,2160,93,551,446,136,4,17,6,4,0,0,0,3,1232,32,29,24,21,23,22,18,18,18,,,
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4102A, CellID=41021",Reliable,1682,1663,5780,29,0,317,0,90,28,0,108,0,0,772,0,267,5,4,15,31,4,12,0,29,0,316,0,90,28,0,108,0,0,765,0,261,3,4,13,31,4,11,0,1650,1636,32,27,0,0,1682,1652,11,0,0,0,0,0,0,544,1715,11320,56,224,319,185,100,232,563,1,0,0,0,2,2104.815,28,28,26,24,23,22,22,17,16,,,
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3935B, CellID=39352",Reliable,322,317,2660,8,0,31,0,20,7,0,11,0,0,177,0,47,4,0,1,15,0,1,0,8,0,31,0,20,7,0,11,0,0,175,0,45,3,0,1,15,0,1,0,316,312,6,5,0,0,322,316,1,0,0,0,0,0,0,542,329,1830,56,41,35,36,6,0,139,4,0,0,0,5,1306,34,30,24,27,24,,21,22,17,,,
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3935A, CellID=39351",Reliable,785,778,8670,5,0,76,0,69,14,0,17,0,0,383,0,213,2,0,1,3,1,1,0,5,0,76,0,69,14,0,17,0,0,378,0,211,2,0,1,3,1,1,0,781,774,4,4,0,0,785,773,5,0,0,0,0,0,0,534,814,1920,50,64,160,277,147,2,61,1,0,0,0,23,1332.5,33,34,28,24,21,22,20,19,16,,,
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4163C, CellID=41633",Reliable,915,913,6020,9,0,199,0,71,9,0,61,0,0,363,0,108,3,0,6,77,1,8,0,9,0,198,0,71,9,0,61,0,0,363,0,108,2,0,6,77,1,8,0,898,897,17,16,0,0,915,910,3,0,0,0,0,0,0,499,924,2460,269,492,118,1,4,0,22,0,0,0,0,9,1145.625,32,28,26,24,19,,18,20,,,,
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4332A, CellID=43321",Reliable,721,721,2740,16,0,182,0,31,3,0,77,0,0,296,0,57,2,0,1,52,1,3,0,16,0,182,0,31,3,0,77,0,0,296,0,57,2,0,1,52,1,3,0,715,715,6,6,1,1,721,719,2,0,2,0,0,0,0,524,725,1740,214,239,51,111,67,38,0,0,0,0,0,0,1308.333,28,28,28,27,25,22,,,,,,
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4163B, CellID=41632",Reliable,1192,1186,6380,22,0,276,0,31,14,0,83,0,0,577,0,111,4,0,8,62,0,4,0,22,0,275,0,31,14,0,83,0,0,574,0,111,3,0,8,61,0,4,0,1176,1171,16,15,0,0,1192,1181,5,0,0,0,0,0,0,569,1202,3150,30,629,404,85,21,9,1,9,0,0,0,4,1480.667,28,30,29,27,22,24,18,20,20,,,
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4163A, CellID=41631",Reliable,2731,2703,7550,33,0,317,0,109,20,0,72,0,0,1073,0,1048,2,5,12,22,1,17,0,33,0,315,0,109,20,0,71,0,0,1057,0,1039,2,5,12,22,1,17,0,2700,2672,31,31,0,0,2731,2683,18,2,0,0,0,0,0,524,2794,3260,42,188,213,285,210,199,789,20,35,0,0,750,1793.548,28,26,24,25,25,24,24,22,19,21,,
