2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3858F, CellID=38586",Reliable,4,8,0,0,591,1510,0,58,697,591,1509,0,57,697,112,0,0,0,0,0,1,0,0,34,0,0,0,0,0,0,0,0,0,8,7,0,0,0,0,0,230,50,52,12,0,0,0,0,0,0,0,0,0,0,13,,0,0,0,0,0,1910,1857,8,8,0,0,34,33,5,4,10,10,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,810,0,0,599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,,,240,704,112,701,0,0,0,0,0,0,42.245,23.62,0,122.483,30.981,0,0,0,0,210,0,0,0,0,0,0,0,0,2564,2537,17,16,1268,3228,3126,484,482,1,1,0,0
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3858E, CellID=38585",Reliable,3,5,0,0,365,832,0,5,449,365,832,0,5,449,139,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,3,0,0,0,0,0,260,20,38,4,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,921,891,7,7,0,0,13,11,0,0,7,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,,,179,507,139,505,0,0,0,0,0,0,28.925,16.312,0,96.45,18.758,0,0,0,0,10,0,0,0,0,0,0,0,0,1394,1373,15,15,934,1863,1825,333,329,0,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3936B, CellID=39362",Reliable,23,7,0,0,2328,8292,2,18,1917,2326,8235,2,18,1916,2,0,0,0,0,0,0,53,87,2,0,0,2,0,0,0,0,0,0,8,37,0,0,0,26,0,238,134,63,27,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,2214,2119,0,0,0,0,7,7,2,2,158,158,6,6,0,7,45,0,0,0,0,24,0,0,0,0,0,0,0,0,57,0,0,0,205,2,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,,,125,370,2,368,0,0,12,11,47,47,68.182,48.87,0,174.917,43.25,1800,0,0,45,0,0,0,0,0,0,0,0,0,3102,3038,40,37,1114,3385,3233,81,81,2,2,0,0
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3858D, CellID=38584",Reliable,2,1,0,0,168,855,0,1,186,168,855,0,1,186,32,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,1,0,124,2,29,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,401,389,1,1,0,0,1,1,0,0,1,1,0,0,0,0,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,,,182,231,32,229,0,0,0,0,0,0,13.561,6.739,0,39.517,9.372,5,0,0,0,0,0,0,0,0,0,0,0,0,567,562,8,7,412,815,802,167,166,2,1,0,0
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3449F, CellID=34496",Reliable,2,4,0,0,559,872,0,6,415,559,871,0,5,415,177,0,0,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,212,38,40,8,0,0,0,0,0,0,0,0,0,0,7,,0,0,0,0,0,756,725,2,2,0,0,35,33,1,1,4,4,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,372,0,0,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,45,,,265,487,178,484,0,0,0,0,0,0,33.998,18.943,0,95.678,24.875,0,0,0,0,75,0,0,0,0,0,0,0,0,1303,1290,5,5,843,1722,1563,52,50,0,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3449E, CellID=34495",Reliable,3,2,0,0,373,634,0,0,464,373,634,0,0,464,89,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,5,0,0,0,0,0,132,8,37,2,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,868,849,2,2,0,0,22,22,2,2,2,2,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,,,228,268,89,267,0,0,0,0,0,0,23.229,12.595,0,59.489,17.489,0,0,0,0,5,0,0,0,0,0,0,0,0,1390,1381,33,32,667,1589,1516,68,67,0,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3449D, CellID=34494",Reliable,10,12,0,0,547,963,0,3,886,547,963,0,3,886,38,0,0,0,0,1,0,0,0,27,0,0,0,0,0,1,0,0,0,12,13,0,0,0,0,0,172,50,47,9,0,0,0,0,0,0,0,0,0,0,13,,0,0,0,0,0,1724,1697,8,8,0,0,25,22,2,2,12,12,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,695,0,0,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,74,,,245,468,38,466,0,0,0,0,0,0,44.018,25.393,0,116.336,30.1,0,0,0,0,190,0,0,0,0,0,0,0,0,2647,2627,12,11,1228,2980,2925,134,132,1,1,0,0
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3435F, CellID=34356",Reliable,0,0,0,0,385,1277,0,4,442,385,1206,0,4,442,60,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,158,30,45,7,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,526,503,3,3,0,0,58,51,0,0,8,8,1,1,0,0,14,0,0,0,0,1,0,0,0,0,0,0,0,0,71,0,0,0,520,0,0,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,,,250,317,60,307,0,0,0,0,0,0,27.881,14.674,0,79.939,24.525,5,0,0,0,0,0,0,0,0,0,0,0,0,1001,988,4,4,670,1238,1173,31,31,0,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3435E, CellID=34355",Reliable,5,7,0,0,180,538,0,1,473,180,507,0,1,458,47,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,7,6,0,0,0,0,0,128,0,25,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,746,737,0,0,0,0,20,15,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,280,0,0,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,,,138,178,47,176,0,0,0,0,0,0,14.527,7.931,0,40.467,9.258,0,0,0,0,0,0,0,0,0,0,0,0,0,1195,1187,5,5,519,1276,1252,60,60,0,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3435D, CellID=34354",Reliable,1,0,0,0,230,741,0,1,441,229,707,0,1,431,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,136,12,31,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,759,749,1,1,0,0,7,6,0,0,2,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,300,0,0,239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,,,146,200,98,199,0,0,0,0,0,0,18.477,10.169,0,49.461,12.25,0,0,0,0,0,0,0,0,0,0,0,0,0,1214,1202,7,7,543,1306,1291,43,42,0,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3194E, CellID=31945",Reliable,4,1,0,0,694,390,0,0,468,565,390,0,0,372,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,126,0,30,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,696,689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,,,231,299,73,298,0,0,0,0,0,0,16.582,9.669,0,47,12.589,0,0,0,0,0,0,0,0,0,0,45,0,0,1079,1078,1,1,571,1287,1260,222,222,0,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3194D, CellID=31944",Reliable,11,2,0,0,1801,326,0,1,1136,1453,267,0,1,982,161,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,0,0,0,0,0,242,0,46,0,0,0,0,0,0,0,0,0,0,0,2,,0,0,0,0,0,1841,1818,0,0,0,0,0,0,0,0,1,1,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,445,0,0,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,,,276,967,161,963,0,0,0,0,0,0,44.546,26.97,0,134.172,28.892,20,0,0,0,15,0,0,0,0,0,45,0,0,2742,2734,15,15,1449,3320,3267,591,591,0,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3159E, CellID=31595",Reliable,4,2,0,0,348,988,1,0,266,348,988,1,0,266,108,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,174,38,39,8,0,0,0,0,0,0,0,0,0,0,3,,0,0,0,0,0,381,367,0,0,0,0,25,24,2,2,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323,0,0,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,60,,,250,509,108,501,0,0,0,0,0,0,30.292,15.667,0,83.983,23.017,0,0,0,0,49,0,0,0,0,0,0,0,0,699,692,4,4,735,1127,1102,281,278,0,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3936C, CellID=39363",Reliable,5,2,0,0,475,648,0,5,462,474,644,0,5,462,113,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,20,0,0,0,0,0,202,74,39,11,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,947,911,3,3,0,0,4,4,0,0,4,4,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,61,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,,,87,398,113,388,0,0,0,0,0,0,43.09,23.919,0,126.711,22.167,0,0,0,0,0,0,0,0,0,0,0,0,0,1469,1444,9,9,537,1503,1448,40,40,0,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3159D, CellID=31594",Reliable,1,4,0,0,406,739,1,0,544,394,731,1,0,535,107,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,216,52,44,13,0,0,0,0,0,0,0,0,0,0,11,,0,0,0,0,0,968,946,1,1,0,0,46,42,4,4,1,1,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,8,737,0,0,632,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,,,237,672,107,667,0,0,0,0,0,0,40.218,22.213,0,122.128,29.111,0,0,0,0,99,0,0,0,0,0,0,0,0,1455,1446,7,7,1125,2123,2071,435,432,0,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3038F, CellID=30386",Reliable,6,7,0,0,329,518,0,0,563,329,518,0,0,563,86,2,0,0,0,0,0,6,4,4,0,0,0,0,0,0,0,0,0,7,8,0,0,0,3,0,160,32,37,7,0,0,0,0,0,0,0,0,0,0,6,,0,0,0,0,0,1289,1259,4,4,0,0,51,46,1,1,22,22,16,16,0,0,22,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,266,0,0,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,64,,,252,505,86,502,0,0,0,0,4,4,27.358,15.852,0,89.067,23.064,90,0,0,0,40,0,0,0,0,0,0,0,0,1809,1798,10,10,951,2243,2210,437,436,0,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3038E, CellID=30385",Reliable,8,7,0,0,434,1150,0,5,536,433,1143,0,5,536,138,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,7,9,0,0,0,0,0,214,52,47,11,0,0,0,0,0,0,0,0,0,0,6,,0,0,0,0,0,964,914,7,7,0,0,32,29,2,2,7,7,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,417,0,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,57,,,260,729,138,723,0,0,0,0,0,0,38.519,21.478,0,112.9,27.881,0,0,0,0,55,0,0,0,0,0,0,0,0,1542,1521,11,11,1396,2392,2310,441,439,0,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3038D, CellID=30384",Reliable,4,5,0,0,264,315,0,0,275,264,315,0,0,275,92,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,4,0,0,0,0,0,130,18,32,5,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,347,338,1,1,0,0,27,26,0,0,1,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,,,272,410,92,408,0,0,0,0,0,0,19.471,11.297,0,55.267,16.253,0,0,0,0,5,0,0,0,0,0,0,0,0,645,643,1,1,640,1008,978,268,267,0,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3015F, CellID=30156",Reliable,5,9,0,0,697,1806,1,1,812,663,1736,1,1,757,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,10,11,0,0,0,0,0,290,158,68,27,0,0,0,0,0,0,0,0,0,0,5,,0,0,0,0,0,1830,1763,0,0,0,0,38,38,5,4,1,1,0,0,0,8,58,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,70,2091,0,0,1610,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,47,,,141,840,0,832,0,0,0,0,0,0,91.791,51.507,0,226.967,46.133,1800,0,0,60,350,0,0,0,0,0,0,0,0,2548,2532,14,14,1485,3337,3248,514,508,0,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3015E, CellID=30155",Reliable,2,4,0,0,860,1519,0,42,725,860,1519,0,37,725,0,0,0,0,0,0,5,60,0,10,0,0,0,0,0,0,0,0,0,4,19,0,0,0,34,0,264,106,54,23,0,0,0,0,0,0,0,0,0,0,7,,0,0,0,0,0,1602,1501,1,1,0,0,42,41,0,0,2,2,0,0,0,4,44,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,2307,0,0,1816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,40,,,145,778,0,771,0,0,0,0,0,0,73.667,39.364,0,178.789,37.861,1800,0,0,15,315,0,0,0,0,0,0,0,0,2205,2183,54,52,1293,3028,2786,286,285,2,2,0,0
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3015D, CellID=30154",Reliable,5,7,0,0,339,1540,0,3,442,339,1540,0,3,442,6,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,7,8,0,0,0,0,0,142,22,39,4,0,0,0,0,0,0,0,0,0,0,5,,0,0,0,0,0,1296,1260,6,6,0,0,20,18,2,2,10,10,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,0,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,50,,,255,390,6,389,0,0,0,0,0,0,28.891,15.299,0,77.861,21.961,0,0,0,0,30,0,0,0,0,0,0,0,0,1746,1727,26,26,784,2092,2044,272,270,6,6,0,0
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3317F, CellID=33176",Reliable,3,7,0,0,866,2053,0,118,1724,862,1946,0,116,1721,0,5,0,0,0,0,2,81,1,15,0,0,0,0,0,0,0,0,0,8,5,0,0,0,41,0,238,84,58,22,0,0,0,0,0,0,0,0,0,0,3,,0,0,0,0,0,1674,1616,9,9,0,0,72,71,1,1,132,133,1,1,0,0,56,0,0,0,0,40,0,0,0,0,0,0,0,0,107,0,0,0,1594,0,0,1345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,77,,,283,642,0,639,0,0,3,3,1,1,55.009,34.506,0,151.783,41.158,810,0,0,0,35,0,0,0,0,0,0,0,0,2764,2741,43,39,1427,3126,3043,101,100,0,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3317E, CellID=33175",Reliable,7,1,0,0,1220,924,0,18,1896,1215,855,0,18,1896,16,4,0,1,0,0,0,1,4,19,0,0,0,0,0,0,1,0,0,1,13,0,0,0,1,0,322,118,63,25,0,0,0,0,0,0,0,0,0,0,4,,0,0,0,0,0,1986,1952,3,3,0,0,60,58,4,4,515,512,71,71,0,1,50,0,0,0,0,1,0,0,0,0,0,0,0,0,69,0,0,0,1639,0,0,1488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,77,,,265,676,16,676,0,0,35,35,3,3,63.32,44.305,0,194.178,46.092,35,0,0,5,24,0,0,0,0,0,0,0,0,3087,3073,6,6,1389,3400,3341,70,70,0,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3317D, CellID=33174",Reliable,6,2,0,0,520,813,0,3,607,519,754,0,3,601,72,3,0,0,0,0,0,10,0,1,0,0,0,0,1,0,0,0,0,2,6,0,0,0,8,0,194,34,47,11,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1124,1094,3,3,0,0,69,61,0,0,3,3,0,0,0,0,12,0,0,0,0,8,0,0,0,0,0,0,0,0,59,0,0,0,1038,0,0,919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,,,273,451,71,440,0,0,0,0,0,0,35.026,19.373,0,99.317,29.367,84,0,0,0,0,0,0,0,0,0,0,0,0,1780,1765,5,5,1006,2149,2100,72,70,0,0,0,0
2023-02-08 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4055A, CellID=40551",Reliable,7,7,0,0,337,660,0,0,251,337,660,0,0,251,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,122,12,24,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,529,518,3,3,0,0,2,2,0,0,5,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,,,141,269,94,270,0,0,0,0,0,0,18.155,9.832,0,51.822,10.85,0,0,0,0,0,0,0,0,0,0,0,0,0,801,796,2,2,378,949,896,51,51,0,0,0,0
