2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4281E, CellID=42815",Reliable,46,46,2230,1,0,13,0,6,3,0,5,0,0,0,0,18,0,0,0,0,0,0,0,1,0,13,0,6,3,0,5,0,0,0,0,18,0,0,0,0,0,0,0,46,46,0,0,0,0,46,45,1,0,0,0,0,0,0,550,47,,3,1,0,7,12,2,6,9,1,0,0,5,,35,41,,30,27,28,33,29,28,24,,
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4281D, CellID=42814",Reliable,122,121,6320,2,0,38,0,37,1,0,3,0,0,0,0,40,1,0,0,0,0,0,0,2,0,37,0,37,1,0,3,0,0,0,0,40,1,0,0,0,0,0,0,121,120,1,1,0,0,122,120,1,0,0,0,0,0,0,664,123,1460,20,15,3,4,2,3,21,7,0,2,8,37,1460,35,37,38,35,34,30,30,31,31,,22,25
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3970F, CellID=39706",Reliable,401,385,4690,21,0,232,0,19,9,0,55,0,0,61,0,39,0,0,2,0,0,0,0,17,0,203,0,18,8,0,49,0,0,53,0,35,0,0,2,0,0,0,0,438,385,0,0,102,19,438,384,1,0,28,0,0,0,0,1048,431,,6,70,69,24,6,2,15,185,9,0,3,40,,36,36,36,39,40,39,29,33,35,31,,27
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3970E, CellID=39705",Reliable,459,441,4120,5,0,243,0,52,16,0,62,0,0,57,0,53,6,0,3,0,0,0,0,4,0,215,0,48,12,0,56,0,0,50,0,48,6,0,2,0,0,0,0,491,435,6,6,100,23,497,441,0,0,33,0,0,0,0,1083,486,1480,17,46,40,43,49,18,33,15,0,0,0,226,1153.333,34,35,34,39,38,32,37,32,28,,,
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3970D, CellID=39704",Reliable,851,811,4310,27,0,419,0,118,65,0,117,0,0,69,0,91,3,1,13,0,1,2,0,27,0,354,0,102,59,0,102,0,0,63,0,87,3,1,10,0,1,2,0,923,808,3,3,183,35,926,808,3,0,53,0,0,0,0,905,914,1530,0,0,0,0,1,0,0,216,132,263,157,139,1416.667,,,,,30,,,32,33,33,32,30
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3888I, CellID=38889",Reliable,224,223,1190,7,0,76,0,30,4,0,18,0,0,2,0,77,1,1,7,0,0,1,0,7,0,76,0,30,4,0,18,0,0,2,0,76,1,1,7,0,0,1,0,223,222,1,1,0,0,224,222,1,0,0,0,0,0,0,435,226,1610,59,44,15,10,5,3,0,24,21,21,21,1,1610,30,29,31,31,32,34,,34,26,28,26,28
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3888H, CellID=38888",Reliable,1074,1056,2200,58,0,231,0,147,47,0,55,0,2,41,0,450,13,3,17,1,1,8,0,58,0,230,0,146,47,0,55,0,1,41,0,436,12,3,17,1,1,8,0,1061,1044,13,12,0,0,1074,1053,3,0,0,0,0,0,0,434,1078,3590,29,106,117,103,102,19,34,400,2,3,2,157,1554.167,28,29,28,29,29,30,28,28,27,29,16,24
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3888G, CellID=38887",Reliable,449,443,4990,35,0,165,0,67,14,0,30,0,0,5,0,128,3,0,0,1,0,1,0,35,0,163,0,67,14,0,28,0,0,5,0,126,3,0,0,1,0,1,0,446,440,3,3,0,0,449,443,0,0,0,0,0,0,0,450,450,2620,35,176,74,22,20,40,41,21,9,0,1,10,1523.333,28,30,31,31,32,33,31,27,31,28,,32
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3888F, CellID=38886",Reliable,179,178,3960,9,0,61,0,20,3,0,10,0,0,2,0,66,2,0,6,0,0,0,0,9,0,61,0,20,3,0,10,0,0,2,0,65,2,0,6,0,0,0,0,177,176,2,2,0,0,179,176,2,0,0,0,0,0,0,513,183,1100,44,34,5,5,1,1,0,14,24,24,21,6,1040,28,27,28,29,19,31,,32,30,27,29,30
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3888E, CellID=38885",Reliable,1283,1275,6820,104,0,318,0,197,64,0,78,0,0,66,0,386,15,3,24,0,0,28,0,104,0,315,0,196,64,0,78,0,0,66,0,383,14,3,24,0,0,28,0,1268,1261,15,14,0,0,1283,1274,1,0,0,0,0,0,0,451,1290,4740,32,109,174,114,91,35,25,473,4,3,3,220,2039.286,28,29,29,30,30,30,29,28,27,23,23,22
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3888D, CellID=38884",Reliable,679,669,5000,45,0,244,0,118,44,0,45,0,0,8,0,154,8,0,9,0,0,4,0,45,0,241,0,118,44,0,45,0,0,8,0,147,8,0,9,0,0,4,0,671,661,8,8,0,0,679,669,0,0,0,0,0,0,0,448,680,3590,45,279,129,55,51,58,20,27,5,0,2,8,2303.75,31,32,32,33,31,32,32,31,32,33,,28
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3470I, CellID=34709",Reliable,352,349,3040,27,0,100,0,92,17,0,20,0,0,2,0,84,3,0,8,0,0,0,0,27,0,99,0,92,17,0,19,0,0,2,0,83,3,0,7,0,0,0,0,350,346,3,3,20,19,353,347,2,0,11,0,0,0,0,492,363,2210,28,35,57,78,30,44,18,4,10,56,1,0,1310,28,30,33,32,29,31,29,,31,29,24,22
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3470H, CellID=34708",Reliable,1262,1255,4190,76,0,407,0,218,53,0,91,0,0,12,0,367,9,4,22,1,0,8,0,76,0,405,0,215,53,0,88,0,0,12,0,364,7,4,22,1,0,8,0,1259,1248,9,7,40,40,1268,1249,6,0,11,0,0,0,0,492,1312,3480,29,79,121,103,141,207,464,4,3,0,0,146,1915.714,27,28,29,29,29,28,27,27,27,18,,
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3470G, CellID=34707",Reliable,1914,1893,4740,161,0,541,0,334,82,0,80,0,0,44,0,588,15,12,42,0,1,19,0,158,0,532,0,332,81,0,79,0,0,44,0,582,11,12,42,0,1,19,0,1904,1882,15,11,71,68,1919,1889,4,0,57,0,0,0,0,504,1936,4860,19,193,171,101,130,144,735,53,6,7,1,370,2205.455,24,28,29,28,29,28,27,27,25,25,24,29
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4095F, CellID=40956",Reliable,314,312,2750,13,0,115,0,50,12,0,28,0,0,4,0,54,2,0,28,0,0,8,0,13,0,113,0,50,12,0,28,0,0,4,0,54,2,0,28,0,0,8,0,312,310,2,2,0,0,314,307,5,0,0,0,0,0,0,556,320,1240,0,5,34,23,20,12,61,34,21,17,40,47,1100,,31,34,34,27,34,35,32,29,29,27,24
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4095E, CellID=40955",Reliable,81,81,2750,4,0,32,0,13,4,0,11,0,0,3,0,11,1,0,0,0,0,2,0,4,0,32,0,13,4,0,11,0,0,3,0,11,1,0,0,0,0,2,0,80,80,1,1,0,0,81,80,1,0,0,0,0,0,0,503,82,1040,1,15,18,0,1,0,14,19,11,0,0,2,1040,36,32,34,,38,,39,39,26,25,,
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4095D, CellID=40954",Reliable,593,584,4120,37,0,166,0,94,22,0,36,0,0,5,0,189,5,5,19,0,0,15,0,37,0,164,0,94,22,0,36,0,0,4,0,183,5,5,19,0,0,15,0,588,579,5,5,1,1,593,581,3,0,0,0,0,0,0,494,602,1870,0,58,92,72,60,27,46,63,31,39,60,46,1304,,28,30,31,33,30,31,30,28,28,28,27
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3390C, CellID=33903",Reliable,477,473,2530,10,0,203,0,63,6,0,39,0,0,79,0,65,3,0,9,0,0,0,0,10,0,200,0,63,6,0,38,0,0,79,0,65,3,0,9,0,0,0,0,474,470,3,3,2,2,477,472,1,0,2,0,0,0,0,510,476,1410,10,43,6,5,1,2,5,97,77,67,99,65,1326.667,32,30,34,33,35,32,31,29,28,29,28,27
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3390B, CellID=33902",Reliable,1234,1229,7550,65,0,343,0,133,50,0,93,0,0,291,0,225,4,2,14,0,0,14,0,65,0,339,0,133,50,0,93,0,0,290,0,225,4,2,14,0,0,14,0,1230,1225,4,4,4,4,1234,1227,1,1,1,0,0,0,0,521,1241,2820,15,135,21,22,66,14,199,25,34,84,60,562,2015,30,29,31,32,33,32,32,30,27,29,28,29
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3390A, CellID=33901",Reliable,1100,1085,4190,52,0,214,0,202,45,0,51,0,0,183,0,337,4,0,11,0,0,4,0,52,0,212,0,201,45,0,51,0,0,182,0,323,4,0,11,0,0,4,0,1099,1081,4,4,8,4,1103,1074,11,0,0,0,0,0,0,509,1117,1890,7,62,23,45,198,156,412,44,13,49,33,65,1152.5,29,30,32,34,35,34,33,30,28,29,30,30
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4202I, CellID=42029",Reliable,91,90,3250,12,0,35,0,19,0,0,1,0,0,0,0,21,0,0,0,0,0,3,0,12,0,35,0,19,0,0,1,0,0,0,0,20,0,0,0,0,0,3,0,91,90,0,0,0,0,91,84,6,0,0,0,0,0,0,786,98,,22,13,22,0,8,3,0,1,1,13,2,6,,38,39,36,,38,36,,27,40,23,22,14
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4202H, CellID=42028",Reliable,192,184,4020,4,0,61,0,42,4,0,13,0,0,4,0,58,4,0,0,0,1,1,0,4,0,57,0,40,4,0,13,0,0,4,0,56,4,0,0,0,1,1,0,188,180,4,4,0,0,192,176,8,0,0,0,0,0,0,784,203,4220,2,5,6,3,3,7,9,7,4,25,115,6,2277.5,37,29,34,35,31,37,33,23,25,34,27,29
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4202G, CellID=42027",Reliable,110,110,3160,10,0,35,0,35,4,0,5,0,0,0,0,9,3,0,5,0,0,4,0,10,0,35,0,35,4,0,5,0,0,0,0,9,3,0,5,0,0,4,0,107,107,3,3,0,0,110,104,6,0,0,0,0,0,0,824,116,1870,2,35,30,21,18,4,0,0,0,0,0,0,1336.667,35,38,38,39,39,31,,,,,,
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3697I, CellID=36979",Reliable,1195,1166,6960,54,0,439,0,175,43,0,103,0,0,152,0,194,4,5,21,0,1,4,0,52,0,431,0,172,41,0,101,0,0,148,0,188,4,5,19,0,1,4,0,1191,1162,4,4,0,0,1195,1148,17,1,0,0,0,0,0,725,1222,3300,209,188,109,47,58,122,183,46,0,0,0,233,1687.5,29,29,28,26,27,28,28,28,25,,,
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3697H, CellID=36978",Reliable,416,407,4870,17,0,122,0,81,18,0,30,0,0,81,0,60,0,0,3,0,0,4,0,17,0,118,0,80,18,0,30,0,0,77,0,60,0,0,3,0,0,4,0,416,407,0,0,0,0,416,399,8,0,0,0,0,0,0,744,430,,168,67,45,39,29,38,16,4,0,0,0,10,,31,31,29,27,25,30,27,24,28,,,
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3697G, CellID=36977",Reliable,305,298,3290,7,0,75,0,22,9,0,18,0,0,120,0,51,3,0,0,0,0,0,0,6,0,75,0,22,9,0,18,0,0,118,0,50,0,0,0,0,0,0,0,302,298,3,0,0,0,305,294,4,0,0,0,0,0,0,789,313,,35,46,41,15,14,3,10,11,1,1,111,17,,28,27,29,32,30,33,26,28,27,25,22,26
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4011F, CellID=40116",Reliable,326,323,3820,15,0,148,0,51,8,0,23,0,0,0,0,60,3,0,7,0,3,8,0,14,0,147,0,51,7,0,23,0,0,0,0,60,3,0,7,0,3,8,0,323,320,3,3,0,0,326,319,4,0,0,0,0,0,0,504,332,2100,0,0,0,0,2,8,15,242,27,7,1,24,1690,,,,23,31,31,32,36,30,30,34,30
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4011E, CellID=40115",Reliable,626,622,2910,38,0,215,0,160,26,0,63,0,0,2,0,78,2,1,25,0,2,14,0,38,0,214,0,158,26,0,63,0,0,2,0,77,2,1,25,0,2,14,0,624,620,2,2,0,0,626,621,1,0,0,0,0,0,0,436,627,1260,0,0,0,19,9,46,428,27,0,0,0,97,1025,,,,34,25,30,32,32,28,,,
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4011D, CellID=40114",Reliable,1415,1396,4740,70,0,567,0,224,22,0,92,0,0,27,0,325,16,7,52,0,0,13,0,70,0,559,0,221,22,0,91,0,0,26,0,324,11,7,52,0,0,13,0,1399,1385,16,11,0,0,1415,1395,1,0,0,0,0,0,0,447,1417,3860,0,0,0,0,3,3,7,95,406,332,564,5,1437.273,,,,,29,28,27,25,28,29,29,27
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4269F, CellID=42696",Reliable,86,83,3130,0,0,30,0,17,2,0,6,0,0,1,0,26,4,0,0,0,0,0,0,0,0,29,0,17,2,0,6,0,0,1,0,24,4,0,0,0,0,0,0,82,79,4,4,0,0,86,82,1,0,0,0,0,0,0,539,87,1350,0,0,11,1,2,3,31,14,8,2,0,14,960,,,35,41,40,31,39,30,30,24,26,
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4269E, CellID=42695",Reliable,345,341,5320,9,0,68,0,54,3,0,9,0,0,0,0,192,5,0,2,0,0,3,0,9,0,65,0,54,3,0,9,0,0,0,0,191,5,0,2,0,0,3,0,340,336,5,5,0,0,345,340,1,0,0,0,0,0,0,497,347,1630,0,0,0,2,2,0,68,73,16,30,0,154,1314,,,,39,29,,37,34,27,26,25,
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4269D, CellID=42694",Reliable,60,60,1280,0,0,9,0,17,0,0,3,0,0,13,0,18,0,0,0,0,0,0,0,0,0,9,0,17,0,0,3,0,0,13,0,18,0,0,0,0,0,0,0,60,60,0,0,0,0,60,60,0,0,0,0,0,0,0,492,60,,0,0,0,0,1,1,19,9,1,7,8,14,,,,,,35,30,35,33,32,19,21,19
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3470F, CellID=34706",Reliable,419,415,2680,31,0,93,1,114,26,0,18,0,0,2,0,122,7,1,6,0,0,0,0,31,0,91,0,114,26,0,16,0,0,2,0,121,7,1,6,0,0,0,0,414,408,7,7,25,17,421,413,2,0,0,0,0,0,0,491,440,1780,19,55,82,108,39,56,18,3,21,32,2,3,1400,29,30,33,32,32,32,32,36,31,28,27,18
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3470E, CellID=34705",Reliable,1405,1394,4030,93,0,456,0,267,58,0,89,0,0,29,0,359,17,4,21,0,2,10,0,92,0,453,0,265,58,0,89,0,0,29,0,356,15,4,21,0,2,10,0,1388,1379,17,15,9,9,1405,1393,1,0,48,0,0,0,0,486,1367,3910,17,58,106,122,151,236,470,9,0,1,0,196,1642.667,26,28,28,28,28,28,27,27,27,,29,
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3470D, CellID=34704",Reliable,1493,1480,4180,119,0,452,0,223,51,0,74,0,0,34,0,471,16,4,39,0,1,12,0,118,0,447,0,220,51,0,74,0,0,33,0,466,15,4,39,0,1,12,0,1480,1465,16,15,95,73,1496,1479,1,0,3,0,0,0,0,481,1567,4030,26,159,147,72,121,90,585,70,6,8,2,280,2080,27,29,29,29,28,28,27,26,25,25,23,28
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3335I, CellID=33359",Reliable,95,95,3590,3,0,15,0,8,0,0,3,0,0,0,0,66,0,0,0,0,0,0,0,3,0,15,0,8,0,0,3,0,0,0,0,66,0,0,0,0,0,0,0,95,95,0,0,0,0,95,94,1,0,0,0,0,0,0,488,96,,27,3,2,1,5,1,1,51,3,0,1,0,,36,40,39,2,27,37,38,,22,11,,34
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3335H, CellID=33358",Reliable,111,104,4720,3,0,15,0,8,1,0,0,0,0,0,0,84,0,0,0,0,0,0,0,3,0,14,0,8,1,0,0,0,0,0,0,78,0,0,0,0,0,0,0,111,104,0,0,0,0,111,101,3,0,0,0,0,0,0,640,119,,9,1,7,13,17,26,18,4,8,0,0,8,,34,40,34,26,32,32,24,24,16,15,,
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3335G, CellID=33357",Reliable,1991,1977,4650,27,0,266,0,164,12,0,27,0,0,6,0,1462,17,0,6,0,2,2,0,27,0,259,0,163,12,0,27,0,0,6,0,1456,17,0,6,0,2,2,0,1974,1960,17,17,0,0,1991,1973,4,0,0,0,0,0,0,422,2000,930,13,80,106,155,143,150,781,59,34,5,0,465,542.941,30,32,33,33,31,32,30,27,22,21,16,
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3296I, CellID=32969",Reliable,827,782,5590,26,0,316,0,116,16,0,60,0,0,6,0,257,19,3,5,0,0,3,0,26,0,300,0,115,16,0,53,0,0,6,0,240,16,2,5,0,0,3,0,808,766,19,16,0,0,827,778,4,0,0,0,0,0,0,493,834,2810,54,80,63,24,22,56,99,262,60,22,3,82,829.375,26,28,26,29,27,26,25,24,24,23,19,26
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3296H, CellID=32968",Reliable,1598,1529,4380,77,0,518,0,302,52,0,72,0,0,18,0,451,32,6,52,0,1,17,0,76,0,505,0,300,52,0,72,0,0,17,0,401,30,6,52,0,1,17,0,1566,1499,32,30,0,0,1598,1525,4,0,3,0,0,0,0,508,1607,2690,22,43,38,82,58,64,504,102,0,0,5,677,1164.667,25,26,28,27,27,27,26,25,23,,,19
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3296G, CellID=32967",Reliable,1102,1098,4950,82,0,254,0,274,53,0,86,0,0,5,0,261,20,1,51,1,1,13,0,82,0,252,0,273,53,0,86,0,0,5,0,260,20,1,51,1,1,13,0,1082,1078,20,20,0,0,1102,1096,2,0,0,0,0,0,0,449,1109,2140,77,172,313,113,128,78,73,4,0,26,14,104,934,27,28,28,29,28,28,26,25,20,,21,21
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3296F, CellID=32966",Reliable,708,687,4630,44,0,235,0,139,24,0,33,0,0,9,0,185,13,6,14,0,0,6,0,44,0,224,0,139,24,0,33,0,0,9,0,175,13,6,14,0,0,6,0,695,674,13,13,0,0,708,681,6,0,0,0,0,0,0,538,719,940,37,72,62,28,20,22,95,204,73,7,10,78,593.077,25,27,26,27,27,24,25,25,23,22,16,23
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3296E, CellID=32965",Reliable,1549,1477,5010,76,0,497,0,286,52,0,88,0,0,13,0,456,25,8,26,0,1,21,0,76,0,477,0,281,49,0,84,0,0,13,0,417,24,8,26,0,1,21,0,1524,1453,25,24,0,0,1549,1471,6,0,0,0,0,0,0,505,1566,3870,14,47,59,62,46,85,525,112,5,0,0,594,1046.25,26,26,27,28,27,27,26,25,22,23,,
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3296D, CellID=32964",Reliable,666,662,2810,58,0,175,1,143,29,0,31,0,0,8,0,186,9,2,15,0,0,9,0,58,0,173,1,143,29,0,31,0,0,8,0,184,9,2,15,0,0,9,0,657,653,9,9,0,0,666,660,2,0,2,0,0,0,0,449,670,1820,39,126,192,86,43,42,40,5,0,13,13,65,777.778,26,27,27,28,28,25,25,23,21,,18,19
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4031I, CellID=40319",Reliable,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4031H, CellID=40318",Reliable,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4031G, CellID=40317",Reliable,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4492I, CellID=44929",Reliable,1239,1224,3530,69,0,255,0,148,32,0,48,0,0,402,0,237,13,2,24,1,2,6,0,69,0,251,0,147,32,0,48,0,0,395,0,234,13,2,24,1,2,6,0,1226,1211,13,13,0,0,1239,1216,8,0,0,0,0,0,0,518,1257,1480,48,148,480,113,96,65,161,21,0,7,0,100,685.385,28,26,26,25,26,25,23,22,22,,28,
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4492H, CellID=44928",Reliable,1650,1613,4910,37,0,279,0,149,31,0,77,0,1,570,0,477,13,2,10,0,1,3,0,37,0,276,0,148,31,0,72,0,1,562,0,457,13,2,10,0,1,3,0,1637,1600,13,13,0,0,1650,1608,5,0,0,0,0,0,0,528,1675,930,12,38,78,46,10,86,335,388,148,104,3,402,586.154,26,25,25,26,23,24,25,23,23,21,22,22
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4492G, CellID=44927",Reliable,253,248,2700,8,0,46,0,47,11,0,9,0,0,58,0,67,4,0,3,0,0,0,0,8,0,46,0,47,11,0,9,0,0,58,0,62,4,0,3,0,0,0,0,249,244,4,4,0,0,253,247,1,0,0,0,0,0,0,467,256,550,8,49,70,22,46,31,12,9,0,0,0,6,492.5,30,33,33,25,27,30,32,29,20,,,
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3901I, CellID=39019",Reliable,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3901H, CellID=39018",Reliable,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3901G, CellID=39017",Reliable,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3901F, CellID=39016",Reliable,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3901E, CellID=39015",Reliable,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3901D, CellID=39014",Reliable,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4285I, CellID=42859",Reliable,77,77,3030,2,0,57,0,6,2,0,0,0,0,0,0,10,0,0,0,0,0,0,0,2,0,57,0,6,2,0,0,0,0,0,0,10,0,0,0,0,0,0,0,77,77,0,0,0,0,77,77,0,0,0,0,0,0,0,517,77,,5,1,0,0,0,0,41,0,19,0,0,11,,28,29,,,,,30,25,,29,,
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4285H, CellID=42858",Reliable,416,413,4600,11,0,176,0,64,7,0,42,0,0,2,0,96,5,1,9,0,0,3,0,11,0,174,0,64,7,0,42,0,0,2,0,95,5,1,9,0,0,3,0,411,408,5,5,0,0,416,412,1,0,0,0,0,0,0,496,416,950,0,2,1,8,19,15,54,104,24,1,139,49,626,,27,25,29,28,26,25,25,25,20,12,23
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4285G, CellID=42857",Reliable,528,521,2420,27,0,201,0,88,13,0,49,0,0,11,0,95,9,4,21,0,2,8,0,27,0,200,0,88,13,0,49,0,0,11,0,89,9,4,21,0,2,8,0,519,512,9,9,0,0,528,518,3,0,0,0,0,0,0,443,532,960,1,0,0,0,2,1,24,318,112,5,32,33,670,21,,,,34,35,31,32,30,26,30,25
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4285F, CellID=42856",Reliable,102,101,1440,23,0,41,0,16,6,0,3,0,0,0,0,6,2,0,3,0,0,2,0,23,0,40,0,16,6,0,3,0,0,0,0,6,2,0,3,0,0,2,0,100,99,2,2,0,0,102,101,0,0,0,0,0,0,0,391,103,350,15,1,3,2,0,0,58,0,16,0,0,7,345,34,29,39,38,,,30,22,,31,,
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4285E, CellID=42855",Reliable,408,404,4900,13,0,159,0,89,5,0,31,0,0,0,0,86,9,1,10,0,0,5,0,13,0,155,0,89,5,0,31,0,0,0,0,86,9,1,10,0,0,5,0,399,395,9,9,0,0,408,399,5,0,0,0,0,0,0,497,415,730,0,2,0,6,28,13,43,121,16,0,146,33,512.222,,30,,28,30,30,27,24,27,20,,24
