2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3435F, CellID=34356",Reliable,0,0,71,16,22,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,71,0,0,0,111,7,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,12,18,276,69,5,0,0,0,,1,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3435E, CellID=34355",Reliable,0,0,27,3,4,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,27,0,0,0,43,3,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,4,97,19,2,0,0,0,,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3435D, CellID=34354",Reliable,0,0,48,3,4,159,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,43,2,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,2,112,23,1,0,2,0,,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3194E, CellID=31945",Reliable,0,0,26,4,14,378,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,26,0,0,0,34,1,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,1,3,347,26,1,0,1,0,,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3194D, CellID=31944",Reliable,1,2,85,8,48,1098,0,0,0,0,0,0,5,0,0,0,2,0,0,0,2,0,0,0,1,3,85,0,0,0,120,6,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1,0,0,4,12,906,57,0,3,3,0,,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3159E, CellID=31595",Reliable,0,0,30,19,26,287,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,16,30,0,0,0,79,9,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,14,21,236,45,4,1,2,0,,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3936C, CellID=39363",Reliable,0,0,50,29,35,208,0,0,0,0,0,0,9,0,0,0,0,0,0,2,0,0,0,0,0,18,50,0,0,0,125,19,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,19,22,153,83,5,3,1,0,,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3159D, CellID=31594",Reliable,1,1,108,40,48,518,0,0,0,0,0,0,9,0,0,0,1,0,1,0,1,0,0,0,0,31,108,0,0,0,250,26,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1,0,0,27,34,441,160,10,7,3,0,,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3038F, CellID=30386",Reliable,1,1,67,9,12,280,0,0,0,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,1,6,67,0,0,0,68,5,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,7,10,229,36,2,1,2,0,,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3038E, CellID=30385",Reliable,0,0,54,21,28,282,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,15,54,0,0,0,78,15,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,18,24,207,46,7,3,2,0,,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3038D, CellID=30384",Reliable,0,0,36,4,7,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,36,0,0,0,39,3,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,4,6,175,13,2,0,0,0,,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3015F, CellID=30156",Reliable,2,2,90,55,64,540,0,0,0,0,0,0,16,0,0,0,2,0,0,0,2,0,0,0,2,39,90,0,0,0,232,32,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2,0,0,37,45,379,165,12,5,3,0,,1,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3015E, CellID=30155",Reliable,0,0,111,74,86,619,0,0,0,0,0,0,14,0,0,0,0,0,0,2,0,0,0,0,0,57,111,0,0,0,309,47,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,56,66,429,194,14,2,2,0,,0,1,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3015D, CellID=30154",Reliable,0,0,21,7,8,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,21,0,0,0,65,3,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,6,7,169,34,2,0,0,0,,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3317F, CellID=33176",Reliable,1,1,136,26,38,625,0,0,0,0,0,0,5,0,0,0,1,0,0,1,1,0,0,0,1,20,136,0,0,0,233,18,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1,0,0,19,29,492,180,11,3,2,0,,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3317E, CellID=33175",Reliable,0,0,83,42,49,614,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,35,83,0,0,0,284,28,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,32,39,510,219,15,2,3,0,,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3317D, CellID=33174",Reliable,1,1,45,17,23,519,0,0,0,0,0,0,4,0,0,0,1,0,1,2,1,0,0,0,0,11,45,0,0,0,190,9,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,0,13,17,424,138,7,1,3,0,,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4055A, CellID=40551",Reliable,0,0,36,3,4,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,36,0,0,0,28,3,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,3,108,19,0,1,0,0,,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3720C, CellID=37203",Reliable,0,0,60,5,6,151,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,3,60,0,0,0,43,3,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,3,122,22,2,0,0,0,,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3842C, CellID=38423",Reliable,2,2,88,18,22,198,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,2,18,88,0,0,0,64,13,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2,0,0,13,16,162,41,4,1,0,0,,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3842B, CellID=38422",Reliable,0,0,55,17,19,138,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,12,55,0,0,0,75,10,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,13,15,115,45,2,2,0,0,,1,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3842A, CellID=38421",Reliable,0,0,74,23,25,232,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,18,74,0,0,0,105,17,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,18,20,188,55,5,1,0,0,,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3038C, CellID=30383",Reliable,1,1,39,3,6,178,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,3,39,0,0,0,40,5,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,3,6,122,22,3,0,0,0,,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3038B, CellID=30382",Reliable,0,0,141,27,33,314,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,19,141,0,0,0,150,22,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,22,27,264,83,7,3,0,0,,1,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3038A, CellID=30381",Reliable,0,0,34,8,9,231,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,34,0,0,0,92,6,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,5,6,149,47,1,1,1,0,,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3720B, CellID=37202",Reliable,0,0,59,17,22,259,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,13,59,0,0,0,124,10,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,9,13,218,82,3,3,2,0,,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3720A, CellID=37201",Reliable,0,0,34,15,17,262,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,11,34,0,0,0,58,5,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,6,8,177,33,1,1,3,0,,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3858C, CellID=38583",Reliable,0,0,141,40,51,493,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,34,141,0,0,0,317,35,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,30,41,415,206,17,2,0,0,,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4055B, CellID=40552",Reliable,0,0,9,2,2,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,0,0,32,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,67,15,0,0,0,0,,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3858B, CellID=38582",Reliable,0,0,79,34,41,383,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,25,79,0,0,0,168,21,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,24,31,289,127,7,3,3,0,,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3858A, CellID=38581",Reliable,0,0,60,10,16,168,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,60,0,0,0,74,7,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,6,11,144,31,2,2,1,0,,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4010C, CellID=40103",Reliable,0,0,33,5,8,89,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,33,0,0,0,35,2,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,2,5,58,23,2,0,1,0,,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4010B, CellID=40102",Reliable,0,0,25,2,3,65,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,25,0,0,0,45,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,3,53,26,1,1,0,0,,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4010A, CellID=40101",Reliable,0,0,105,14,21,314,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,105,0,0,0,193,15,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,12,19,263,143,7,2,0,0,,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4102B, CellID=41022",Reliable,0,0,68,9,9,332,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,68,0,0,0,102,4,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,8,8,205,60,3,0,0,0,,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4102A, CellID=41021",Reliable,0,0,111,30,34,322,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,21,111,0,0,0,144,27,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,26,30,236,85,12,7,0,0,,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3935B, CellID=39352",Reliable,0,0,20,5,10,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,20,0,0,0,29,5,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,4,7,73,10,3,0,0,0,,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3935A, CellID=39351",Reliable,0,0,34,8,9,137,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,34,0,0,0,76,6,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,6,7,102,50,3,1,1,0,,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4163C, CellID=41633",Reliable,0,0,71,4,9,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,71,0,0,0,59,4,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2,7,137,45,3,0,0,0,,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4332A, CellID=43321",Reliable,0,0,50,5,9,178,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,50,0,0,0,60,6,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,5,9,87,20,1,0,0,0,,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4163B, CellID=41632",Reliable,0,0,65,16,22,240,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,12,65,0,0,0,107,11,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,11,17,196,79,4,2,0,0,,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4163A, CellID=41631",Reliable,0,0,61,34,38,401,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,24,61,0,0,0,197,25,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,23,27,260,113,8,3,1,0,,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3449C, CellID=34493",Reliable,0,0,109,19,27,236,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,17,109,0,0,0,113,17,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,15,22,172,82,5,6,0,0,,0,1,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3449B, CellID=34492",Reliable,1,1,62,9,14,146,0,0,0,0,0,0,3,0,0,0,1,0,1,0,1,0,0,0,0,6,62,0,0,0,56,8,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,8,11,92,30,3,1,0,0,,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3449A, CellID=34491",Reliable,1,1,177,29,39,442,0,0,0,0,0,0,4,0,0,0,1,0,0,0,1,0,0,0,1,25,177,0,0,0,190,24,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,0,0,21,31,305,117,14,2,1,0,,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3194B, CellID=31942",Reliable,0,2,41,8,9,261,0,0,0,0,0,0,3,0,0,0,2,0,0,0,2,0,0,0,0,5,41,0,0,0,59,7,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,7,8,172,38,4,1,0,0,,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3194A, CellID=31941",Reliable,0,1,62,9,27,479,0,0,0,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,6,62,0,0,0,101,11,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,9,12,363,47,3,2,0,0,,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4201C, CellID=42013",Reliable,0,0,20,16,20,76,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,14,20,0,0,0,30,13,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,12,16,46,11,5,1,0,0,,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4201B, CellID=42012",Reliable,0,0,25,6,8,136,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,25,0,0,0,70,3,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,4,6,93,40,0,1,1,0,,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4201A, CellID=42011",Reliable,0,0,17,3,7,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,0,0,0,9,1,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,6,26,5,0,0,0,0,,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4332B, CellID=43322",Reliable,0,0,43,10,10,113,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,6,43,0,0,0,42,3,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,3,3,68,26,1,1,2,0,,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3713C, CellID=37133",Reliable,0,0,40,13,16,233,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,7,40,0,0,0,101,6,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,9,12,198,55,0,0,1,0,,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3713B, CellID=37132",Reliable,1,1,162,127,143,606,0,0,0,0,0,0,25,0,0,0,1,0,0,0,1,0,0,0,1,102,162,0,0,0,374,72,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,1,0,0,67,83,446,268,25,6,6,0,,0,0,0,0,0,0
