2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4427E, CellID=44275",Reliable,160,142,7650,3,0,50,0,2,4,0,30,0,0,29,0,35,0,0,7,0,0,1,0,3,0,47,0,2,4,0,29,0,0,23,0,26,0,0,7,0,0,1,0,153,134,8,8,0,0,161,103,33,5,0,0,0,0,0,2239,227,2710,35,36,0,0,2,3,0,8,33,28,16,0,1137.5,35,38,,,40,38,,,28,24,28,27
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4565D, CellID=45654",Reliable,22,21,4560,0,0,12,0,0,0,0,0,0,0,6,0,3,0,1,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,5,0,3,0,1,0,0,0,0,0,22,21,0,0,0,0,22,20,1,0,0,0,0,0,0,717,23,,0,0,0,0,0,0,6,2,1,9,0,4,,,,,,,,28,26,29,31,18,
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4033F, CellID=40336",Reliable,208,208,6880,20,0,52,0,38,8,0,2,0,0,0,0,51,1,1,20,0,0,15,0,20,0,52,0,38,8,0,2,0,0,0,0,51,1,1,20,0,0,15,0,172,172,36,36,0,0,208,205,0,2,0,0,0,0,0,470,215,6730,27,0,0,0,2,0,79,28,0,1,4,67,693.889,22,,,,20,,27,20,22,,24,16
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4033E, CellID=40335",Reliable,148,144,6280,8,0,54,0,31,3,0,7,0,0,2,0,36,0,0,6,0,0,1,0,8,0,52,0,31,3,0,7,0,0,2,0,34,0,0,6,0,0,1,0,141,137,7,7,0,0,148,141,2,1,0,0,0,0,0,583,157,750,28,2,0,1,8,12,28,15,7,25,0,22,518.571,22,24,,21,20,21,20,17,18,23,17,
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4033D, CellID=40334",Reliable,355,350,2980,46,0,123,0,84,7,0,18,0,0,0,0,57,3,0,11,0,1,5,0,45,0,122,0,82,7,0,18,0,0,0,0,56,3,0,11,0,1,5,0,336,331,19,19,0,0,355,347,3,0,0,0,0,0,0,481,361,5610,16,0,4,0,1,7,44,70,21,60,8,124,940,16,,25,,28,22,24,23,21,18,18,16
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4033C, CellID=40333",Reliable,197,195,4460,25,0,43,0,37,12,0,9,0,0,0,0,53,3,0,11,0,0,4,0,25,0,42,0,37,12,0,9,0,0,0,0,52,3,0,11,0,0,4,0,179,177,18,18,0,0,197,194,0,1,0,0,0,0,0,445,203,1030,36,1,0,0,1,1,51,19,1,0,5,82,690,21,15,,,15,15,22,20,17,24,,15
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4033B, CellID=40332",Reliable,106,104,2680,4,0,44,0,10,3,0,10,0,0,0,0,32,0,2,1,0,0,0,0,4,0,43,0,10,3,0,10,0,0,0,0,31,0,2,1,0,0,0,0,105,103,1,1,0,0,106,102,2,0,0,0,0,0,0,537,109,510,17,1,0,0,13,3,16,7,1,24,1,23,510,23,21,,,26,20,25,20,19,16,20,24
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4033A, CellID=40331",Reliable,421,419,2970,14,0,151,0,89,6,0,62,0,0,0,0,75,10,1,7,0,0,6,0,14,0,151,0,88,6,0,62,0,0,0,0,74,10,1,7,0,0,6,0,398,396,23,23,0,0,421,416,3,0,0,0,0,0,0,484,424,980,15,0,0,1,5,0,26,177,22,88,13,74,605.217,20,,,16,20,,21,21,20,17,18,18
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3511I, CellID=35119",Reliable,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3511H, CellID=35118",Reliable,177,177,5360,20,0,48,0,33,9,0,6,0,0,2,0,47,3,0,5,0,0,4,0,20,0,48,0,33,9,0,6,0,0,2,0,47,3,0,5,0,0,4,0,165,165,12,12,0,0,177,167,9,1,0,0,0,0,0,802,190,1080,34,26,30,3,2,10,29,7,2,5,3,26,558.333,35,34,32,29,28,26,31,22,22,23,24,23
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3511G, CellID=35117",Reliable,273,265,7100,13,0,96,0,26,7,0,14,0,0,1,0,79,4,0,18,0,1,14,0,13,0,93,0,26,7,0,14,0,0,1,0,74,4,0,18,0,1,14,0,237,229,36,36,0,0,273,249,12,3,0,0,0,0,0,879,300,1690,33,47,41,22,2,4,16,45,5,2,1,55,637.778,35,34,35,33,36,30,26,24,28,24,18,22
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3511F, CellID=35116",Reliable,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3511E, CellID=35115",Reliable,238,235,4680,24,0,54,0,19,11,0,11,0,0,0,0,59,3,0,39,0,0,18,0,24,0,54,0,19,11,0,11,0,0,0,0,56,3,0,39,0,0,18,0,178,175,60,60,0,0,238,227,8,0,0,0,0,0,0,742,249,4870,80,67,29,7,8,5,17,4,1,3,0,17,704.833,36,36,34,37,34,29,31,25,14,17,18,
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3511D, CellID=35114",Reliable,263,247,7080,20,0,73,0,39,8,0,15,0,0,0,0,86,2,0,15,0,1,4,0,20,0,71,0,37,7,0,15,0,0,0,0,75,2,0,15,0,1,4,0,242,226,21,21,0,0,263,221,20,5,0,0,0,0,0,971,312,2660,49,59,8,14,10,4,23,25,6,9,0,56,857.143,32,32,37,37,32,35,27,23,26,15,18,
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3689I, CellID=38699",Reliable,1589,1583,5300,78,0,432,3,123,42,0,80,0,0,484,0,290,9,0,22,1,0,25,0,78,0,432,3,122,42,0,80,0,0,481,0,288,9,0,22,1,0,25,0,1533,1527,56,56,0,0,1589,1577,5,1,0,0,0,0,0,495,1595,1460,52,136,309,264,173,94,295,95,19,39,30,83,726.429,28,28,28,29,29,29,28,29,27,27,24,25
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3689H, CellID=38698",Reliable,811,798,5310,9,0,182,0,24,11,0,56,0,0,408,0,106,4,2,6,0,0,4,0,9,0,181,0,24,11,0,56,0,0,405,0,96,4,2,6,0,0,4,0,798,784,14,14,0,0,812,794,4,0,0,0,0,0,0,547,827,1410,10,31,90,22,19,13,166,62,21,44,226,108,599.286,26,26,29,27,27,28,31,30,28,30,27,25
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3689G, CellID=38697",Reliable,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3689F, CellID=38696",Reliable,848,838,6820,54,0,207,1,116,25,0,48,0,2,167,0,186,6,0,21,0,0,15,0,53,0,205,1,116,25,0,46,0,2,166,0,183,6,0,21,0,0,14,0,806,797,42,41,0,0,848,834,3,0,0,0,0,0,0,498,858,1430,39,97,143,122,119,51,123,47,18,38,19,32,713.171,28,30,31,30,30,31,29,30,27,27,23,23
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3689E, CellID=38695",Reliable,456,452,3080,17,0,124,0,22,7,0,31,0,0,185,0,65,1,0,3,0,0,1,0,17,0,124,0,22,7,0,31,0,0,183,0,63,1,0,3,0,0,1,0,451,447,5,5,0,0,456,447,5,0,0,0,0,0,0,570,465,3270,11,16,38,9,4,20,79,80,4,19,119,57,1172,30,31,30,30,33,30,30,30,29,32,28,25
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3689D, CellID=38694",Reliable,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3689C, CellID=38693",Reliable,1491,1485,4500,106,0,388,1,223,55,0,106,0,0,296,0,207,6,0,68,0,2,33,0,106,0,384,1,222,55,0,106,0,0,296,0,206,6,0,68,0,2,33,0,1384,1378,107,107,0,0,1491,1484,1,0,0,0,0,0,0,474,1497,4240,55,279,274,198,102,114,274,60,13,32,30,60,973.458,29,29,28,28,29,29,29,29,28,26,24,24
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3689B, CellID=38692",Reliable,983,968,4980,33,0,246,0,83,33,0,84,0,0,288,0,134,7,0,40,0,0,35,0,33,0,243,0,82,33,0,84,0,0,288,0,125,6,0,40,0,0,34,0,901,888,82,80,0,0,983,966,2,0,0,0,0,0,0,515,991,3850,15,11,57,30,25,14,166,85,9,54,298,219,641.375,30,25,28,23,26,26,31,30,31,26,32,26
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3689A, CellID=38691",Reliable,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3511C, CellID=35113",Reliable,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3511B, CellID=35112",Reliable,137,131,3050,12,0,38,0,11,11,0,6,0,0,0,0,43,2,0,7,0,0,7,0,12,0,37,0,11,8,0,6,0,0,0,0,41,2,0,7,0,0,7,0,121,115,16,16,0,0,137,120,11,0,0,0,0,0,0,868,166,1620,23,22,20,5,8,6,21,8,1,2,1,20,659.375,31,32,33,28,34,23,32,26,17,16,15,29
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3511A, CellID=35111",Reliable,201,201,3040,20,0,76,0,11,9,0,15,0,0,1,0,52,4,0,10,0,0,3,0,20,0,76,0,11,9,0,15,0,0,1,0,52,4,0,10,0,0,3,0,184,184,17,17,0,0,201,188,13,0,0,0,0,0,0,807,214,2560,38,60,5,15,1,2,15,21,6,14,0,24,738.824,35,36,39,35,28,21,25,25,29,19,24,
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3524F, CellID=35246",Reliable,1312,1293,7220,30,0,358,0,73,9,0,63,0,0,329,0,428,3,2,9,3,0,5,0,30,0,351,0,73,9,0,63,0,0,329,0,417,3,2,8,3,0,5,0,1295,1277,17,16,2,2,1312,1275,15,2,0,0,0,0,0,573,1344,2610,1,1,1,4,12,6,15,45,145,450,550,84,700,17,17,27,28,27,25,30,27,24,25,23,22
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3524E, CellID=35245",Reliable,476,469,4580,19,0,118,0,25,3,0,19,0,0,176,0,110,1,1,1,0,0,3,0,19,0,115,0,24,3,0,19,0,0,175,0,108,1,1,1,0,0,3,0,471,464,5,5,0,0,476,466,1,2,0,0,0,0,0,556,483,630,2,6,21,1,1,0,0,20,53,47,312,13,542,23,32,31,30,25,,,30,36,28,26,27
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3524D, CellID=35244",Reliable,1269,1233,5400,28,0,293,0,48,13,0,69,0,0,306,0,496,4,4,5,0,1,2,0,28,0,287,0,46,13,0,69,0,0,305,0,470,4,4,4,0,1,2,0,1258,1223,11,10,1,1,1269,1218,13,2,1,0,0,0,0,564,1291,940,2,10,27,6,11,16,10,102,99,270,680,36,705,23,25,26,26,29,29,29,28,26,22,23,22
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3524C, CellID=35243",Reliable,1166,1136,7100,33,0,328,0,63,14,0,75,0,0,241,0,381,6,0,14,2,0,9,0,33,0,321,0,62,14,0,75,0,0,239,0,363,5,0,14,2,0,8,0,1137,1109,29,27,0,0,1166,1120,14,2,2,0,0,0,0,568,1184,3950,0,13,7,0,8,4,10,26,123,449,439,85,701.852,,23,27,,30,29,32,29,26,26,23,22
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3524B, CellID=35242",Reliable,463,458,4720,24,0,107,0,43,3,0,25,0,0,145,0,105,4,0,6,0,0,1,0,24,0,106,0,43,3,0,25,0,0,145,0,103,3,0,5,0,0,1,0,452,449,11,9,0,0,463,453,3,2,0,0,0,0,0,585,467,600,9,20,5,1,0,2,4,26,73,47,273,3,533.333,30,33,31,27,,31,34,35,28,28,29,27
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3524A, CellID=35241",Reliable,1069,1032,6490,31,0,268,0,62,4,0,51,0,0,207,0,428,4,0,12,0,0,2,0,31,0,261,0,60,4,0,51,0,0,207,0,400,4,0,12,0,0,2,0,1051,1014,18,18,1,1,1069,999,27,5,1,0,0,0,0,613,1127,2530,5,0,25,12,3,3,12,78,111,263,516,41,704.444,23,,26,26,31,28,29,28,26,23,22,21
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4565I, CellID=45659",Reliable,128,127,3420,13,0,45,0,10,0,0,6,0,0,10,0,38,3,0,2,0,0,1,0,13,0,44,0,10,0,0,6,0,0,10,0,38,3,0,2,0,0,1,0,122,121,6,6,0,0,128,125,2,0,0,0,0,0,0,551,132,690,1,0,0,0,0,0,0,50,24,14,4,35,555,37,,,,,,,27,23,24,23,17
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4565H, CellID=45658",Reliable,147,140,3130,17,0,46,0,15,0,0,2,0,1,13,0,48,1,0,4,0,0,0,0,17,0,44,0,15,0,0,1,0,1,13,0,44,1,0,4,0,0,0,0,142,135,5,5,0,0,147,139,1,0,0,0,0,0,0,565,150,1370,0,0,3,0,0,0,4,11,14,72,25,18,952,,,28,,,,29,27,22,23,22,22
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4565G, CellID=45657",Reliable,15,15,940,0,0,8,0,0,0,0,1,0,0,2,0,4,0,0,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,2,0,4,0,0,0,0,0,0,0,15,15,0,0,0,0,15,15,0,0,0,0,0,0,0,473,15,,0,0,0,0,0,0,0,4,1,1,0,9,,,,,,,,,24,28,11,21,
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4565F, CellID=45656",Reliable,88,87,4840,0,0,43,0,8,4,0,4,0,0,4,0,24,1,0,0,0,0,0,0,0,0,43,0,8,4,0,4,0,0,4,0,23,1,0,0,0,0,0,0,87,86,1,1,0,0,88,87,0,0,0,0,0,0,0,493,89,750,2,0,0,0,0,0,0,28,19,4,4,31,750,34,,,,,,,30,22,22,25,20
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4565E, CellID=45655",Reliable,163,155,5430,17,0,49,0,18,1,0,9,0,0,2,0,66,1,0,0,0,0,0,0,17,0,47,0,18,1,0,9,0,0,2,0,60,1,0,0,0,0,0,0,162,154,1,1,0,0,163,153,1,1,0,0,0,0,0,562,170,450,0,0,0,0,0,0,10,10,40,47,24,32,450,,,,,,,32,26,24,22,23,22
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3093I, CellID=30939",Reliable,1555,1537,5300,136,0,655,0,224,65,0,94,0,0,9,0,252,10,2,63,0,1,44,0,136,0,654,0,224,65,0,94,0,0,9,0,251,8,2,54,0,1,39,0,1438,1436,117,101,0,0,1555,1532,2,3,0,0,0,0,0,446,1567,4940,69,561,456,314,129,13,8,0,0,0,0,5,2439.604,27,29,29,30,29,28,28,29,,,,
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3093H, CellID=30938",Reliable,1606,1556,3790,134,0,670,0,201,61,0,101,0,0,42,0,251,9,8,80,0,2,47,0,133,0,662,0,195,61,0,100,0,0,42,0,250,6,8,60,0,2,37,0,1470,1453,136,103,0,0,1606,1554,2,0,0,0,0,0,0,443,1619,8230,69,141,305,312,347,286,122,3,0,0,0,21,2038.058,27,28,29,29,28,28,27,27,29,,,
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3093G, CellID=30937",Reliable,2332,2288,7450,276,0,833,0,415,123,0,114,0,0,48,0,371,17,6,77,0,1,51,0,274,0,829,0,411,122,0,113,0,0,48,0,370,12,6,59,0,1,43,0,2187,2174,145,114,2,2,2332,2282,5,0,0,0,0,0,0,466,2343,4260,84,446,813,532,340,69,50,0,0,0,0,0,2096.579,27,29,30,29,29,28,29,,,,,
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3989I, CellID=39899",Reliable,1744,1686,4910,117,0,786,0,287,58,0,71,0,0,14,0,298,13,4,48,0,1,47,0,117,0,768,0,286,56,0,71,0,0,14,0,289,10,4,34,0,1,36,0,1636,1606,108,80,0,0,1744,1679,7,0,0,0,0,0,0,480,1758,6690,2,47,256,338,302,279,444,4,0,0,0,72,2075.375,23,29,29,29,28,29,28,28,29,,,
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3989H, CellID=39898",Reliable,1344,1303,5350,76,0,611,0,169,39,0,65,0,0,17,0,258,9,2,73,0,1,24,0,74,0,603,0,168,39,0,65,0,0,17,0,250,9,2,54,0,1,21,0,1238,1219,106,84,0,0,1344,1298,5,0,0,0,0,0,0,474,1352,4370,2,16,98,183,197,204,475,3,0,11,0,155,1695,28,25,28,29,29,30,28,26,27,,25,
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3989G, CellID=39897",Reliable,1397,1350,5010,72,0,558,1,192,62,0,80,0,0,38,0,306,8,7,49,1,0,23,0,71,0,545,1,191,61,0,80,0,0,38,0,302,6,7,33,1,0,14,0,1317,1297,80,53,0,0,1397,1340,10,0,0,0,0,0,0,486,1409,5270,1,77,274,59,17,68,588,10,0,0,0,303,2078.113,34,28,29,27,26,27,27,27,26,,,
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4025I, CellID=40259",Reliable,1877,1805,7730,66,0,468,0,131,40,0,54,0,0,307,0,768,5,4,22,0,0,12,0,65,0,457,0,129,38,0,53,0,0,306,0,720,5,4,19,0,0,9,0,1838,1772,39,33,0,0,1877,1786,18,1,2,0,0,0,0,640,1902,4210,36,71,112,97,96,31,81,1084,123,62,24,58,1175.455,29,27,29,29,26,25,26,28,28,26,26,27
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4025H, CellID=40258",Reliable,594,578,5320,31,0,249,0,65,24,0,32,0,0,91,0,85,8,0,7,0,0,2,0,31,0,242,0,65,24,0,32,0,0,91,0,76,8,0,7,0,0,2,0,577,561,17,17,0,0,594,572,6,0,1,0,0,0,0,589,601,2600,17,16,15,34,2,0,106,1,41,56,99,206,905.294,27,27,30,28,26,,31,33,37,29,29,28
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4025G, CellID=40257",Reliable,1051,1017,5400,53,0,497,1,100,27,0,57,0,0,96,0,164,10,1,27,0,0,18,0,53,0,478,1,99,27,0,57,0,0,94,0,152,10,1,27,0,0,18,0,996,962,55,55,0,0,1051,1009,7,1,0,0,0,0,0,551,1063,2980,21,64,25,46,129,173,451,21,11,31,38,41,1026.909,27,26,27,28,28,27,28,28,27,28,27,26
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4025F, CellID=40256",Reliable,1552,1497,6760,68,0,403,0,93,39,0,61,0,0,165,0,650,16,7,37,0,0,13,0,67,0,387,0,92,36,0,61,0,0,165,0,617,15,7,37,0,0,13,0,1486,1432,66,65,0,0,1552,1489,6,1,0,0,0,0,0,621,1570,2800,25,86,61,78,139,18,108,816,125,48,8,40,916.615,27,28,29,29,27,27,26,28,28,27,27,25
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4025E, CellID=40255",Reliable,474,459,4120,41,0,203,0,75,16,0,27,0,0,31,0,68,4,0,6,0,0,3,0,40,0,201,0,75,16,0,27,0,0,30,0,57,4,0,6,0,0,3,0,461,446,13,13,1,1,474,456,3,0,0,0,0,0,0,583,479,1500,7,10,11,39,4,2,97,3,26,35,84,157,798.462,29,27,27,28,25,30,30,33,21,27,30,27
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4025D, CellID=40254",Reliable,731,708,5920,25,0,353,0,103,27,0,28,0,0,39,0,126,7,1,11,0,0,11,0,25,0,338,0,102,27,0,28,0,0,39,0,120,7,1,10,0,0,11,0,702,680,29,28,0,0,731,703,5,0,0,0,0,0,0,561,741,1710,17,17,11,33,94,126,334,9,7,27,35,21,842.857,26,24,25,28,28,27,28,27,27,26,26,25
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3597I, CellID=35979",Reliable,2350,2292,7630,273,0,368,0,562,170,0,33,0,0,252,0,304,38,3,185,0,1,161,0,271,0,359,0,561,170,0,33,0,0,249,0,298,37,3,165,0,1,145,0,1966,1945,384,347,0,0,2350,2287,4,1,0,0,0,0,0,494,2360,6460,0,0,0,0,0,0,440,838,570,5,5,492,1301.931,,,,,,,26,26,25,24,26,26
