2023-03-20 08:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3858F, CellID=38586",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3858E, CellID=38585",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3936B, CellID=39362",Reliable,9,11,0,0,1582,5515,0,16,1793,1578,5464,0,16,1792,0,0,0,0,0,1,0,169,3,2,0,0,0,0,0,1,0,0,0,11,18,0,0,0,102,0,228,90,54,17,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,2364,2309,0,0,0,0,11,9,1,1,45,45,7,7,0,3,21,0,0,0,0,114,0,0,0,0,0,0,0,0,51,0,0,0,158,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,,,148,457,0,453,0,0,0,0,3,3,58.04,34.147,0,146.894,33.317,1800,0,0,15,0,0,0,0,0,0,0,0,0,3344,3291,30,29,1133,3520,3442,118,118,1,1,0,4
2023-03-20 08:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3858D, CellID=38584",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3449F, CellID=34496",Reliable,5,4,0,0,374,811,0,0,702,374,810,0,0,702,82,0,0,0,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,5,0,0,0,0,0,120,18,38,5,0,0,0,0,0,0,0,0,0,0,5,,0,0,0,0,0,1356,1339,2,2,0,0,15,14,0,0,2,2,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,90,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,,,243,313,82,312,0,0,0,0,0,0,23.078,12.413,0,58.839,17.503,0,0,0,0,24,0,0,0,0,0,0,0,0,2107,2099,29,29,885,2248,2222,88,86,3,3,0,0
2023-03-20 08:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3449E, CellID=34495",Reliable,1,0,0,0,316,640,1,0,606,316,640,1,0,606,81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,146,14,35,4,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1133,1122,1,1,0,0,20,19,0,0,1,1,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,,,233,285,81,285,0,0,0,0,0,0,21.828,11.796,0,59.617,16.619,0,0,0,0,0,0,0,0,0,0,0,0,0,1810,1797,5,5,780,1932,1903,105,104,0,0,0,0
2023-03-20 08:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3449D, CellID=34494",Reliable,11,11,0,0,550,725,1,2,830,550,724,1,2,830,71,1,0,0,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,11,11,0,0,0,3,0,168,44,45,11,0,0,0,0,0,0,0,0,0,0,6,,0,0,0,0,0,2400,2380,10,10,0,0,23,22,0,0,11,11,0,0,0,0,18,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,296,0,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,85,,,249,436,71,433,0,0,0,0,0,0,37.027,21.011,0,102.233,26.808,24,0,0,0,40,0,0,0,0,0,0,0,0,3389,3372,15,13,1168,3572,3538,234,233,1,1,0,0
2023-03-20 08:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3435F, CellID=34356",Reliable,2,0,0,0,282,1428,0,0,317,282,1324,0,0,314,98,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,158,18,38,4,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,578,562,2,2,0,0,26,24,0,0,3,3,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,104,0,0,0,526,0,0,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,,,184,294,98,291,0,0,0,0,0,0,23.446,11.636,0,67.506,15.889,0,0,0,0,0,0,0,0,0,0,0,0,0,933,922,4,3,487,1110,1049,27,27,0,0,0,0
2023-03-20 08:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3435E, CellID=34355",Reliable,5,1,0,0,108,567,0,0,376,108,539,0,0,373,73,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,5,0,0,0,0,0,130,4,21,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,572,561,7,7,0,0,11,10,0,0,7,7,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,238,0,0,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,,,81,154,73,153,0,0,0,0,0,0,14.181,7.514,0,39.083,7.753,0,0,0,0,0,0,0,0,0,0,0,0,0,967,965,5,4,534,1113,1095,116,116,0,0,0,0
2023-03-20 08:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3435D, CellID=34354",Reliable,10,9,0,0,204,921,0,2,489,203,891,0,2,480,56,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,11,0,0,0,0,0,142,2,25,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,744,734,4,4,0,0,10,9,0,0,5,5,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,288,0,0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,,,137,195,56,190,0,0,0,0,0,0,17.498,9.039,0,48.528,10.364,0,0,0,0,0,0,0,0,0,0,0,0,0,1230,1218,12,11,648,1396,1382,80,80,0,0,0,0
2023-03-20 08:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3194E, CellID=31945",Reliable,0,0,0,0,424,251,0,0,298,424,251,0,0,298,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,4,25,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,682,676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,,,219,305,107,304,0,0,0,0,0,0,13.509,8.028,0,43.428,10.225,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,999,0,0,565,1249,1241,265,264,1,1,0,0
2023-03-20 08:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3194D, CellID=31944",Reliable,3,0,0,0,1149,220,1,0,635,1149,220,1,0,635,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,240,38,42,7,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1125,1113,1,1,0,0,0,0,0,0,1,1,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,,,285,716,133,711,0,0,0,0,0,0,30.698,18.299,0,96.217,23.331,0,0,0,0,5,0,0,0,0,0,0,0,0,1821,1817,9,9,1288,2440,2401,516,513,1,1,0,0
2023-03-20 08:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3159E, CellID=31595",Reliable,4,6,0,0,357,864,0,1,500,357,861,0,1,500,55,1,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,6,4,0,0,0,1,0,162,16,40,5,0,0,0,0,0,0,0,0,0,0,3,,0,0,0,0,0,1185,1178,1,1,0,0,20,20,0,0,1,1,0,0,0,0,18,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,198,0,0,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,52,,,240,442,55,441,0,0,0,0,0,0,25.085,13.467,0,72.178,21.942,5,0,0,0,20,0,0,0,0,0,0,0,0,1647,1638,8,7,834,2067,2012,336,336,0,0,0,0
2023-03-20 08:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3936C, CellID=39363",Reliable,0,2,0,0,450,688,2,0,381,449,676,2,0,381,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,190,42,35,7,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,664,639,0,0,0,0,6,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,70,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,,,100,406,73,397,0,0,0,0,0,0,32.041,17.001,0,92.961,18.431,0,0,0,0,0,0,0,0,0,0,0,0,0,1077,1068,4,4,614,1318,1253,41,41,0,0,0,0
2023-03-20 08:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3159D, CellID=31594",Reliable,4,2,0,0,615,711,0,0,791,591,684,0,0,756,99,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,2,10,0,0,0,0,0,220,58,50,13,0,0,0,0,0,0,0,0,0,0,19,,0,0,0,0,0,1467,1421,1,1,0,0,48,42,13,11,10,10,1,1,0,2,65,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,27,1740,0,0,1545,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,61,,,193,755,99,741,0,0,1,1,0,0,43.019,24.507,0,125.822,32.097,0,0,0,5,369,0,0,0,0,0,0,0,0,2184,2169,29,29,1384,2886,2806,494,489,1,1,0,0
2023-03-20 08:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3038F, CellID=30386",Reliable,4,1,0,0,357,393,0,0,332,357,393,0,0,332,162,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,4,0,0,0,1,0,176,26,36,5,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,783,771,2,2,0,0,23,22,1,1,2,2,0,0,0,0,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,54,,,221,440,162,435,0,0,0,0,0,0,23.442,13.545,0,80.056,19.058,10,0,0,0,10,0,0,0,0,0,0,0,0,1140,1141,5,5,692,1490,1463,263,263,0,0,0,0
2023-03-20 08:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3038E, CellID=30385",Reliable,13,14,0,0,2557,2177,0,34,2119,2554,2127,0,34,2117,0,1,0,0,0,1,0,52,16,53,0,0,0,0,0,1,0,0,0,15,35,0,0,0,41,0,384,136,74,31,0,0,0,0,0,0,0,0,0,0,9,,0,0,0,0,0,2406,2321,1,1,0,0,41,38,4,4,63,62,7,7,0,1,99,0,0,0,0,36,0,0,0,0,0,0,0,0,50,0,0,0,3813,0,0,3541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,,,72,597,0,581,0,0,8,7,11,11,70.609,58.269,0,186.967,54.294,1760,0,0,5,1045,0,0,0,0,0,0,0,0,3408,3371,35,34,1935,4396,4257,470,466,3,3,0,15
2023-03-20 08:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3038D, CellID=30384",Reliable,2,2,0,0,456,308,0,0,439,456,308,0,0,439,98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,4,0,0,0,0,0,120,4,33,3,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,1143,1137,1,1,0,0,14,14,1,1,1,1,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,77,,,247,415,98,410,0,0,0,0,0,0,19.365,10.983,0,57.061,17.286,0,0,0,0,20,0,0,0,0,0,0,0,0,1623,1614,4,4,723,1962,1862,247,247,0,0,0,0
2023-03-20 08:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3015F, CellID=30156",Reliable,5,3,0,0,716,1397,1,25,763,715,1396,1,24,763,0,4,0,0,0,0,1,2,0,37,0,0,0,0,0,0,0,0,0,3,11,0,0,0,2,0,278,102,55,24,0,0,0,0,0,0,0,0,0,0,18,,0,0,0,0,0,1959,1885,0,0,0,0,35,34,4,4,0,0,0,0,0,2,66,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1686,0,0,1413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,51,,,175,744,0,741,0,0,0,0,0,0,73.148,40.498,0,184.583,39.536,290,0,0,10,300,0,0,0,0,0,0,0,0,2820,2805,13,12,1612,3598,3499,440,438,2,2,0,0
2023-03-20 08:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3015E, CellID=30155",Reliable,8,6,0,0,728,1022,1,27,837,728,1022,1,26,837,1,5,0,0,0,0,1,4,0,40,0,0,0,0,0,0,0,0,0,7,16,0,0,0,3,0,278,104,56,21,0,0,0,0,0,0,0,0,0,0,20,,0,0,0,0,0,1802,1727,2,2,0,0,35,33,6,5,3,3,0,0,0,5,61,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1787,0,0,1485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,54,,,157,756,1,749,0,0,0,0,0,0,67.433,36.55,0,167.428,36.908,205,0,0,40,270,0,0,0,0,0,0,0,0,2560,2546,29,29,1612,3464,3340,447,446,2,2,0,0
2023-03-20 08:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3015D, CellID=30154",Reliable,4,5,0,0,421,1537,0,0,456,421,1534,0,0,456,148,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,5,8,0,0,0,0,0,216,32,45,9,0,0,0,0,0,0,0,0,0,0,10,,0,0,0,0,0,856,806,3,3,0,0,24,23,1,1,3,3,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,297,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,49,,,245,467,148,463,0,0,0,0,0,0,30.003,15.752,0,93.967,23.986,0,0,0,0,45,0,0,0,0,0,0,0,0,1270,1248,29,29,925,1793,1731,254,249,1,1,0,0
2023-03-20 08:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3317F, CellID=33176",Reliable,2,2,0,0,704,2093,1,180,1416,703,1988,1,180,1410,3,0,0,0,0,0,0,179,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,128,0,228,66,54,16,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1567,1525,7,7,0,0,29,27,0,0,26,26,0,0,0,0,26,0,0,0,0,132,0,0,0,0,0,0,0,0,105,0,0,0,826,0,0,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,,,226,500,3,497,0,0,0,0,0,0,52.345,31.144,0,137.5,33.383,1800,0,0,0,0,0,0,0,0,0,0,0,0,2517,2498,27,27,1166,2768,2691,93,93,5,5,0,0
2023-03-20 08:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3317E, CellID=33175",Reliable,7,8,0,0,695,560,0,34,1070,695,519,0,34,1064,173,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,8,11,0,0,0,1,0,220,66,52,15,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1626,1602,4,4,0,0,35,34,1,1,44,44,1,1,0,0,16,0,0,0,0,1,0,0,0,0,0,0,0,0,41,0,0,0,837,0,0,760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,,,217,668,172,664,0,0,0,0,0,0,47.763,28.388,0,138.567,33.386,20,0,0,0,0,0,0,0,0,0,0,0,0,2592,2573,0,0,1268,2927,2872,79,79,0,0,0,0
2023-03-20 08:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3317D, CellID=33174",Reliable,4,2,0,0,380,680,0,3,550,380,646,0,3,546,129,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,6,0,0,0,0,0,210,26,45,6,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,963,933,2,2,0,0,36,34,0,0,9,9,2,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,515,0,0,449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,,,240,367,129,365,0,0,0,0,0,0,27.413,15.292,0,88.372,22.917,0,0,0,0,0,0,0,0,0,0,0,0,0,1563,1552,5,4,816,1787,1750,77,77,1,1,0,0
2023-03-20 08:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4055A, CellID=40551",Reliable,4,3,0,0,273,546,0,0,233,273,546,0,0,233,78,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,4,0,0,0,0,0,136,6,24,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,412,404,0,0,0,0,0,0,0,0,1,1,2,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,,,132,222,78,221,0,0,0,0,0,0,16.906,8.614,0,50.994,10.261,0,0,0,0,0,0,0,0,0,0,0,0,0,694,688,3,2,326,743,730,20,20,0,0,0,0
