2023-03-20 08:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4033A, CellID=40331",Reliable,1,1,40,33,39,149,0,0,0,0,0,0,5,0,0,0,1,0,0,2,1,0,0,0,1,14,40,0,0,0,99,28,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,0,0,28,28,99,50,14,3,2,0,8,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3511I, CellID=35119",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3511H, CellID=35118",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3511G, CellID=35117",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3511F, CellID=35116",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3511E, CellID=35115",Reliable,0,0,35,28,28,67,0,0,0,0,0,0,5,0,0,0,0,0,0,2,0,0,0,0,0,7,35,0,0,0,22,11,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,24,24,48,14,11,0,6,0,13,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3511D, CellID=35114",Reliable,1,1,48,37,39,97,0,0,0,0,0,0,4,0,0,0,1,0,0,4,1,0,0,0,1,19,48,0,0,0,36,8,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,0,0,28,30,61,14,7,0,4,0,26,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3689I, CellID=38699",Reliable,0,0,205,38,45,474,0,0,0,0,0,0,13,0,0,0,0,0,0,1,0,0,0,0,0,14,205,0,0,0,172,22,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,27,28,344,27,9,3,6,0,80,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3689H, CellID=38698",Reliable,0,0,86,31,34,327,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,15,86,0,0,0,60,9,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,19,21,307,12,2,2,4,0,47,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3689G, CellID=38697",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3689F, CellID=38696",Reliable,0,0,133,22,35,355,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,11,133,0,0,0,122,14,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,16,18,229,19,6,2,2,0,41,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3689E, CellID=38695",Reliable,0,0,41,16,17,155,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,11,41,0,0,0,18,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,14,14,131,8,1,0,0,0,6,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3689D, CellID=38694",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3689C, CellID=38693",Reliable,1,1,199,59,75,482,0,0,0,0,0,0,16,0,0,0,1,0,0,1,1,0,0,0,1,25,199,0,0,0,194,45,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,1,0,0,43,47,382,54,19,4,5,0,62,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3689B, CellID=38692",Reliable,1,1,68,32,34,287,0,0,0,0,0,0,5,0,0,0,1,0,0,0,1,0,0,0,1,23,68,0,0,0,74,10,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0,0,21,23,250,19,3,1,1,0,34,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3689A, CellID=38691",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3511C, CellID=35113",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3511B, CellID=35112",Reliable,0,0,19,28,28,67,0,0,0,0,0,0,8,0,0,0,0,0,0,2,0,0,0,0,0,4,19,0,0,0,35,15,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,24,24,57,19,12,0,5,0,8,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3511A, CellID=35111",Reliable,1,1,26,16,20,52,0,0,0,0,0,0,6,0,0,0,1,0,0,1,1,0,0,0,1,6,26,0,0,0,19,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,15,19,44,8,3,2,6,0,21,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3524F, CellID=35246",Reliable,2,2,46,68,83,375,0,0,0,0,0,0,5,0,0,0,2,0,0,10,2,0,0,0,2,30,46,0,0,0,97,12,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2,0,0,27,29,224,60,5,1,4,0,16,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3524E, CellID=35245",Reliable,0,0,43,13,20,243,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,6,43,0,0,0,35,6,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,6,8,200,14,3,0,2,0,15,1,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3524D, CellID=35244",Reliable,6,6,72,89,118,395,0,0,0,0,0,0,5,0,0,0,6,0,1,5,6,0,0,0,5,60,72,0,0,0,119,16,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,6,0,0,46,54,225,59,13,0,2,0,20,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3524C, CellID=35243",Reliable,1,1,74,71,89,374,0,0,0,0,0,0,8,0,0,0,1,0,0,6,1,0,0,0,0,32,74,0,0,0,100,15,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,1,0,0,32,38,231,41,9,3,5,0,21,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3524B, CellID=35242",Reliable,1,1,33,19,21,198,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,11,33,0,0,0,18,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,0,7,8,136,8,1,0,0,0,18,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3524A, CellID=35241",Reliable,2,2,58,85,132,392,0,0,0,0,0,0,15,0,0,0,2,0,0,5,2,0,0,0,1,53,58,0,0,0,119,10,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,2,0,0,32,37,217,54,4,2,11,0,14,1,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4565I, CellID=45659",Reliable,0,0,18,8,8,32,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,18,0,0,0,12,6,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,6,6,13,7,5,1,0,0,2,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4565H, CellID=45658",Reliable,0,0,14,22,23,85,0,0,0,0,0,0,5,0,0,0,0,0,0,4,0,0,0,0,0,11,14,0,0,0,47,7,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,11,11,48,28,1,1,0,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4565G, CellID=45657",Reliable,0,0,1,3,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,1,7,4,0,0,0,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4565F, CellID=45656",Reliable,0,0,26,7,7,53,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2,26,0,0,0,25,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,2,25,9,2,0,2,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4565E, CellID=45655",Reliable,0,0,8,14,14,60,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,9,8,0,0,0,29,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,4,4,30,15,2,0,2,0,1,0,1,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3093I, CellID=30939",Reliable,0,0,188,100,116,513,0,0,0,0,0,0,30,0,0,0,0,0,0,1,0,0,0,0,0,36,188,0,0,0,340,81,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0,0,0,81,82,341,211,42,18,4,0,71,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3093H, CellID=30938",Reliable,4,5,253,122,146,664,0,0,0,0,0,0,21,0,0,0,5,0,0,1,5,0,0,0,4,82,253,0,0,0,486,89,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,4,0,0,85,90,487,331,47,23,8,0,110,1,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3093G, CellID=30937",Reliable,3,3,259,167,192,849,0,0,0,0,0,0,28,0,0,0,3,0,0,2,3,0,0,0,3,102,259,0,0,0,591,126,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,3,0,0,125,134,616,418,69,29,3,0,82,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3989I, CellID=39899",Reliable,4,4,235,148,166,729,0,0,0,0,0,0,25,0,0,0,4,0,0,1,4,0,0,0,4,92,235,0,0,0,529,109,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,4,0,0,109,113,533,362,63,14,5,0,73,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3989H, CellID=39898",Reliable,1,1,120,111,121,578,0,0,0,0,0,0,11,0,0,0,1,0,0,5,1,0,0,0,1,60,120,0,0,0,400,82,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,1,0,0,77,82,400,272,50,8,3,0,50,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3989G, CellID=39897",Reliable,2,2,154,112,121,535,0,0,0,0,0,0,16,0,0,0,2,0,0,2,2,0,0,0,2,69,154,0,0,0,422,86,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2,0,0,83,87,423,294,46,5,3,0,40,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4025I, CellID=40259",Reliable,1,1,136,47,60,267,0,0,0,0,0,0,15,0,0,0,1,0,0,2,1,0,0,0,1,19,136,0,0,0,148,16,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1,0,0,16,16,151,78,12,2,14,0,31,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4025H, CellID=40258",Reliable,0,0,119,30,39,195,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,11,119,0,0,0,129,14,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,14,15,132,49,7,1,1,0,20,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4025G, CellID=40257",Reliable,0,0,89,41,65,255,0,0,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,0,13,89,0,0,0,160,28,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,23,29,161,85,14,3,11,0,16,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4025F, CellID=40256",Reliable,1,1,164,136,156,464,0,0,0,0,0,0,34,0,0,0,1,0,0,8,1,0,0,0,1,29,164,0,0,0,338,93,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,1,0,0,90,93,342,173,66,10,20,0,36,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4025E, CellID=40255",Reliable,0,0,72,34,55,162,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,15,72,0,0,0,89,19,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,18,20,89,40,10,2,5,0,10,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4025D, CellID=40254",Reliable,0,0,108,48,70,285,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,17,108,0,0,0,208,24,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,20,24,208,113,17,3,10,0,21,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3597I, CellID=35979",Reliable,1,1,463,53,67,348,0,0,0,0,0,0,16,0,0,0,1,0,0,2,1,0,0,0,1,17,463,0,0,0,208,32,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,1,0,0,34,37,219,69,15,5,3,0,179,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3597H, CellID=35978",Reliable,0,0,52,17,21,148,0,0,0,0,0,0,6,0,0,0,0,0,0,3,0,0,0,0,0,7,52,0,0,0,85,13,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,11,15,85,57,7,3,2,0,15,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3597G, CellID=35977",Reliable,0,0,51,7,9,68,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2,51,0,0,0,43,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2,2,43,17,2,0,1,0,26,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3597F, CellID=35976",Reliable,1,1,388,59,68,357,0,0,0,0,0,1,13,0,0,0,1,0,0,3,1,0,0,0,0,22,388,0,0,0,183,36,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,1,0,0,44,47,199,72,16,5,4,0,156,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3597E, CellID=35975",Reliable,1,1,94,8,9,154,0,0,0,0,0,1,2,0,0,0,1,0,0,2,1,0,0,0,0,1,94,0,0,0,89,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,2,3,89,29,1,1,1,0,34,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3597D, CellID=35974",Reliable,1,2,30,14,18,65,0,0,0,0,0,0,2,0,0,0,2,0,0,2,2,0,0,0,1,5,30,0,0,0,36,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,5,6,37,19,3,1,1,0,8,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3659I, CellID=36599",Reliable,2,2,135,92,112,406,0,0,0,0,0,0,11,0,0,0,2,0,0,2,2,0,0,0,2,33,135,0,0,0,315,78,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,2,0,0,78,80,317,203,57,7,2,0,48,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3659H, CellID=36598",Reliable,1,2,98,50,77,205,0,0,0,0,0,0,9,0,0,0,2,0,0,2,2,0,0,0,1,24,98,0,0,0,145,35,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,1,0,0,36,36,149,82,21,4,2,0,30,1,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3659G, CellID=36597",Reliable,3,3,55,40,48,203,0,0,0,0,0,0,3,0,0,0,3,0,0,1,3,0,0,0,3,29,55,0,0,0,149,25,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,3,0,0,26,27,151,104,16,1,2,0,29,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3601I, CellID=36019",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3601H, CellID=36018",Reliable,2,3,316,144,230,750,0,0,0,0,0,0,22,0,0,0,3,0,0,4,3,0,0,0,2,90,316,0,0,0,385,92,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,2,0,0,97,126,530,232,52,16,5,0,139,0,0,0,0,0,0
